"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"45","45","New Mexico","46.4%","51.1%","47.1%","46.6%","46.2%","47.4%"
"46","46","Siena","46.6%","51.3%","40.5%","45.5%","47.4%","48.2%"
"47","47","Longwood","46.6%","37.5%","39.4%","49.0%","45.4%","46.6%"
"48","48","W Michigan","46.6%","41.3%","48.8%","47.8%","45.6%","49.2%"
"49","49","Valparaiso","46.6%","48.8%","30.8%","50.7%","44.1%","47.9%"
"50","50","S Illinois","46.7%","48.4%","57.1%","47.5%","46.0%","46.3%"
"51","51","Geo Mason","46.7%","48.8%","50.7%","44.0%","49.0%","50.0%"
"52","52","Rider","46.7%","38.0%","48.4%","46.2%","47.0%","47.7%"
"53","53","Loyola Mymt","46.7%","51.8%","56.5%","49.7%","44.4%","53.2%"
"54","54","Mercer","46.7%","52.8%","56.3%","44.2%","48.6%","48.2%"
"55","55","NC-Grnsboro","46.7%","54.1%","51.4%","49.8%","44.5%","50.8%"
"56","56","NC A&T","46.8%","41.8%","44.4%","42.7%","48.6%","43.8%"
"57","57","UCLA","46.8%","51.9%","64.9%","44.6%","48.7%","45.9%"
"58","58","Old Dominion","46.8%","45.4%","35.8%","49.5%","43.8%","48.5%"
"59","59","Cal St Nrdge","46.9%","51.9%","42.3%","45.6%","47.8%","48.8%"
"60","60","S Florida","46.9%","47.5%","37.7%","49.7%","44.2%","53.5%"
"61","61","Charl South","46.9%","60.2%","55.4%","46.1%","47.6%","47.2%"
"62","62","Boston U","46.9%","38.6%","44.9%","46.2%","47.5%","52.4%"
"63","63","N Colorado","47.0%","49.0%","47.6%","48.8%","45.5%","50.6%"
"64","64","Navy","47.0%","56.1%","44.4%","47.7%","46.4%","46.4%"
"65","65","Miami (OH)","47.1%","42.7%","64.5%","48.0%","46.2%","47.6%"
"66","66","Northwestern","47.1%","43.1%","45.1%","47.0%","47.4%","53.9%"
"67","67","N Kentucky","47.2%","42.3%","44.7%","48.7%","46.1%","48.6%"
"68","68","Wagner","47.3%","43.8%","39.6%","50.2%","45.4%","49.3%"
"69","69","Hawaii","47.3%","46.7%","56.7%","49.7%","44.9%","51.6%"
"70","70","Tulsa","47.3%","32.5%","26.5%","47.5%","47.2%","45.5%"
"71","71","San Fransco","47.3%","43.3%","54.3%","45.9%","48.6%","48.8%"
"72","72","Delaware","47.4%","60.8%","47.8%","42.9%","50.8%","54.2%"
"73","73","Alabama","47.4%","39.0%","35.6%","49.1%","45.6%","51.7%"
"74","74","Florida Intl","47.4%","43.3%","41.0%","46.7%","47.7%","53.9%"
"75","75","Canisius","47.7%","44.0%","35.9%","46.0%","49.0%","52.2%"
"76","76","Morehead St","47.8%","47.5%","62.5%","45.9%","48.7%","48.7%"
"77","77","Pacific","47.9%","52.2%","35.5%","47.9%","47.9%","42.9%"
"78","78","Lamar","47.9%","39.4%","32.8%","45.2%","49.4%","56.1%"
"79","79","Towson","47.9%","47.1%","35.1%","45.5%","49.6%","52.4%"
"80","80","Col Charlestn","48.0%","54.2%","63.3%","46.6%","48.9%","52.9%"
"81","81","Texas Tech","48.1%","48.0%","64.6%","47.0%","49.5%","48.0%"
"82","82","Binghamton","48.2%","43.1%","48.4%","45.6%","49.8%","44.9%"
"83","83","Colorado","48.2%","46.9%","38.9%","47.9%","48.4%","50.7%"
"84","84","Nicholls St","48.2%","51.6%","53.7%","51.1%","46.7%","50.7%"
"85","85","S Mississippi","48.2%","52.5%","58.3%","45.9%","50.3%","41.7%"
"86","86","NC Central","48.3%","37.6%","37.3%","50.7%","47.2%","46.2%"
"87","87","Missouri","48.3%","44.3%","44.4%","50.3%","46.3%","47.3%"
"88","88","TX A&M-CC","48.3%","44.2%","46.4%","47.9%","48.6%","50.3%"
"89","89","UCSB","48.4%","51.6%","41.8%","50.1%","47.4%","45.2%"
"90","90","Santa Clara","48.4%","37.6%","43.6%","50.7%","46.6%","55.8%"
"91","91","TX-San Ant","48.5%","43.8%","49.1%","48.1%","48.7%","47.8%"
"92","92","AR Lit Rock","48.5%","48.6%","52.6%","47.9%","49.1%","43.0%"
"93","93","Beth-Cook","48.5%","49.7%","43.8%","52.6%","45.8%","47.9%"
"94","94","Penn State","48.5%","40.6%","37.5%","52.2%","45.6%","44.4%"
"95","95","High Point","48.5%","53.5%","39.4%","48.7%","48.4%","52.1%"
"96","96","Stetson","48.6%","48.7%","39.5%","49.1%","48.2%","49.6%"
"97","97","Texas","48.6%","48.3%","42.9%","47.9%","49.4%","45.3%"
"98","98","Minnesota","48.6%","56.6%","53.2%","48.3%","49.0%","48.0%"
"99","99","Stony Brook","48.6%","52.0%","52.8%","45.2%","50.6%","44.9%"
"100","100","James Mad","48.6%","50.9%","41.1%","47.3%","50.6%","44.2%"
"101","101","SE Missouri","48.6%","51.6%","50.6%","44.9%","51.3%","46.9%"
"102","102","Creighton","48.7%","47.7%","36.7%","47.1%","50.3%","51.3%"
"103","103","Providence","48.7%","39.8%","30.3%","49.5%","47.9%","57.7%"
"104","104","UC Riverside","48.7%","47.0%","47.6%","52.1%","46.3%","49.1%"
"105","105","VA Tech","48.8%","41.6%","50.8%","47.6%","50.0%","46.7%"
"106","106","E Washingtn","48.8%","45.7%","33.3%","50.4%","47.9%","52.3%"
"107","107","W Virginia","48.8%","47.2%","51.3%","50.5%","47.7%","50.9%"
"108","108","Fordham","49.0%","49.5%","31.7%","48.2%","49.6%","50.0%"
"109","109","Murray St","49.0%","54.0%","58.3%","45.5%","51.4%","57.8%"
"110","110","SC Upstate","49.0%","40.0%","26.7%","47.6%","50.4%","43.5%"
"111","111","Michigan St","49.1%","56.5%","59.3%","48.4%","49.5%","45.4%"
"112","112","Missouri St","49.1%","67.0%","61.8%","46.6%","50.8%","48.5%"
"113","113","N Carolina","49.1%","45.9%","48.1%","49.9%","48.6%","50.5%"
"114","114","F Dickinson","49.1%","53.7%","57.6%","49.9%","48.5%","46.9%"
"115","115","Charlotte","49.1%","50.9%","50.8%","48.2%","49.7%","52.9%"
"116","116","Oklahoma St","49.1%","48.2%","55.7%","47.0%","50.9%","49.9%"
"117","117","Lg Beach St","49.2%","53.3%","60.8%","49.9%","48.9%","51.4%"
"118","118","Virginia","49.2%","46.5%","36.7%","47.6%","50.5%","50.8%"
"119","119","Marquette","49.2%","48.9%","31.0%","47.3%","51.3%","46.2%"
"120","120","Miss State","49.2%","45.9%","37.8%","46.5%","52.0%","53.4%"
"121","121","Bowling Grn","49.2%","49.3%","48.8%","46.7%","51.6%","50.4%"
"122","122","Austin Peay","49.2%","36.3%","38.2%","50.3%","48.6%","51.6%"
"123","123","Fresno St","49.4%","46.2%","31.0%","53.8%","46.6%","52.5%"
"124","124","Jacksonville","49.4%","57.8%","61.7%","50.5%","48.7%","51.2%"
"125","125","Wm & Mary","49.4%","46.4%","54.3%","53.2%","47.3%","53.5%"
"126","126","SE Louisiana","49.4%","45.9%","51.6%","50.1%","49.1%","53.8%"
"127","127","Maryland ES","49.5%","45.0%","45.7%","50.1%","49.2%","51.2%"
"128","128","N Iowa","49.5%","46.7%","51.5%","49.9%","49.2%","48.8%"
"129","129","Colorado St","49.5%","51.7%","41.9%","51.7%","47.5%","48.3%"
"130","130","Youngs St","49.5%","45.6%","54.5%","48.8%","50.0%","51.6%"
"131","131","Georgia","49.5%","52.1%","54.3%","51.9%","47.4%","47.6%"
"132","132","TN Tech","49.6%","54.1%","57.1%","49.3%","49.7%","49.1%"
"133","133","Delaware St","49.6%","52.5%","66.7%","48.8%","49.9%","51.2%"
"134","134","Nevada","49.6%","58.5%","50.7%","52.1%","47.8%","48.5%"
"135","135","St Bonavent","49.7%","53.4%","58.7%","47.2%","51.8%","49.3%"
"136","136","NC-Asheville","49.7%","50.7%","45.9%","50.8%","49.0%","51.6%"
"137","137","Buffalo","49.7%","47.4%","50.0%","50.3%","49.3%","55.1%"
"138","138","Rob Morris","49.7%","48.9%","56.5%","49.5%","49.9%","49.2%"
"139","139","Iowa","49.7%","51.5%","50.6%","47.9%","51.7%","49.5%"
"140","140","TN Martin","49.8%","47.7%","60.8%","52.8%","48.6%","53.4%"
"141","141","Stanford","49.8%","44.2%","46.9%","49.2%","50.3%","49.4%"
"142","142","CS Fullerton","49.8%","47.2%","54.9%","51.3%","48.8%","53.7%"
"143","143","S Utah","49.9%","57.4%","53.5%","49.9%","49.8%","49.9%"
"144","144","Purdue","50.0%","52.0%","63.6%","50.2%","49.9%","49.5%"
"145","145","Illinois St","50.1%","53.7%","60.0%","49.9%","50.2%","46.2%"
"146","146","VCU","50.1%","54.5%","58.7%","47.3%","52.3%","55.9%"
"147","147","Ohio State","50.1%","47.1%","43.8%","47.9%","52.3%","56.2%"
"148","148","Hampton","50.1%","56.9%","63.3%","49.9%","50.2%","45.8%"
"149","149","San Jose St","50.1%","47.8%","53.5%","52.0%","48.6%","48.9%"
"150","150","Ohio","50.1%","45.0%","29.3%","50.0%","50.3%","51.8%"
"151","151","Xavier","50.2%","55.2%","44.1%","50.0%","50.3%","48.7%"
"152","152","Indiana St","50.3%","62.2%","51.9%","54.1%","46.9%","49.7%"
"153","153","GA Southern","50.3%","54.9%","68.4%","54.2%","47.4%","51.8%"
"154","154","Maryland","50.3%","43.5%","49.3%","54.6%","45.7%","50.0%"
"155","155","Elon","50.3%","55.1%","33.3%","48.6%","51.4%","55.3%"
"156","156","Massachusetts Lowell","50.3%","55.9%","45.3%","55.8%","47.6%","53.7%"
"157","157","Arizona","50.4%","46.3%","30.6%","48.0%","52.1%","54.2%"
"158","158","Connecticut","50.4%","58.1%","58.8%","48.3%","51.9%","50.4%"
"159","159","UC Davis","50.4%","51.7%","59.7%","53.9%","48.2%","53.4%"
"160","160","Middle Tenn","50.4%","53.4%","52.9%","53.1%","48.6%","50.5%"
"161","161","N Hampshire","50.4%","48.3%","40.5%","49.7%","50.9%","49.1%"
"162","162","Neb Omaha","50.4%","48.9%","43.6%","53.9%","48.1%","55.8%"
"163","163","Winthrop","50.5%","40.0%","42.0%","52.1%","49.5%","51.0%"
"164","164","IUPUI","50.5%","45.5%","48.3%","50.5%","50.5%","57.3%"
"165","165","Syracuse","50.5%","54.2%","47.9%","52.0%","48.7%","44.9%"
"166","166","Wyoming","50.5%","41.1%","39.4%","50.4%","50.6%","52.0%"
"167","167","N Dakota St","50.5%","54.5%","53.5%","53.4%","49.4%","46.1%"
"168","168","SIU Edward","50.6%","47.6%","41.0%","53.3%","48.7%","56.7%"
"169","169","Houston Bap","50.6%","62.9%","67.5%","52.6%","49.3%","54.2%"
"170","170","Saint Louis","50.6%","57.3%","55.7%","54.0%","47.1%","58.4%"
"171","171","S Dakota St","50.6%","43.6%","34.8%","52.0%","50.1%","52.3%"
"172","172","E Illinois","50.7%","51.7%","62.7%","51.3%","50.3%","48.6%"
"173","173","St Johns","50.7%","47.8%","42.1%","52.1%","49.4%","49.3%"
"174","174","Southern","50.7%","54.3%","58.1%","49.6%","51.1%","46.6%"
"175","175","Wichita St","50.7%","43.2%","51.9%","51.7%","50.2%","49.7%"
"176","176","Florida","50.8%","58.3%","56.2%","51.1%","50.5%","53.2%"
"177","177","Niagara","50.8%","43.4%","62.0%","50.5%","51.0%","50.3%"
"178","178","Rutgers","50.8%","50.2%","57.5%","50.1%","51.4%","48.1%"
"179","179","Sacred Hrt","51.0%","46.6%","44.0%","46.9%","54.1%","48.9%"
"180","180","NC-Wilmgton","51.0%","49.5%","43.7%","50.9%","51.0%","50.6%"
"181","181","Vanderbilt","51.0%","51.1%","51.3%","51.2%","50.8%","53.2%"
"182","182","Denver","51.0%","60.4%","55.7%","50.2%","51.9%","55.1%"
"183","183","Akron","51.1%","58.5%","58.8%","50.6%","51.4%","55.9%"
"184","184","Quinnipiac","51.1%","47.2%","32.5%","53.8%","48.3%","54.9%"
"185","185","Utah Val St","51.2%","47.6%","36.4%","51.9%","50.7%","54.5%"
"186","186","Arkansas","51.2%","47.7%","52.9%","52.7%","49.5%","49.2%"
"187","187","Hofstra","51.2%","47.9%","58.8%","53.2%","49.6%","48.6%"
"188","188","Lafayette","51.2%","50.4%","53.8%","49.8%","52.5%","49.8%"
"189","189","LA Monroe","51.2%","61.1%","57.1%","50.3%","51.9%","50.5%"
"190","190","Samford","51.2%","54.5%","56.8%","49.9%","52.1%","49.8%"
"191","191","TX-Pan Am","51.2%","55.8%","45.7%","54.4%","49.9%","48.6%"
"192","192","Bryant","51.3%","57.4%","54.5%","49.5%","52.8%","49.9%"
"193","193","Princeton","51.4%","47.9%","50.0%","57.4%","46.6%","54.8%"
"194","194","Maryland BC","51.4%","49.8%","54.5%","50.9%","51.7%","44.4%"
"195","195","Wright State","51.4%","44.0%","53.3%","52.4%","50.8%","49.6%"
"196","196","Loyola-MD","51.4%","50.5%","58.1%","49.3%","53.0%","49.1%"
"197","197","Illinois","51.4%","50.2%","50.6%","53.2%","50.0%","50.6%"
"198","198","Montana St","51.4%","51.2%","62.9%","53.1%","50.2%","49.9%"
"199","199","Vermont","51.4%","57.4%","62.0%","53.5%","49.8%","49.3%"
"200","200","Evansville","51.5%","46.0%","61.5%","51.4%","51.5%","49.9%"
"201","201","UMKC","51.5%","48.1%","31.9%","53.4%","50.4%","49.9%"
"202","202","South Dakota","51.6%","37.2%","30.8%","54.5%","50.1%","48.0%"
"203","203","Maine","51.6%","43.6%","38.6%","53.3%","50.7%","54.4%"
"204","204","Central Mich","51.6%","50.0%","49.4%","56.3%","47.7%","51.7%"
"205","205","Furman","51.7%","47.0%","47.8%","53.5%","50.6%","53.3%"
"206","206","USC","51.7%","53.1%","54.2%","54.1%","49.4%","52.3%"
"207","207","WI-Grn Bay","51.8%","46.9%","43.5%","57.1%","48.6%","51.7%"
"208","208","Ball State","51.8%","47.8%","43.2%","53.5%","50.3%","55.3%"
"209","209","Oklahoma","51.8%","41.5%","41.9%","53.5%","50.7%","50.1%"
"210","210","W Kentucky","51.8%","57.8%","52.8%","52.9%","51.0%","51.3%"
"211","211","Texas State","51.9%","49.1%","45.3%","54.3%","50.0%","48.0%"
"212","212","Florida St","51.9%","53.6%","55.2%","48.9%","55.3%","49.8%"
"213","213","NC State","52.0%","51.0%","64.0%","53.4%","50.4%","52.3%"
"214","214","Marist","52.0%","54.1%","48.6%","56.6%","49.2%","51.0%"
"215","215","Clemson","52.0%","43.0%","44.7%","52.1%","51.8%","57.6%"
"216","216","Colgate","52.0%","58.9%","52.1%","56.0%","49.2%","53.6%"
"217","217","Florida A&M","52.0%","65.0%","80.7%","51.6%","52.2%","50.2%"
"218","218","Oregon","52.0%","48.9%","41.7%","52.6%","51.5%","50.8%"
"219","219","Toledo","52.1%","53.7%","48.0%","54.9%","50.0%","53.4%"
"220","220","Drake","52.1%","59.5%","50.0%","51.1%","52.8%","50.0%"
"221","221","Holy Cross","52.1%","53.7%","48.9%","51.3%","52.7%","52.9%"
"222","222","Oakland","52.2%","50.0%","37.1%","51.1%","53.1%","46.5%"
"223","223","Fla Gulf Cst","52.2%","46.8%","50.7%","52.2%","52.1%","50.4%"
"224","224","Arkansas St","52.2%","49.1%","42.0%","48.8%","55.3%","53.2%"
"225","225","Savannah St","52.2%","56.8%","59.4%","52.0%","52.3%","51.8%"
"226","226","Portland St","52.2%","51.7%","60.0%","50.9%","53.1%","55.2%"
"227","227","St Josephs","52.3%","56.4%","63.3%","51.0%","53.3%","51.7%"
"228","228","W Illinois","52.3%","52.9%","43.7%","50.4%","53.8%","48.3%"
"229","229","Bucknell","52.3%","55.1%","46.6%","53.7%","51.3%","53.6%"
"230","230","Boston Col","52.4%","65.7%","66.7%","53.1%","51.6%","54.3%"
"231","231","Hartford","52.4%","51.7%","38.8%","56.1%","49.6%","53.4%"
"232","232","Temple","52.4%","50.0%","56.7%","49.6%","55.2%","56.7%"
"233","233","Abilene Christian","52.5%","61.1%","48.3%","52.7%","52.4%","53.8%"
"234","234","Memphis","52.5%","42.9%","42.5%","52.9%","52.1%","58.8%"
"235","235","North Dakota","52.5%","51.1%","52.8%","55.2%","51.0%","55.7%"
"236","236","Campbell","52.5%","45.8%","36.1%","54.9%","51.1%","56.1%"
"237","237","N Arizona","52.6%","57.6%","67.6%","48.0%","55.2%","47.8%"
"238","238","Ste F Austin","52.6%","52.4%","45.6%","53.9%","51.8%","54.3%"
"239","239","Wake Forest","52.6%","49.6%","54.3%","52.1%","53.3%","54.0%"
"240","240","Manhattan","52.6%","59.7%","62.2%","50.8%","53.6%","49.8%"
"241","241","Boise State","52.6%","52.3%","46.4%","52.7%","52.6%","50.0%"
"242","242","UC Irvine","52.7%","57.3%","63.2%","50.3%","53.9%","49.3%"
"243","243","Portland","52.7%","48.8%","52.1%","49.7%","55.1%","48.3%"
"244","244","Iowa State","52.7%","55.5%","70.0%","53.5%","52.0%","51.9%"
"245","245","Rice","52.7%","53.1%","60.0%","55.8%","50.6%","48.7%"
"246","246","Kansas","52.7%","52.9%","38.5%","50.9%","54.0%","48.6%"
"247","247","Harvard","52.8%","56.7%","65.7%","51.0%","54.1%","52.8%"
"248","248","Geo Wshgtn","52.8%","54.9%","53.3%","52.1%","53.3%","51.9%"
"249","249","Kent State","52.8%","51.3%","67.6%","51.8%","53.6%","48.8%"
"250","250","S Car State","52.9%","55.7%","61.8%","55.2%","51.9%","50.2%"
"251","251","Belmont","52.9%","51.4%","50.6%","50.6%","54.3%","50.3%"
"252","252","UNLV","52.9%","45.6%","41.8%","54.6%","51.4%","59.7%"
"253","253","Troy","52.9%","52.1%","39.6%","53.9%","52.0%","55.7%"
"254","254","DePaul","52.9%","47.3%","46.2%","53.7%","52.2%","51.3%"
"255","255","Oral Roberts","52.9%","53.2%","44.2%","55.9%","51.2%","52.0%"
"256","256","Coppin State","53.0%","52.5%","59.3%","54.4%","52.3%","51.7%"
"257","257","TX Christian","53.0%","60.6%","71.9%","53.4%","52.5%","53.0%"
"258","258","Loyola-Chi","53.0%","57.1%","64.5%","49.8%","55.9%","51.7%"
"259","259","BYU","53.0%","55.7%","61.7%","54.4%","52.0%","50.5%"
"260","260","NW State","53.1%","52.1%","46.2%","50.3%","55.2%","51.7%"
"261","261","Baylor","53.1%","52.9%","59.6%","55.6%","50.8%","52.4%"
"262","262","Sac State","53.1%","51.1%","64.1%","52.8%","53.4%","51.4%"
"263","263","Cal Poly","53.2%","51.1%","59.3%","55.1%","52.4%","51.8%"
"264","264","Kansas St","53.3%","53.5%","68.7%","52.8%","53.7%","52.0%"
"265","265","Marshall","53.3%","56.6%","44.1%","50.7%","55.7%","54.2%"
"266","266","Kennesaw St","53.3%","39.7%","42.2%","48.2%","56.4%","52.9%"
"267","267","Chattanooga","53.3%","48.8%","34.8%","54.4%","52.2%","60.1%"
"268","268","St Marys","53.3%","55.8%","66.7%","54.4%","51.7%","56.8%"
"269","269","Brown","53.3%","52.0%","58.3%","50.2%","55.7%","52.6%"
"270","270","Butler","53.4%","50.5%","47.8%","52.2%","54.2%","58.8%"
"271","271","Pittsburgh","53.4%","50.5%","56.7%","54.3%","52.3%","50.8%"
"272","272","Prairie View","53.4%","54.9%","46.7%","57.3%","51.9%","51.7%"
"273","273","St Fran (NY)","53.4%","52.5%","57.1%","55.2%","51.9%","52.6%"
"274","274","TX El Paso","53.5%","50.7%","59.3%","57.3%","50.3%","49.7%"
"275","275","Cincinnati","53.5%","51.6%","50.0%","53.4%","53.7%","51.2%"
"276","276","Utah","53.5%","49.7%","54.0%","53.7%","53.4%","54.5%"
"277","277","New Orleans","53.6%","45.9%","59.0%","51.1%","54.8%","54.9%"
"278","278","Iona","53.6%","46.7%","47.7%","53.6%","53.6%","57.9%"
"279","279","Utah State","53.6%","64.2%","62.7%","51.7%","55.5%","53.9%"
"280","280","McNeese St","53.6%","50.9%","45.8%","50.0%","56.6%","49.0%"
"281","281","Louisville","53.7%","44.3%","44.7%","53.0%","54.3%","54.5%"
"282","282","Houston","53.7%","50.9%","61.0%","54.9%","52.5%","54.5%"
"283","283","St Fran (PA)","53.7%","55.6%","50.7%","54.3%","53.3%","55.7%"
"284","284","Morgan St","53.8%","50.0%","54.9%","50.3%","55.3%","51.8%"
"285","285","Gonzaga","53.8%","60.2%","39.4%","56.1%","52.5%","51.1%"
"286","286","Alabama St","53.8%","56.5%","50.0%","57.3%","52.0%","55.6%"
"287","287","Columbia","53.8%","50.2%","47.1%","54.7%","52.5%","54.3%"
"288","288","Dayton","53.8%","43.3%","36.1%","57.9%","50.7%","51.7%"
"289","289","Auburn","53.9%","42.7%","44.0%","53.8%","53.9%","44.2%"
"290","290","Sam Hous St","54.1%","49.8%","53.5%","55.2%","53.2%","50.8%"
"291","291","IPFW","54.1%","44.7%","53.7%","53.5%","54.6%","55.8%"
"292","292","Alcorn State","54.2%","55.7%","58.9%","53.9%","54.3%","51.6%"
"293","293","E Carolina","54.2%","53.1%","62.2%","50.5%","56.8%","56.6%"
"294","294","Incarnate Word","54.3%","56.3%","55.4%","57.3%","52.3%","50.1%"
"295","295","Kentucky","54.3%","55.7%","45.1%","48.8%","59.3%","53.4%"
"296","296","Wofford","54.3%","59.7%","67.9%","52.6%","55.2%","56.5%"
"297","297","IL-Chicago","54.3%","53.1%","54.3%","58.8%","51.0%","49.7%"
"298","298","Miss Val St","54.3%","49.0%","62.4%","53.2%","54.8%","56.1%"
"299","299","Jksnville St","54.3%","59.0%","57.5%","53.9%","54.7%","53.6%"
"300","300","Michigan","54.4%","66.7%","50.7%","54.8%","54.1%","58.5%"
"301","301","San Diego","54.4%","57.1%","52.0%","57.4%","52.6%","51.4%"
"302","302","LIU-Brooklyn","54.5%","43.0%","43.0%","55.3%","54.0%","51.6%"
"303","303","Miami (FL)","54.6%","56.5%","57.6%","54.0%","55.1%","48.3%"
"304","304","Drexel","54.7%","48.9%","50.0%","54.9%","54.6%","52.6%"
"305","305","UAB","54.7%","54.0%","65.2%","57.6%","52.4%","54.9%"
"306","306","U Mass","54.9%","45.7%","39.5%","55.1%","54.7%","57.7%"
"307","307","Army","54.9%","61.1%","67.9%","53.6%","56.2%","53.0%"
"308","308","San Diego St","54.9%","62.1%","70.6%","58.6%","52.5%","54.7%"
"309","309","GA Tech","55.0%","54.4%","39.4%","54.9%","55.2%","51.2%"
"310","310","Villanova","55.1%","66.3%","59.2%","54.9%","55.2%","48.0%"
"311","311","La Salle","55.1%","44.4%","29.9%","55.1%","55.1%","57.6%"
"312","312","Citadel","55.1%","60.1%","49.3%","56.8%","54.0%","53.3%"
"313","313","Grambling St","55.1%","62.6%","72.7%","58.3%","53.5%","54.3%"
"314","314","American","55.1%","61.4%","49.2%","51.9%","56.7%","52.3%"
"315","315","LA Lafayette","55.2%","48.5%","53.9%","59.2%","52.7%","53.5%"
"316","316","Grand Canyon","55.3%","49.3%","48.0%","55.8%","54.6%","53.9%"
"317","317","Central Conn","55.3%","49.3%","46.6%","53.3%","56.7%","51.4%"
"318","318","S Alabama","55.3%","54.2%","59.7%","54.0%","56.3%","52.3%"
"319","319","Fairfield","55.4%","62.5%","63.5%","58.3%","52.9%","48.7%"
"320","320","Seton Hall","55.4%","45.2%","41.0%","59.0%","52.5%","50.4%"
"321","321","Mt St Marys","55.5%","45.0%","46.6%","53.8%","56.7%","62.7%"
"322","322","Yale","55.5%","62.2%","56.6%","55.1%","55.8%","47.5%"
"323","323","Radford","55.6%","55.4%","61.5%","53.0%","57.2%","54.6%"
"324","324","Central Ark","55.6%","49.3%","65.7%","59.3%","52.7%","54.0%"
"325","325","Wash State","55.7%","54.5%","54.8%","55.8%","55.6%","50.2%"
"326","326","Washington","55.9%","62.1%","59.2%","54.1%","57.5%","58.7%"
"327","327","Rhode Island","55.9%","51.7%","43.2%","56.8%","55.1%","56.9%"
"328","328","WI-Milwkee","55.9%","53.1%","54.1%","54.4%","56.9%","54.1%"
"329","329","Arizona St","55.9%","56.9%","55.3%","56.5%","55.4%","56.4%"
"330","330","LA Tech","56.0%","57.9%","46.8%","60.2%","53.1%","56.1%"
"331","331","Richmond","56.4%","58.9%","54.0%","57.8%","54.6%","53.1%"
