"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"125","125","W Illinois","48.6%","51.0%","49.0%","46.0%","50.0%","45.8%"
"126","126","Wright State","48.6%","46.1%","47.9%","47.9%","49.1%","46.8%"
"127","127","Baylor","48.7%","49.4%","58.0%","44.5%","52.2%","45.7%"
"128","128","Illinois St","48.8%","43.8%","49.0%","45.0%","52.8%","48.4%"
"129","129","Fresno St","48.8%","45.1%","49.1%","47.8%","49.6%","45.4%"
"130","130","Dayton","48.8%","41.2%","42.7%","49.2%","48.5%","49.2%"
"131","131","Oral Roberts","48.8%","49.4%","65.4%","49.0%","48.7%","49.3%"
"132","132","USC","48.9%","45.0%","48.1%","47.2%","50.3%","46.9%"
"133","133","U Penn","48.9%","51.0%","51.0%","49.6%","48.2%","47.8%"
"134","134","CS Bakersfld","49.0%","46.5%","58.5%","49.4%","48.7%","51.5%"
"135","135","Indiana St","49.0%","50.6%","55.4%","47.9%","49.6%","46.5%"
"136","136","Elon","49.0%","52.6%","43.3%","49.6%","48.5%","46.8%"
"137","137","Providence","49.0%","49.7%","49.3%","47.5%","50.2%","46.2%"
"138","138","Kent State","49.0%","51.7%","48.0%","50.2%","47.5%","48.5%"
"139","139","Portland","49.0%","49.1%","42.9%","47.4%","50.9%","49.6%"
"140","140","BYU","49.1%","52.7%","51.9%","46.3%","51.2%","48.1%"
"141","141","Marquette","49.1%","51.7%","52.0%","47.0%","51.2%","46.2%"
"142","142","Seattle","49.1%","48.0%","51.1%","50.0%","48.4%","46.7%"
"143","143","S Alabama","49.1%","50.9%","40.2%","44.8%","52.7%","46.8%"
"144","144","James Mad","49.1%","47.9%","62.1%","44.8%","51.1%","48.7%"
"145","145","Charlotte","49.1%","50.0%","54.8%","48.1%","50.1%","46.9%"
"146","146","Oregon","49.1%","52.3%","57.5%","48.2%","50.2%","46.4%"
"147","147","WI-Milwkee","49.1%","45.6%","48.4%","50.4%","48.5%","50.5%"
"148","148","LA Monroe","49.2%","47.6%","48.2%","49.0%","49.3%","53.5%"
"149","149","S Carolina","49.2%","46.8%","51.2%","45.7%","52.4%","50.5%"
"150","150","Duke","49.3%","53.7%","61.1%","48.1%","50.5%","45.5%"
"151","151","Cal Poly","49.3%","45.3%","52.0%","50.0%","49.0%","52.9%"
"152","152","UC Riverside","49.3%","50.6%","48.1%","50.6%","48.3%","50.5%"
"153","153","Murray St","49.4%","43.3%","31.2%","46.9%","51.8%","48.1%"
"154","154","Xavier","49.4%","62.6%","58.5%","46.2%","52.9%","46.7%"
"155","155","San Diego","49.4%","49.7%","54.0%","49.6%","49.2%","49.7%"
"156","156","Florida Intl","49.4%","47.5%","50.9%","46.4%","51.8%","51.1%"
"157","157","Michigan","49.4%","51.4%","59.5%","47.4%","50.8%","48.0%"
"158","158","Norfolk St","49.4%","45.9%","48.9%","49.8%","49.2%","44.9%"
"159","159","Colorado","49.4%","51.2%","54.1%","48.6%","50.3%","45.9%"
"160","160","Delaware","49.4%","55.4%","62.5%","48.1%","50.1%","46.5%"
"161","161","Jackson St","49.5%","47.8%","53.0%","50.1%","49.0%","50.0%"
"162","162","Utah Val St","49.5%","55.2%","58.2%","46.5%","51.8%","50.5%"
"163","163","Alcorn State","49.5%","53.5%","47.1%","42.5%","52.9%","44.4%"
"164","164","Delaware St","49.5%","52.7%","51.0%","47.8%","50.9%","48.8%"
"165","165","Rice","49.5%","46.2%","37.5%","49.4%","49.6%","55.3%"
"166","166","Wofford","49.5%","43.8%","55.4%","49.8%","49.4%","47.6%"
"167","167","Georgia St","49.6%","47.8%","55.5%","50.9%","49.0%","51.1%"
"168","168","Oklahoma","49.7%","51.8%","58.8%","50.9%","48.4%","47.5%"
"169","169","St Marys","49.7%","51.5%","52.5%","48.6%","51.0%","47.1%"
"170","170","Alabama St","49.7%","46.5%","52.9%","48.5%","50.5%","49.4%"
"171","171","S Florida","49.8%","54.6%","49.0%","49.2%","50.4%","47.3%"
"172","172","Auburn","49.8%","53.2%","52.0%","46.6%","54.5%","49.7%"
"173","173","Lg Beach St","49.8%","45.2%","49.1%","45.2%","52.4%","50.9%"
"174","174","N Dakota St","49.8%","46.4%","51.1%","47.5%","51.0%","44.4%"
"175","175","Boston U","49.8%","54.3%","58.7%","48.4%","51.1%","47.4%"
"176","176","Grand Canyon","49.8%","52.0%","54.5%","52.2%","48.6%","--"
"177","177","Texas Tech","49.9%","51.3%","58.9%","48.3%","51.6%","52.8%"
"178","178","UCLA","49.9%","47.1%","56.9%","47.2%","52.5%","47.5%"
"179","179","Howard","49.9%","45.3%","71.4%","47.8%","50.5%","47.3%"
"180","180","VA Military","49.9%","56.4%","52.7%","49.6%","50.0%","51.2%"
"181","181","Holy Cross","49.9%","50.6%","61.7%","49.9%","49.9%","47.7%"
"182","182","AR Lit Rock","49.9%","47.3%","52.5%","48.0%","51.0%","48.8%"
"183","183","Pepperdine","50.0%","55.8%","58.0%","47.5%","51.9%","47.8%"
"184","184","San Jose St","50.0%","55.0%","55.4%","45.7%","52.6%","48.7%"
"185","185","Bryant","50.0%","45.9%","47.0%","49.4%","50.4%","51.8%"
"186","186","Bradley","50.0%","59.7%","60.9%","46.0%","54.1%","51.0%"
"187","187","Houston","50.1%","56.2%","57.4%","46.1%","54.3%","48.7%"
"188","188","Nevada","50.1%","47.6%","50.0%","47.9%","52.1%","51.8%"
"189","189","NC A&T","50.1%","47.3%","30.2%","46.8%","51.9%","45.2%"
"190","190","Geo Mason","50.1%","46.3%","37.7%","53.1%","47.6%","47.3%"
"191","191","Detroit","50.1%","59.3%","60.2%","49.6%","50.5%","53.2%"
"192","192","Butler","50.2%","39.9%","44.3%","51.0%","49.4%","46.7%"
"193","193","Seton Hall","50.2%","47.1%","58.5%","49.4%","51.1%","46.7%"
"194","194","S Car State","50.2%","46.5%","45.7%","49.6%","50.6%","49.9%"
"195","195","TX Southern","50.2%","51.5%","62.7%","46.6%","51.9%","45.3%"
"196","196","S Mississippi","50.2%","51.0%","59.6%","48.4%","51.4%","48.5%"
"197","197","Yale","50.2%","50.3%","47.2%","48.3%","51.3%","52.0%"
"198","198","Massachusetts Lowell","50.3%","51.5%","50.0%","52.1%","49.1%","--"
"199","199","NJIT","50.3%","50.6%","54.3%","48.8%","51.2%","45.1%"
"200","200","Marshall","50.3%","53.4%","55.6%","48.2%","52.5%","49.8%"
"201","201","TX Christian","50.3%","53.5%","57.9%","49.7%","51.0%","49.7%"
"202","202","LA Lafayette","50.4%","57.5%","60.2%","46.3%","52.7%","48.8%"
"203","203","NC-Wilmgton","50.4%","47.9%","55.7%","46.9%","52.6%","50.2%"
"204","204","E Washingtn","50.4%","46.4%","58.8%","49.9%","50.8%","48.1%"
"205","205","Sam Hous St","50.4%","49.7%","68.5%","48.8%","51.3%","47.0%"
"206","206","NC-Grnsboro","50.5%","57.1%","62.0%","48.9%","51.8%","50.2%"
"207","207","W Carolina","50.5%","52.2%","46.2%","48.7%","51.3%","49.9%"
"208","208","San Fransco","50.5%","48.2%","53.7%","50.7%","50.3%","49.8%"
"209","209","S Illinois","50.5%","46.0%","47.9%","50.5%","50.5%","53.1%"
"210","210","Troy","50.5%","50.0%","51.6%","50.8%","50.4%","51.0%"
"211","211","Ste F Austin","50.5%","52.2%","58.5%","52.6%","49.3%","42.2%"
"212","212","W Virginia","50.6%","52.8%","51.0%","47.9%","53.6%","51.1%"
"213","213","Oregon St","50.6%","60.7%","66.9%","48.6%","52.9%","48.5%"
"214","214","Colgate","50.6%","42.9%","51.1%","50.6%","50.6%","49.1%"
"215","215","Iona","50.6%","51.3%","50.6%","50.7%","50.5%","51.6%"
"216","216","Marist","50.6%","48.5%","61.1%","46.3%","53.7%","49.9%"
"217","217","SE Louisiana","50.6%","46.2%","46.5%","50.2%","51.0%","49.6%"
"218","218","E Tenn St","50.7%","45.1%","58.5%","50.7%","50.5%","54.1%"
"219","219","St Bonavent","50.7%","55.0%","52.2%","46.9%","53.6%","51.6%"
"220","220","Tulane","50.7%","48.7%","49.0%","49.3%","52.0%","51.6%"
"221","221","CS Fullerton","50.7%","54.4%","54.5%","51.0%","50.4%","54.1%"
"222","222","TX-Pan Am","50.8%","49.0%","81.8%","51.8%","50.1%","49.5%"
"223","223","Gard-Webb","50.8%","53.2%","56.2%","53.6%","49.3%","48.3%"
"224","224","Northeastrn","50.8%","52.3%","65.7%","51.7%","50.2%","52.2%"
"225","225","Santa Clara","50.8%","51.0%","55.6%","52.5%","49.3%","47.5%"
"226","226","TX A&M-CC","50.9%","57.2%","63.3%","48.8%","52.6%","51.0%"
"227","227","Houston Bap","50.9%","51.6%","55.0%","52.1%","50.2%","47.4%"
"228","228","Central Conn","50.9%","43.7%","39.5%","50.2%","51.4%","51.7%"
"229","229","Air Force","50.9%","46.7%","38.0%","54.6%","46.9%","51.9%"
"230","230","Canisius","50.9%","57.3%","56.2%","52.5%","49.9%","50.4%"
"231","231","Hawaii","51.0%","54.1%","57.1%","48.7%","54.4%","48.8%"
"232","232","Liberty","51.0%","52.7%","53.8%","50.5%","51.3%","47.8%"
"233","233","Incarnate Word","51.0%","49.4%","44.2%","52.1%","50.1%","--"
"234","234","Morehead St","51.0%","52.7%","46.2%","52.9%","49.9%","52.5%"
"235","235","N Iowa","51.1%","48.7%","44.6%","51.8%","50.5%","49.0%"
"236","236","Miss State","51.1%","52.8%","55.0%","48.1%","54.7%","49.9%"
"237","237","Missouri St","51.1%","47.2%","44.9%","47.4%","54.9%","51.9%"
"238","238","Evansville","51.1%","54.1%","60.0%","49.7%","52.4%","50.7%"
"239","239","F Dickinson","51.2%","49.1%","53.2%","50.4%","51.6%","52.6%"
"240","240","Navy","51.2%","53.3%","44.6%","48.7%","53.0%","49.6%"
"241","241","Kennesaw St","51.2%","46.3%","52.8%","50.7%","51.6%","55.5%"
"242","242","NC-Asheville","51.2%","54.0%","64.0%","46.5%","53.8%","49.6%"
"243","243","Drake","51.2%","51.7%","53.7%","52.3%","50.4%","51.4%"
"244","244","Loyola-Chi","51.2%","58.4%","57.8%","51.0%","51.4%","49.0%"
"245","245","Monmouth","51.2%","43.3%","52.2%","51.1%","51.3%","52.9%"
"246","246","N Florida","51.3%","47.4%","48.3%","51.5%","51.1%","48.3%"
"247","247","S Dakota St","51.3%","46.1%","50.9%","50.0%","51.9%","51.2%"
"248","248","Boise State","51.3%","38.7%","50.0%","53.7%","49.4%","51.4%"
"249","249","Notre Dame","51.4%","53.4%","69.5%","49.4%","54.6%","46.8%"
"250","250","Hartford","51.4%","46.5%","63.5%","50.2%","52.1%","49.4%"
"251","251","Rutgers","51.4%","50.6%","51.4%","49.6%","54.1%","47.9%"
"252","252","Wash State","51.4%","52.0%","64.6%","48.1%","54.8%","49.6%"
"253","253","TN Tech","51.5%","46.8%","46.3%","53.0%","50.5%","51.2%"
"254","254","Chattanooga","51.5%","42.7%","49.2%","46.9%","54.1%","53.5%"
"255","255","Maryland BC","51.5%","54.8%","65.8%","51.0%","51.8%","51.2%"
"256","256","Idaho","51.5%","55.8%","60.6%","49.4%","52.9%","51.7%"
"257","257","Ball State","51.5%","50.0%","61.0%","47.3%","55.0%","50.9%"
"258","258","Colorado St","51.5%","53.8%","49.2%","52.1%","50.7%","48.6%"
"259","259","Neb Omaha","51.6%","53.8%","54.6%","51.6%","51.5%","55.7%"
"260","260","Citadel","51.6%","50.9%","62.5%","51.5%","51.7%","55.0%"
"261","261","South Dakota","51.7%","58.4%","62.5%","48.3%","53.9%","53.3%"
"262","262","Beth-Cook","51.7%","46.5%","57.1%","49.8%","52.4%","51.0%"
"263","263","Nicholls St","51.7%","52.5%","49.3%","49.8%","52.7%","52.1%"
"264","264","McNeese St","51.7%","49.4%","48.2%","52.2%","51.5%","48.8%"
"265","265","Davidson","51.7%","54.5%","60.0%","45.1%","55.1%","45.3%"
"266","266","SE Missouri","51.8%","53.7%","63.0%","52.5%","51.3%","45.9%"
"267","267","Washington","51.8%","50.9%","49.0%","50.9%","53.0%","48.2%"
"268","268","GA Southern","51.8%","47.9%","54.5%","52.2%","51.6%","49.7%"
"269","269","Rob Morris","51.8%","54.0%","50.0%","52.9%","51.0%","50.6%"
"270","270","Prairie View","51.8%","40.2%","54.3%","53.0%","51.4%","46.9%"
"271","271","Central FL","51.9%","49.7%","50.0%","50.8%","53.1%","48.7%"
"272","272","Texas State","51.9%","47.1%","53.4%","48.7%","54.1%","51.2%"
"273","273","Charl South","51.9%","43.2%","34.9%","50.7%","52.6%","48.3%"
"274","274","Hofstra","51.9%","48.0%","53.8%","50.2%","53.3%","48.9%"
"275","275","Dartmouth","51.9%","48.1%","39.4%","54.6%","49.4%","50.7%"
"276","276","E Carolina","51.9%","62.5%","71.6%","52.5%","51.5%","48.9%"
"277","277","Campbell","52.0%","54.8%","55.3%","49.7%","53.6%","51.6%"
"278","278","Central Ark","52.0%","56.8%","54.2%","49.9%","53.9%","50.7%"
"279","279","Loyola Mymt","52.0%","50.9%","46.2%","53.6%","51.1%","51.4%"
"280","280","Belmont","52.0%","52.1%","57.1%","49.5%","53.6%","48.0%"
"281","281","IPFW","52.1%","60.4%","65.9%","55.5%","50.0%","52.0%"
"282","282","NW State","52.1%","49.7%","55.0%","51.9%","52.2%","47.8%"
"283","283","Boston Col","52.1%","52.9%","44.7%","54.7%","50.6%","51.1%"
"284","284","Cal St Nrdge","52.1%","51.8%","50.0%","49.7%","53.8%","54.7%"
"285","285","Youngs St","52.2%","51.4%","48.5%","53.7%","51.2%","48.6%"
"286","286","Sacred Hrt","52.2%","48.7%","50.0%","54.2%","51.1%","51.2%"
"287","287","TX-Arlington","52.2%","49.2%","56.2%","52.4%","52.1%","45.8%"
"288","288","TN State","52.3%","47.7%","52.0%","53.2%","51.6%","49.8%"
"289","289","Loyola-MD","52.3%","55.1%","72.7%","51.4%","53.0%","45.8%"
"290","290","Army","52.3%","58.8%","64.3%","52.0%","52.6%","48.7%"
"291","291","Wm & Mary","52.4%","48.6%","48.4%","52.1%","52.5%","48.9%"
"292","292","Radford","52.4%","63.8%","57.1%","48.1%","54.8%","49.0%"
"293","293","St Fran (PA)","52.4%","53.4%","44.3%","51.1%","53.4%","53.0%"
"294","294","Fordham","52.5%","54.3%","67.6%","50.2%","54.5%","51.0%"
"295","295","UMKC","52.5%","51.6%","50.0%","53.2%","52.0%","54.5%"
"296","296","Furman","52.5%","58.2%","52.8%","49.1%","54.9%","52.6%"
"297","297","Chicago St","52.5%","47.6%","42.4%","53.7%","51.8%","50.5%"
"298","298","Temple","52.6%","50.5%","50.7%","54.6%","51.0%","49.0%"
"299","299","Toledo","52.6%","51.5%","53.0%","50.2%","54.4%","48.7%"
"300","300","Winthrop","52.6%","55.6%","63.5%","49.8%","54.5%","47.1%"
"301","301","Denver","52.6%","63.8%","70.8%","50.8%","54.2%","47.3%"
"302","302","Sac State","52.7%","54.9%","58.0%","48.6%","56.0%","50.4%"
"303","303","Montana","52.7%","51.4%","47.8%","53.0%","52.5%","48.6%"
"304","304","App State","52.8%","46.0%","46.5%","52.7%","52.8%","51.4%"
"305","305","Binghamton","52.8%","63.0%","62.0%","49.9%","54.9%","51.4%"
"306","306","Pacific","52.9%","53.7%","66.4%","50.4%","54.8%","50.0%"
"307","307","N Arizona","53.0%","44.2%","50.0%","51.0%","54.2%","53.2%"
"308","308","IL-Chicago","53.1%","48.0%","52.1%","58.0%","49.9%","46.7%"
"309","309","Coppin State","53.1%","46.3%","50.0%","54.3%","52.5%","50.1%"
"310","310","S Utah","53.1%","55.2%","63.5%","54.1%","52.4%","48.6%"
"311","311","Maine","53.2%","52.4%","46.0%","52.7%","53.7%","48.2%"
"312","312","New Orleans","53.3%","54.0%","48.5%","56.2%","51.4%","54.0%"
"313","313","Samford","53.3%","47.6%","49.1%","50.8%","54.7%","51.8%"
"314","314","Duquesne","53.3%","50.9%","53.7%","53.0%","53.5%","51.5%"
"315","315","Stetson","53.3%","58.9%","53.7%","47.7%","57.0%","50.8%"
"316","316","N Kentucky","53.3%","49.1%","61.0%","51.2%","55.3%","49.8%"
"317","317","Portland St","53.3%","50.9%","62.3%","53.2%","53.5%","53.9%"
"318","318","Austin Peay","53.4%","61.2%","50.0%","54.0%","52.9%","52.0%"
"319","319","E Illinois","53.5%","49.7%","56.5%","51.2%","55.3%","54.1%"
"320","320","Mt St Marys","53.5%","51.2%","59.6%","51.1%","55.0%","55.7%"
"321","321","High Point","53.7%","51.3%","54.7%","52.3%","54.4%","48.0%"
"322","322","Jksnville St","53.7%","57.8%","70.7%","52.0%","54.7%","50.0%"
"323","323","Montana St","53.8%","52.1%","54.9%","52.6%","54.7%","55.5%"
"324","324","Miami (OH)","53.8%","51.9%","46.2%","54.4%","53.4%","54.0%"
"325","325","Rider","53.9%","66.1%","70.2%","51.6%","55.6%","45.5%"
"326","326","DePaul","53.9%","56.2%","73.6%","53.4%","54.5%","51.5%"
"327","327","Idaho State","53.9%","52.5%","51.5%","51.4%","55.7%","52.1%"
"328","328","Ark Pine Bl","54.0%","44.4%","47.2%","48.9%","56.4%","46.9%"
"329","329","Presbyterian","54.1%","51.9%","54.6%","55.0%","53.6%","53.8%"
"330","330","IUPUI","54.1%","59.8%","63.1%","54.0%","54.2%","55.9%"
"331","331","N Colorado","54.1%","55.0%","62.5%","54.5%","53.8%","52.9%"
"332","332","Lipscomb","54.3%","49.7%","42.0%","57.0%","52.7%","51.8%"
