"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"36","36","Providence","22.8%","25.4%","11.4%","22.4%","23.3%","28.7%"
"37","37","Saint Louis","23.1%","22.4%","32.4%","22.6%","23.7%","20.7%"
"38","38","Beth-Cook","23.2%","23.7%","11.0%","25.0%","22.4%","22.9%"
"39","39","McNeese St","23.3%","22.0%","31.8%","25.6%","22.0%","24.9%"
"40","40","TX Christian","23.3%","23.6%","21.4%","22.5%","24.2%","24.3%"
"41","41","App State","23.4%","22.7%","36.9%","25.5%","22.0%","21.7%"
"42","42","Harvard","23.4%","23.4%","36.5%","25.4%","21.8%","25.1%"
"43","43","Ohio","23.5%","17.5%","9.8%","24.7%","22.4%","25.7%"
"44","44","Norfolk St","23.6%","19.5%","22.4%","21.7%","24.5%","26.4%"
"45","45","Texas","23.6%","30.6%","20.5%","27.6%","20.3%","26.3%"
"46","46","S Alabama","23.7%","20.0%","17.9%","21.5%","25.2%","30.7%"
"47","47","W Carolina","23.7%","20.2%","19.2%","25.4%","22.8%","27.1%"
"48","48","NC-Wilmgton","23.7%","26.6%","24.2%","23.7%","23.7%","24.8%"
"49","49","TX Southern","23.8%","22.3%","20.3%","25.9%","22.3%","32.7%"
"50","50","Florida A&M","23.9%","22.6%","36.9%","20.4%","25.1%","24.5%"
"51","51","Santa Clara","23.9%","18.8%","23.4%","25.4%","22.5%","22.5%"
"52","52","SIU Edward","23.9%","25.2%","29.5%","24.2%","23.8%","24.3%"
"53","53","E Kentucky","24.0%","22.3%","20.9%","27.0%","21.6%","24.2%"
"54","54","Col Charlestn","24.0%","22.6%","34.6%","21.9%","25.8%","28.1%"
"55","55","St Fran (NY)","24.1%","25.8%","44.0%","19.0%","27.2%","20.1%"
"56","56","Kansas St","24.1%","30.0%","33.3%","25.6%","22.9%","25.3%"
"57","57","Wofford","24.2%","27.1%","20.0%","25.3%","23.6%","27.9%"
"58","58","Morgan St","24.2%","23.8%","15.8%","22.9%","24.7%","27.1%"
"59","59","Delaware St","24.2%","26.3%","35.7%","27.0%","23.4%","23.3%"
"60","60","SE Louisiana","24.3%","24.9%","22.1%","25.2%","23.8%","20.8%"
"61","61","LSU","24.3%","32.1%","41.2%","25.3%","23.1%","24.6%"
"62","62","Wyoming","24.3%","21.0%","24.0%","26.4%","22.0%","25.5%"
"63","63","Jackson St","24.3%","14.7%","13.6%","22.9%","24.8%","25.2%"
"64","64","S Carolina","24.4%","29.2%","30.0%","22.7%","26.5%","29.2%"
"65","65","Portland St","24.4%","30.4%","25.0%","21.3%","27.0%","25.8%"
"66","66","UC Irvine","24.5%","11.4%","3.9%","25.6%","23.9%","30.4%"
"67","67","Campbell","24.5%","20.3%","21.1%","21.6%","26.5%","27.6%"
"68","68","Alcorn State","24.5%","17.7%","22.4%","24.4%","24.5%","23.1%"
"69","69","CS Bakersfld","24.5%","24.3%","20.7%","28.2%","22.7%","26.3%"
"70","70","Rider","24.5%","14.0%","16.0%","28.1%","22.2%","33.8%"
"71","71","Montana","24.6%","20.9%","18.5%","25.5%","24.1%","24.9%"
"72","72","Maryland BC","24.7%","30.6%","24.7%","26.9%","23.1%","26.6%"
"73","73","Drexel","24.7%","24.6%","20.0%","24.5%","24.8%","23.8%"
"74","74","New Orleans","24.8%","20.5%","25.4%","21.1%","26.8%","17.0%"
"75","75","E Washingtn","24.8%","26.4%","27.7%","25.5%","24.3%","26.3%"
"76","76","Baylor","24.8%","21.9%","27.8%","24.6%","25.1%","28.3%"
"77","77","Hofstra","24.9%","25.8%","19.4%","25.4%","24.5%","26.1%"
"78","78","Middle Tenn","24.9%","34.0%","35.8%","23.2%","26.1%","25.1%"
"79","79","LA Lafayette","24.9%","21.1%","14.8%","26.6%","23.7%","23.7%"
"80","80","Washington","24.9%","29.7%","23.3%","26.1%","23.7%","24.8%"
"81","81","WI-Milwkee","25.0%","27.6%","19.4%","26.1%","24.3%","21.5%"
"82","82","Kennesaw St","25.0%","26.3%","17.9%","23.9%","25.6%","28.5%"
"83","83","W Kentucky","25.0%","21.3%","0.0%","27.7%","23.3%","20.5%"
"84","84","Liberty","25.0%","38.4%","32.9%","23.5%","25.9%","28.3%"
"85","85","High Point","25.0%","20.7%","22.5%","23.9%","26.1%","30.1%"
"86","86","Indiana St","25.1%","29.7%","26.5%","27.0%","23.8%","27.9%"
"87","87","TX El Paso","25.1%","12.4%","21.2%","24.3%","25.9%","27.9%"
"88","88","Morehead St","25.1%","27.9%","27.3%","28.3%","23.0%","33.0%"
"89","89","Rice","25.1%","21.9%","20.8%","24.3%","25.9%","29.4%"
"90","90","Longwood","25.2%","29.3%","23.3%","24.7%","25.4%","35.2%"
"91","91","Kentucky","25.2%","30.0%","25.4%","28.0%","22.2%","27.1%"
"92","92","Hampton","25.3%","24.4%","33.3%","23.4%","26.9%","30.3%"
"93","93","CS Fullerton","25.3%","22.2%","24.0%","27.8%","23.9%","28.1%"
"94","94","Columbia","25.3%","23.2%","28.1%","24.1%","26.2%","26.2%"
"95","95","Lamar","25.3%","24.6%","24.4%","24.9%","25.4%","22.6%"
"96","96","Akron","25.3%","20.2%","27.3%","28.1%","23.0%","22.5%"
"97","97","IPFW","25.3%","29.2%","37.5%","24.5%","25.8%","29.3%"
"98","98","Hartford","25.3%","28.4%","28.6%","22.5%","27.6%","28.4%"
"99","99","Kent State","25.3%","26.2%","16.4%","26.5%","24.1%","28.8%"
"100","100","Wake Forest","25.3%","25.5%","28.0%","19.8%","30.5%","30.1%"
"101","101","Nebraska","25.4%","24.0%","38.0%","25.9%","24.8%","33.2%"
"102","102","Southern","25.4%","28.7%","37.5%","25.5%","25.4%","24.9%"
"103","103","Temple","25.5%","20.1%","20.7%","28.9%","21.9%","24.4%"
"104","104","Butler","25.5%","25.9%","20.3%","24.3%","26.3%","25.5%"
"105","105","NC State","25.5%","25.4%","27.6%","24.9%","26.1%","28.3%"
"106","106","VCU","25.6%","19.8%","23.1%","24.0%","26.8%","24.2%"
"107","107","Cincinnati","25.6%","26.0%","31.3%","27.2%","23.8%","27.3%"
"108","108","Boston U","25.6%","31.5%","42.9%","27.0%","24.7%","29.9%"
"109","109","Cleveland St","25.7%","26.9%","29.3%","22.4%","27.6%","23.8%"
"110","110","NC-Asheville","25.7%","28.8%","27.6%","28.9%","24.1%","28.6%"
"111","111","San Jose St","25.8%","26.9%","4.5%","26.7%","25.0%","30.1%"
"112","112","Buffalo","25.8%","28.1%","12.9%","27.0%","24.9%","31.8%"
"113","113","Texas State","25.8%","28.8%","16.2%","24.4%","26.8%","23.4%"
"114","114","Notre Dame","25.8%","28.6%","35.5%","27.5%","23.6%","24.0%"
"115","115","NC-Grnsboro","25.8%","24.9%","35.3%","28.1%","24.0%","28.4%"
"116","116","Rob Morris","25.8%","20.7%","15.6%","28.2%","23.8%","29.9%"
"117","117","VA Military","25.9%","26.6%","33.8%","25.4%","26.1%","22.6%"
"118","118","Oregon","25.9%","19.0%","15.6%","26.3%","25.5%","26.0%"
"119","119","Purdue","25.9%","27.1%","31.4%","26.2%","25.6%","28.1%"
"120","120","Towson","25.9%","23.6%","32.8%","30.5%","23.2%","32.8%"
"121","121","Youngs St","25.9%","30.4%","35.7%","28.3%","23.8%","29.1%"
"122","122","Iowa State","25.9%","24.1%","34.6%","28.2%","24.1%","25.3%"
"123","123","Oral Roberts","26.0%","29.9%","28.9%","27.3%","25.2%","25.3%"
"124","124","North Dakota","26.0%","26.3%","35.1%","26.3%","25.8%","28.2%"
"125","125","S Florida","26.0%","26.6%","26.1%","25.0%","27.3%","26.8%"
"126","126","Connecticut","26.1%","32.4%","25.4%","27.7%","24.3%","33.5%"
"127","127","St Marys","26.1%","19.1%","27.8%","30.0%","22.7%","25.3%"
"128","128","Marshall","26.2%","36.9%","36.4%","24.6%","27.3%","21.6%"
"129","129","GA Southern","26.2%","29.6%","45.3%","26.3%","26.1%","26.5%"
"130","130","Memphis","26.2%","16.4%","17.1%","27.6%","24.7%","25.5%"
"131","131","Jacksonville","26.2%","23.3%","19.7%","28.3%","25.1%","23.6%"
"132","132","Houston","26.3%","30.0%","37.5%","28.3%","24.3%","27.3%"
"133","133","Alabama","26.3%","42.6%","36.2%","28.9%","23.5%","25.7%"
"134","134","Bowling Grn","26.3%","36.5%","42.9%","24.7%","27.6%","26.2%"
"135","135","Northeastrn","26.4%","18.1%","19.4%","27.1%","25.7%","24.1%"
"136","136","Coppin State","26.5%","24.3%","20.2%","23.7%","27.6%","34.3%"
"137","137","Dartmouth","26.5%","33.5%","31.0%","25.8%","27.0%","28.8%"
"138","138","Gard-Webb","26.5%","34.6%","52.2%","28.7%","24.9%","25.1%"
"139","139","U Mass","26.5%","29.2%","21.1%","28.9%","24.6%","27.1%"
"140","140","Wright State","26.6%","26.1%","29.6%","27.9%","25.3%","30.1%"
"141","141","Arkansas St","26.6%","27.1%","20.7%","25.4%","27.4%","28.5%"
"142","142","SE Missouri","26.6%","30.0%","17.9%","28.5%","25.4%","25.0%"
"143","143","Iowa","26.6%","25.8%","16.2%","30.9%","22.7%","28.9%"
"144","144","Bucknell","26.6%","20.1%","13.2%","28.8%","24.9%","31.6%"
"145","145","N Mex State","26.7%","19.6%","18.8%","29.5%","24.7%","25.8%"
"146","146","California","26.7%","27.7%","18.2%","29.4%","24.3%","26.5%"
"147","147","Wm & Mary","26.7%","31.0%","29.2%","29.0%","25.2%","28.2%"
"148","148","TN Tech","26.7%","27.4%","18.2%","28.4%","25.5%","27.3%"
"149","149","Murray St","26.7%","33.0%","17.1%","31.9%","23.3%","20.8%"
"150","150","U Penn","26.8%","26.6%","25.4%","25.9%","27.4%","27.4%"
"151","151","Seton Hall","26.8%","32.9%","36.0%","26.6%","26.9%","26.7%"
"152","152","Northwestern","26.8%","27.1%","24.7%","28.5%","24.4%","30.9%"
"153","153","Geo Wshgtn","26.9%","28.6%","27.3%","26.8%","26.9%","26.8%"
"154","154","UMKC","26.9%","27.1%","21.7%","26.4%","27.2%","21.3%"
"155","155","UCLA","26.9%","30.7%","32.5%","29.7%","24.1%","28.8%"
"156","156","Missouri St","26.9%","18.5%","17.4%","29.2%","25.4%","31.2%"
"157","157","TN State","27.1%","28.6%","32.1%","29.4%","25.7%","30.8%"
"158","158","F Dickinson","27.1%","30.4%","37.9%","27.3%","26.9%","29.5%"
"159","159","Loyola-Chi","27.1%","24.2%","19.4%","28.3%","26.1%","29.0%"
"160","160","Rhode Island","27.1%","38.8%","44.0%","23.0%","30.9%","27.6%"
"161","161","USC","27.2%","31.4%","30.4%","27.2%","27.1%","25.1%"
"162","162","S Car State","27.2%","19.7%","14.8%","29.6%","25.5%","27.7%"
"163","163","LIU-Brooklyn","27.2%","28.6%","35.3%","25.4%","28.2%","23.7%"
"164","164","TN Martin","27.3%","10.3%","4.1%","31.1%","24.4%","20.7%"
"165","165","Austin Peay","27.3%","36.7%","20.7%","28.9%","26.3%","27.0%"
"166","166","North Texas","27.3%","18.7%","28.4%","27.7%","27.1%","26.5%"
"167","167","St Peters","27.4%","31.6%","22.2%","28.2%","26.8%","27.5%"
"168","168","Marist","27.4%","23.5%","25.7%","28.7%","26.5%","26.2%"
"169","169","Tulane","27.4%","26.0%","19.5%","27.5%","27.3%","26.9%"
"170","170","TX A&M-CC","27.4%","30.3%","46.6%","28.4%","26.7%","25.9%"
"171","171","Central FL","27.5%","22.2%","17.1%","28.0%","26.6%","27.3%"
"172","172","Oregon St","27.5%","32.4%","28.4%","27.0%","28.0%","27.1%"
"173","173","St Fran (PA)","27.5%","27.8%","24.7%","26.4%","28.4%","28.1%"
"174","174","Clemson","27.5%","25.1%","20.5%","26.9%","28.1%","28.4%"
"175","175","Manhattan","27.6%","15.6%","15.0%","26.0%","28.3%","28.0%"
"176","176","Chicago St","27.6%","32.3%","37.5%","24.7%","28.6%","31.6%"
"177","177","IUPUI","27.6%","20.9%","9.1%","26.5%","28.3%","23.3%"
"178","178","UNLV","27.6%","28.1%","23.4%","29.7%","25.1%","28.6%"
"179","179","Prairie View","27.6%","20.1%","6.7%","23.6%","29.5%","25.1%"
"180","180","UAB","27.6%","31.5%","33.3%","28.9%","26.7%","27.8%"
"181","181","Arkansas","27.6%","32.6%","48.0%","26.5%","28.8%","25.5%"
"182","182","Sacred Hrt","27.7%","34.1%","39.1%","26.8%","28.2%","30.5%"
"183","183","Vanderbilt","27.7%","19.6%","18.8%","28.9%","26.6%","26.4%"
"184","184","NC Central","27.7%","20.8%","10.9%","28.4%","27.4%","25.1%"
"185","185","Fordham","27.8%","27.6%","37.5%","26.8%","28.3%","32.0%"
"186","186","Delaware","27.8%","32.8%","20.7%","29.0%","27.1%","25.0%"
"187","187","Dayton","27.9%","30.4%","41.1%","30.5%","25.1%","25.0%"
"188","188","N Arizona","27.9%","23.5%","17.9%","29.8%","26.8%","29.7%"
"189","189","Elon","27.9%","33.3%","30.4%","27.0%","28.5%","26.9%"
"190","190","Indiana","27.9%","25.7%","19.7%","27.8%","28.0%","27.5%"
"191","191","Rutgers","27.9%","35.6%","43.5%","27.7%","28.1%","28.8%"
"192","192","Texas Tech","27.9%","26.0%","29.7%","31.9%","21.0%","26.1%"
"193","193","Michigan St","27.9%","32.9%","29.6%","30.3%","25.9%","29.2%"
"194","194","Lehigh","27.9%","29.6%","49.3%","31.2%","25.7%","27.4%"
"195","195","Pittsburgh","27.9%","31.3%","8.2%","30.6%","25.1%","26.9%"
"196","196","Portland","28.0%","32.6%","27.7%","30.3%","26.1%","25.5%"
"197","197","San Fransco","28.0%","28.6%","30.9%","29.8%","26.3%","30.8%"
"198","198","Quinnipiac","28.0%","26.0%","26.4%","30.0%","26.6%","28.3%"
"199","199","Florida Intl","28.0%","20.5%","27.7%","31.7%","25.5%","28.3%"
"200","200","Lafayette","28.0%","20.9%","9.4%","31.2%","25.3%","27.9%"
"201","201","Furman","28.0%","33.2%","32.4%","26.9%","28.8%","23.3%"
"202","202","Seattle","28.1%","32.9%","8.8%","29.3%","26.5%","30.1%"
"203","203","Louisville","28.1%","22.5%","26.5%","31.7%","25.7%","26.8%"
"204","204","Evansville","28.1%","34.3%","22.2%","28.6%","27.6%","27.7%"
"205","205","Cal Poly","28.1%","33.1%","35.3%","28.9%","27.7%","24.6%"
"206","206","Utah Val St","28.1%","39.9%","39.5%","29.5%","27.5%","26.5%"
"207","207","N Dakota St","28.2%","20.7%","16.7%","29.0%","27.8%","25.4%"
"208","208","Stetson","28.2%","20.0%","12.5%","29.6%","27.1%","25.8%"
"209","209","N Kentucky","28.2%","31.7%","41.1%","26.3%","29.0%","--"
"210","210","GA Tech","28.2%","34.4%","50.0%","23.9%","32.8%","30.8%"
"211","211","AR Lit Rock","28.3%","34.6%","47.8%","28.3%","28.2%","28.6%"
"212","212","San Diego St","28.3%","29.1%","25.9%","30.1%","27.2%","31.4%"
"213","213","St Josephs","28.3%","28.2%","14.3%","30.1%","27.1%","30.1%"
"214","214","S Illinois","28.4%","33.1%","14.8%","29.6%","27.6%","23.9%"
"215","215","Creighton","28.4%","29.4%","31.8%","28.2%","28.5%","28.0%"
"216","216","Arizona","28.4%","31.9%","28.8%","31.4%","25.9%","23.2%"
"217","217","Maryland","28.5%","21.7%","16.9%","32.6%","23.7%","25.9%"
"218","218","James Mad","28.5%","23.1%","32.5%","29.0%","28.2%","26.2%"
"219","219","Detroit","28.5%","32.0%","18.1%","29.0%","28.2%","29.5%"
"220","220","Geo Mason","28.5%","27.8%","22.5%","29.2%","27.9%","27.2%"
"221","221","NJIT","28.5%","30.6%","14.5%","26.2%","30.3%","28.0%"
"222","222","Georgetown","28.6%","31.8%","23.1%","28.5%","28.7%","24.7%"
"223","223","Winthrop","28.6%","22.5%","38.9%","31.6%","26.6%","31.0%"
"224","224","Samford","28.6%","28.2%","38.2%","28.6%","28.7%","35.9%"
"225","225","Maine","28.7%","22.7%","18.0%","26.4%","29.9%","26.2%"
"226","226","Yale","28.7%","38.8%","23.1%","34.4%","25.7%","25.3%"
"227","227","Ball State","28.7%","28.3%","35.5%","32.5%","25.0%","32.6%"
"228","228","BYU","28.8%","25.8%","19.7%","29.4%","28.1%","28.9%"
"229","229","Florida","28.8%","34.2%","38.0%","28.3%","29.0%","28.2%"
"230","230","Arizona St","28.8%","19.0%","20.2%","30.4%","27.0%","30.8%"
"231","231","Virginia","28.8%","26.5%","32.0%","28.3%","29.5%","25.8%"
"232","232","Wagner","28.9%","29.9%","28.7%","29.6%","28.2%","20.6%"
"233","233","Maryland ES","28.9%","37.3%","40.7%","27.9%","29.2%","26.8%"
"234","234","Florida St","29.0%","28.3%","12.7%","27.7%","30.3%","30.1%"
"235","235","Oklahoma","29.0%","29.6%","25.7%","29.8%","28.4%","32.2%"
"236","236","Alabama St","29.0%","16.7%","22.7%","30.1%","28.5%","21.2%"
"237","237","N Carolina","29.1%","27.6%","21.4%","28.7%","29.4%","32.4%"
"238","238","IL-Chicago","29.1%","38.3%","33.3%","27.2%","30.6%","25.2%"
"239","239","Drake","29.2%","27.4%","18.5%","30.1%","28.4%","22.2%"
"240","240","Penn State","29.2%","30.7%","21.7%","28.9%","29.6%","36.6%"
"241","241","LA Monroe","29.2%","34.0%","44.6%","25.7%","31.9%","33.3%"
"242","242","Boise State","29.3%","27.5%","41.2%","31.5%","27.7%","32.6%"
"243","243","W Virginia","29.3%","40.5%","33.8%","28.0%","30.3%","24.5%"
"244","244","Nevada","29.4%","20.3%","24.7%","30.0%","28.8%","29.8%"
"245","245","Oklahoma St","29.4%","28.8%","35.3%","31.4%","27.6%","24.2%"
"246","246","Michigan","29.4%","16.5%","16.1%","32.1%","27.6%","29.2%"
"247","247","Illinois","29.5%","29.7%","42.9%","32.8%","26.7%","30.4%"
"248","248","Holy Cross","29.5%","42.4%","54.5%","25.3%","32.3%","27.4%"
"249","249","Cal St Nrdge","29.6%","28.9%","20.0%","31.0%","28.6%","31.1%"
"250","250","Boston Col","29.7%","32.2%","34.8%","29.8%","29.5%","29.8%"
"251","251","Howard","29.7%","31.0%","28.8%","23.6%","32.2%","24.4%"
"252","252","St Johns","29.7%","24.6%","22.1%","27.7%","31.4%","31.0%"
"253","253","Canisius","29.7%","41.1%","21.4%","27.6%","31.4%","29.6%"
"254","254","W Illinois","29.7%","28.6%","25.9%","30.9%","28.8%","28.8%"
"255","255","Charlotte","29.7%","24.3%","20.0%","26.9%","31.7%","30.6%"
"256","256","Illinois St","29.8%","35.5%","22.7%","33.2%","27.0%","33.0%"
"257","257","TX-San Ant","29.8%","30.8%","39.1%","33.9%","27.4%","34.6%"
"258","258","Niagara","29.9%","31.7%","27.9%","26.6%","32.6%","30.5%"
"259","259","Grambling St","29.9%","23.2%","20.3%","31.7%","29.1%","23.5%"
"260","260","Wichita St","29.9%","32.1%","37.5%","30.9%","29.3%","27.2%"
"261","261","SC Upstate","30.0%","37.9%","58.3%","30.7%","29.6%","24.8%"
"262","262","Albany","30.0%","16.6%","16.4%","32.9%","27.9%","30.9%"
"263","263","Troy","30.0%","19.5%","17.6%","29.4%","30.4%","33.1%"
"264","264","Presbyterian","30.0%","20.8%","3.7%","30.6%","29.7%","23.4%"
"265","265","Neb Omaha","30.0%","25.5%","25.0%","24.0%","33.6%","32.3%"
"266","266","Mississippi","30.0%","43.8%","35.5%","24.7%","34.4%","33.2%"
"267","267","Siena","30.0%","27.5%","24.3%","31.6%","28.8%","35.4%"
"268","268","Idaho","30.1%","26.1%","18.5%","33.7%","27.2%","29.8%"
"269","269","WI-Grn Bay","30.2%","24.5%","16.0%","32.0%","28.7%","26.7%"
"270","270","Tulsa","30.2%","40.6%","37.5%","28.2%","31.3%","24.1%"
"271","271","Minnesota","30.2%","31.2%","38.5%","34.9%","26.2%","30.0%"
"272","272","Colgate","30.3%","32.0%","29.6%","28.5%","31.2%","30.1%"
"273","273","Texas A&M","30.3%","27.4%","24.2%","30.1%","30.5%","25.9%"
"274","274","Belmont","30.3%","39.2%","33.3%","31.5%","29.6%","26.1%"
"275","275","St Bonavent","30.3%","25.6%","23.7%","31.0%","29.7%","26.7%"
"276","276","Vermont","30.4%","34.2%","27.3%","30.2%","30.6%","26.1%"
"277","277","Pepperdine","30.4%","26.7%","29.0%","35.9%","26.7%","28.0%"
"278","278","Utah","30.4%","22.6%","23.4%","29.6%","31.1%","30.8%"
"279","279","Fla Gulf Cst","30.4%","28.4%","19.4%","29.6%","30.9%","33.1%"
"280","280","Air Force","30.5%","32.1%","38.5%","30.4%","30.5%","32.5%"
"281","281","Loyola Mymt","30.5%","34.2%","22.7%","32.7%","29.0%","27.5%"
"282","282","N Colorado","30.5%","22.8%","21.4%","30.0%","30.8%","36.8%"
"283","283","Montana St","30.5%","34.0%","26.1%","32.5%","28.6%","30.1%"
"284","284","Central Mich","30.5%","30.9%","28.4%","28.3%","31.7%","30.2%"
"285","285","Marquette","30.5%","38.3%","27.3%","32.5%","28.9%","27.7%"
"286","286","W Michigan","30.6%","18.0%","9.7%","34.2%","28.0%","29.3%"
"287","287","VA Tech","30.7%","30.6%","18.8%","29.1%","32.3%","22.6%"
"288","288","Bradley","30.8%","33.8%","40.0%","31.0%","30.6%","29.1%"
"289","289","N Iowa","30.8%","36.9%","35.6%","32.5%","29.0%","30.3%"
"290","290","Kansas","30.9%","25.2%","27.6%","31.1%","30.8%","29.4%"
"291","291","Miss State","30.9%","21.1%","21.7%","30.3%","31.2%","28.3%"
"292","292","Monmouth","30.9%","29.4%","9.0%","31.4%","30.6%","31.5%"
"293","293","Colorado St","30.9%","24.9%","18.3%","31.3%","30.6%","31.7%"
"294","294","Missouri","31.0%","25.8%","25.0%","34.8%","27.6%","28.7%"
"295","295","Lipscomb","31.0%","27.5%","29.3%","31.1%","31.0%","29.7%"
"296","296","Miami (FL)","31.1%","31.8%","12.7%","30.1%","31.7%","28.7%"
"297","297","Army","31.1%","17.7%","15.4%","31.4%","30.9%","31.0%"
"298","298","N Illinois","31.1%","30.4%","26.7%","28.3%","33.3%","33.8%"
"299","299","Navy","31.1%","29.7%","10.3%","32.9%","29.9%","29.7%"
"300","300","NC A&T","31.2%","26.3%","15.2%","31.4%","31.2%","35.3%"
"301","301","Old Dominion","31.3%","37.3%","28.4%","32.1%","30.2%","29.4%"
"302","302","Duquesne","31.3%","34.0%","45.6%","27.0%","35.0%","27.3%"
"303","303","Auburn","31.3%","27.8%","25.4%","33.5%","29.2%","30.7%"
"304","304","Central Conn","31.4%","41.0%","25.0%","33.9%","29.9%","26.9%"
"305","305","Ohio State","31.4%","36.3%","34.3%","31.4%","31.4%","30.1%"
"306","306","Syracuse","31.4%","28.0%","39.3%","33.7%","29.6%","31.2%"
"307","307","Iona","31.4%","29.3%","22.1%","31.8%","31.2%","29.6%"
"308","308","South Dakota","31.5%","31.0%","27.8%","34.5%","29.4%","27.8%"
"309","309","Oakland","31.6%","43.2%","54.5%","34.8%","30.1%","30.3%"
"310","310","Cornell","31.7%","25.9%","41.5%","28.7%","34.0%","27.9%"
"311","311","S Dakota St","31.7%","34.0%","38.0%","29.6%","32.8%","25.8%"
"312","312","Mercer","31.8%","34.3%","33.3%","32.3%","31.6%","29.1%"
"313","313","UCSB","31.8%","30.5%","38.0%","25.5%","35.7%","31.2%"
"314","314","Pacific","31.8%","37.1%","46.2%","29.5%","33.3%","36.2%"
"315","315","Miami (OH)","31.9%","28.6%","20.7%","33.9%","30.5%","24.8%"
"316","316","Xavier","31.9%","29.8%","31.0%","34.3%","29.7%","27.7%"
"317","317","Brown","31.9%","33.0%","31.3%","28.6%","34.5%","31.2%"
"318","318","Georgia","32.0%","34.6%","39.7%","31.0%","33.1%","28.4%"
"319","319","Toledo","32.0%","37.7%","44.8%","33.7%","30.9%","30.7%"
"320","320","Colorado","32.0%","35.3%","42.1%","36.9%","28.2%","30.3%"
"321","321","UC Davis","32.4%","32.8%","37.5%","33.5%","31.6%","27.2%"
"322","322","Citadel","32.4%","28.2%","27.6%","38.8%","28.1%","28.1%"
"323","323","Ark Pine Bl","32.4%","35.3%","34.3%","34.2%","31.8%","30.1%"
"324","324","Lg Beach St","32.6%","35.5%","42.9%","32.4%","32.6%","28.6%"
"325","325","Charl South","32.7%","31.3%","38.5%","31.4%","33.7%","29.3%"
"326","326","Villanova","32.8%","33.7%","42.3%","31.7%","33.7%","30.6%"
"327","327","E Michigan","33.0%","37.3%","17.1%","34.6%","31.8%","31.4%"
"328","328","Wash State","33.2%","34.1%","37.5%","34.7%","31.5%","31.9%"
"329","329","Utah State","33.2%","33.8%","36.1%","32.7%","33.8%","28.8%"
"330","330","Bryant","33.4%","38.4%","35.5%","32.1%","34.6%","30.4%"
"331","331","TX-Arlington","33.4%","25.4%","14.3%","33.4%","33.4%","34.0%"
"332","332","Hawaii","33.5%","42.1%","65.2%","33.6%","33.4%","27.0%"
