"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"86","86","North Dakota","49.7%","47.9%","49.1%","52.8%","47.6%","48.1%"
"87","87","Texas A&M","49.6%","46.2%","48.2%","51.1%","48.0%","51.0%"
"88","88","E Michigan","49.6%","51.1%","51.0%","51.6%","48.1%","50.1%"
"89","89","Murray St","49.6%","46.2%","44.9%","54.5%","46.7%","48.9%"
"90","90","Marshall","49.6%","53.0%","57.9%","52.4%","46.8%","49.7%"
"91","91","Lipscomb","49.6%","53.3%","49.4%","51.7%","48.0%","46.6%"
"92","92","Evansville","49.5%","51.2%","47.3%","51.8%","47.5%","51.6%"
"93","93","Miami (FL)","49.5%","43.0%","41.1%","51.4%","47.4%","52.7%"
"94","94","Gard-Webb","49.5%","50.4%","42.8%","50.3%","49.1%","46.4%"
"95","95","Chattanooga","49.5%","44.2%","46.2%","52.0%","47.8%","51.0%"
"96","96","Iowa","49.5%","48.2%","55.0%","52.8%","44.8%","51.0%"
"97","97","Montana","49.5%","53.5%","59.9%","51.4%","48.2%","49.4%"
"98","98","Boise State","49.5%","51.6%","53.0%","51.4%","47.9%","49.7%"
"99","99","S Dakota St","49.5%","52.0%","50.1%","51.4%","48.4%","50.9%"
"100","100","Valparaiso","49.5%","48.3%","36.7%","50.3%","48.6%","48.8%"
"101","101","Kansas St","49.4%","43.4%","45.6%","50.3%","48.5%","49.6%"
"102","102","Monmouth","49.4%","50.6%","53.0%","50.8%","48.3%","49.0%"
"103","103","Virginia","49.4%","44.6%","46.3%","49.9%","48.8%","53.6%"
"104","104","SC Upstate","49.4%","55.3%","53.4%","48.4%","50.0%","46.9%"
"105","105","Neb Omaha","49.4%","51.1%","50.2%","52.8%","47.4%","52.2%"
"106","106","Arkansas St","49.3%","50.4%","52.2%","52.7%","47.1%","46.2%"
"107","107","TN Martin","49.3%","49.2%","44.8%","53.2%","46.5%","48.4%"
"108","108","Sac State","49.2%","52.5%","61.4%","51.3%","47.8%","47.3%"
"109","109","Col Charlestn","49.2%","50.8%","49.4%","50.3%","48.4%","45.5%"
"110","110","Maryland","49.2%","49.9%","47.4%","48.5%","50.2%","50.8%"
"111","111","Kent State","49.2%","51.6%","59.8%","51.0%","47.3%","50.8%"
"112","112","Kennesaw St","49.1%","50.0%","43.4%","51.9%","47.6%","47.4%"
"113","113","Tennessee","49.1%","42.5%","45.1%","52.3%","45.0%","48.6%"
"114","114","N Dakota St","49.1%","49.2%","40.7%","52.4%","46.9%","47.9%"
"115","115","New Orleans","49.1%","50.3%","51.8%","51.3%","47.5%","48.1%"
"116","116","Iona","49.1%","51.8%","54.4%","49.8%","48.7%","49.0%"
"117","117","Georgetown","49.1%","44.1%","38.5%","50.3%","47.6%","48.2%"
"118","118","Winthrop","49.1%","49.0%","50.4%","48.4%","49.7%","50.2%"
"119","119","Pittsburgh","49.0%","37.0%","43.0%","51.3%","46.3%","52.3%"
"120","120","Austin Peay","49.0%","51.8%","48.1%","51.6%","47.4%","50.5%"
"121","121","Belmont","49.0%","48.7%","43.1%","50.8%","47.6%","50.6%"
"122","122","UAB","49.0%","51.1%","42.6%","51.6%","46.4%","51.0%"
"123","123","Canisius","49.0%","46.4%","42.7%","47.9%","49.8%","49.1%"
"124","124","Morehead St","49.0%","47.7%","50.1%","51.7%","46.9%","50.3%"
"125","125","Southern","49.0%","47.7%","50.7%","51.0%","47.6%","48.4%"
"126","126","Rider","49.0%","50.7%","43.1%","50.6%","48.0%","46.1%"
"127","127","Fresno St","49.0%","48.0%","46.0%","51.0%","47.3%","49.5%"
"128","128","NC Central","49.0%","49.9%","49.6%","51.5%","47.4%","47.1%"
"129","129","Yale","48.9%","57.0%","50.8%","50.4%","47.7%","52.4%"
"130","130","Oakland","48.9%","52.4%","51.0%","49.0%","48.8%","52.9%"
"131","131","Lamar","48.9%","53.2%","58.6%","50.6%","47.8%","47.6%"
"132","132","Auburn","48.9%","49.9%","56.9%","52.8%","45.2%","44.7%"
"133","133","Colorado St","48.9%","47.6%","43.3%","50.9%","46.5%","50.1%"
"134","134","Minnesota","48.9%","47.6%","37.8%","50.9%","44.8%","45.9%"
"135","135","Wofford","48.8%","50.5%","47.7%","54.2%","45.8%","48.2%"
"136","136","N Kentucky","48.8%","49.0%","43.4%","52.0%","46.9%","46.0%"
"137","137","Buffalo","48.8%","52.4%","49.0%","49.3%","48.4%","48.9%"
"138","138","Mercer","48.8%","50.8%","41.8%","50.3%","47.6%","49.3%"
"139","139","La Salle","48.8%","43.0%","48.2%","50.5%","47.0%","42.5%"
"140","140","NC-Grnsboro","48.8%","51.2%","51.3%","48.0%","49.4%","46.7%"
"141","141","WI-Grn Bay","48.7%","48.5%","42.4%","50.8%","47.5%","50.6%"
"142","142","Georgia","48.7%","49.9%","46.1%","49.1%","48.3%","48.2%"
"143","143","Furman","48.7%","48.9%","39.8%","50.0%","47.8%","49.0%"
"144","144","Georgia St","48.7%","48.5%","45.5%","50.0%","47.7%","47.0%"
"145","145","IUPUI","48.6%","46.9%","37.5%","50.6%","47.6%","45.2%"
"146","146","Missouri St","48.6%","48.0%","43.9%","50.4%","46.7%","46.1%"
"147","147","LIU-Brooklyn","48.6%","50.1%","45.8%","49.0%","48.2%","49.5%"
"148","148","Ohio","48.5%","45.9%","44.3%","49.0%","47.8%","50.1%"
"149","149","Washington","48.5%","43.6%","42.7%","50.8%","45.8%","49.7%"
"150","150","Jksnville St","48.4%","50.6%","48.6%","46.2%","49.2%","44.9%"
"151","151","Northwestern","48.4%","48.7%","48.3%","50.1%","46.1%","49.2%"
"152","152","LSU","48.4%","54.3%","50.8%","49.3%","47.3%","51.8%"
"153","153","Richmond","48.3%","49.3%","53.9%","50.2%","46.3%","51.5%"
"154","154","GA Southern","48.3%","43.1%","42.0%","52.4%","46.2%","47.0%"
"155","155","Ball State","48.3%","46.9%","53.0%","49.2%","47.5%","47.2%"
"156","156","Providence","48.3%","53.0%","56.1%","50.1%","45.8%","48.3%"
"157","157","Loyola-Chi","48.3%","44.4%","29.8%","50.2%","46.8%","44.2%"
"158","158","Mississippi","48.3%","45.2%","48.6%","49.8%","46.1%","49.2%"
"159","159","Michigan St","48.3%","49.1%","44.1%","52.7%","43.5%","53.1%"
"160","160","W Kentucky","48.2%","48.7%","59.1%","51.1%","45.7%","51.1%"
"161","161","Lehigh","48.2%","47.3%","45.1%","49.6%","47.1%","48.0%"
"162","162","Central Mich","48.2%","46.9%","50.7%","49.6%","47.1%","48.8%"
"163","163","Northeastrn","48.2%","45.0%","38.6%","50.2%","47.0%","47.6%"
"164","164","Massachusetts Lowell","48.1%","51.5%","47.2%","49.4%","47.2%","46.5%"
"165","165","Grand Canyon","48.1%","49.5%","40.1%","49.8%","46.1%","50.9%"
"166","166","Harvard","48.1%","50.1%","50.3%","48.7%","47.5%","45.5%"
"167","167","Montana St","48.1%","48.2%","46.5%","50.6%","45.6%","48.3%"
"168","168","Idaho","48.1%","52.7%","53.5%","48.7%","47.5%","47.5%"
"169","169","Arizona St","48.0%","44.5%","38.8%","49.6%","46.3%","48.0%"
"170","170","N Illinois","48.0%","48.2%","52.0%","49.2%","46.9%","47.2%"
"171","171","S Illinois","48.0%","43.0%","39.0%","52.1%","43.8%","49.3%"
"172","172","Texas State","47.9%","54.2%","54.5%","49.7%","46.7%","47.5%"
"173","173","Old Dominion","47.9%","48.2%","41.8%","48.6%","47.2%","52.0%"
"174","174","Brown","47.9%","48.1%","47.0%","49.0%","46.8%","46.7%"
"175","175","Jacksonville","47.9%","47.3%","49.7%","47.6%","47.9%","46.9%"
"176","176","Charl South","47.8%","53.9%","51.8%","49.7%","46.5%","44.1%"
"177","177","Stanford","47.8%","48.5%","41.6%","50.6%","45.1%","48.8%"
"178","178","SE Missouri","47.8%","44.1%","36.8%","52.0%","45.2%","44.0%"
"179","179","Wright State","47.8%","48.3%","46.2%","50.3%","45.6%","46.4%"
"180","180","Illinois","47.7%","45.6%","42.8%","49.6%","45.6%","46.4%"
"181","181","TN State","47.7%","46.0%","43.3%","47.3%","48.0%","49.9%"
"182","182","TX El Paso","47.7%","54.6%","50.8%","47.1%","48.3%","49.6%"
"183","183","Wagner","47.7%","50.0%","47.1%","48.1%","47.2%","48.1%"
"184","184","Geo Wshgtn","47.7%","52.2%","53.7%","48.5%","46.7%","51.5%"
"185","185","Utah State","47.6%","49.5%","38.3%","50.6%","44.5%","48.9%"
"186","186","S Carolina","47.6%","46.0%","43.8%","48.5%","46.3%","50.2%"
"187","187","Lg Beach St","47.6%","50.5%","55.0%","49.1%","46.8%","47.6%"
"188","188","St Josephs","47.5%","41.2%","42.1%","49.3%","45.8%","51.1%"
"189","189","Central Ark","47.5%","49.5%","49.0%","51.6%","45.2%","48.5%"
"190","190","Oral Roberts","47.4%","49.3%","49.4%","50.7%","45.3%","49.6%"
"191","191","Florida Intl","47.4%","49.5%","48.0%","49.4%","45.9%","49.7%"
"192","192","St Fran (PA)","47.4%","50.2%","40.2%","49.2%","46.1%","47.7%"
"193","193","Princeton","47.4%","52.7%","59.2%","50.8%","45.3%","50.5%"
"194","194","St Johns","47.4%","46.6%","47.3%","49.3%","45.8%","43.2%"
"195","195","Drexel","47.3%","44.8%","43.8%","47.0%","47.6%","45.4%"
"196","196","F Dickinson","47.3%","48.0%","53.1%","48.3%","46.8%","48.7%"
"197","197","NW State","47.3%","52.0%","57.1%","47.2%","47.3%","47.1%"
"198","198","Miss State","47.3%","42.1%","57.7%","48.5%","45.7%","48.8%"
"199","199","Oklahoma","47.3%","49.0%","54.1%","48.5%","46.1%","49.4%"
"200","200","Stony Brook","47.2%","43.2%","42.9%","48.6%","45.7%","51.8%"
"201","201","Air Force","47.2%","38.7%","44.1%","50.8%","43.0%","45.4%"
"202","202","CS Fullerton","47.1%","47.6%","53.9%","48.0%","46.4%","46.8%"
"203","203","Bryant","47.1%","48.8%","45.9%","49.0%","45.7%","43.6%"
"204","204","California","47.1%","41.7%","35.0%","49.3%","43.7%","51.0%"
"205","205","Davidson","47.1%","45.0%","45.6%","48.2%","46.2%","49.5%"
"206","206","Grambling St","47.1%","60.1%","62.9%","49.9%","45.6%","42.2%"
"207","207","CS Bakersfld","47.1%","44.2%","33.5%","48.2%","46.3%","50.0%"
"208","208","SE Louisiana","47.0%","51.3%","45.6%","51.3%","43.9%","46.2%"
"209","209","Quinnipiac","47.0%","45.2%","37.1%","48.4%","45.8%","42.0%"
"210","210","Detroit","47.0%","46.6%","39.0%","47.9%","46.4%","51.2%"
"211","211","Elon","47.0%","51.5%","42.3%","50.0%","44.8%","46.9%"
"212","212","Stetson","47.0%","42.9%","38.1%","52.3%","43.7%","48.3%"
"213","213","Bowling Grn","47.0%","46.0%","42.9%","47.3%","46.6%","47.9%"
"214","214","UC Davis","46.9%","45.1%","35.4%","51.2%","45.0%","43.6%"
"215","215","Incarnate Word","46.9%","45.7%","39.2%","49.6%","44.9%","45.9%"
"216","216","UC Irvine","46.9%","50.2%","47.8%","50.8%","44.6%","48.7%"
"217","217","Central FL","46.9%","43.7%","38.5%","47.9%","45.6%","46.2%"
"218","218","Vanderbilt","46.9%","45.9%","49.8%","50.4%","43.0%","50.1%"
"219","219","Charlotte","46.9%","48.2%","43.5%","49.5%","44.1%","49.4%"
"220","220","DePaul","46.8%","46.7%","46.1%","49.6%","43.0%","46.9%"
"221","221","Nebraska","46.8%","42.2%","45.3%","47.9%","45.7%","49.6%"
"222","222","St Peters","46.8%","48.1%","45.6%","45.9%","47.4%","46.1%"
"223","223","Campbell","46.8%","45.8%","36.7%","49.4%","45.0%","47.6%"
"224","224","Illinois St","46.8%","44.4%","37.4%","47.3%","46.3%","45.2%"
"225","225","Niagara","46.7%","44.9%","37.4%","47.2%","46.5%","44.8%"
"226","226","Alabama","46.7%","41.2%","39.6%","48.8%","44.6%","45.9%"
"227","227","Texas","46.7%","44.7%","43.0%","48.4%","44.6%","49.8%"
"228","228","UMKC","46.7%","50.0%","53.3%","47.9%","45.6%","47.1%"
"229","229","IL-Chicago","46.6%","43.4%","48.5%","46.4%","46.8%","43.3%"
"230","230","Loyola Mymt","46.6%","45.3%","48.2%","46.8%","46.3%","46.7%"
"231","231","High Point","46.6%","44.9%","39.1%","46.3%","46.8%","52.2%"
"232","232","San Diego St","46.6%","41.4%","43.2%","48.9%","44.6%","48.4%"
"233","233","Pepperdine","46.5%","47.6%","56.2%","48.8%","44.8%","51.0%"
"234","234","Sacred Hrt","46.5%","45.8%","50.0%","46.8%","46.2%","48.7%"
"235","235","Youngs St","46.5%","50.6%","47.0%","49.3%","44.8%","45.8%"
"236","236","San Jose St","46.5%","47.0%","43.1%","46.5%","46.4%","44.6%"
"237","237","N Florida","46.5%","49.4%","43.9%","49.7%","44.6%","49.9%"
"238","238","SIU Edward","46.5%","51.1%","51.6%","48.2%","45.3%","45.0%"
"239","239","TN Tech","46.4%","45.2%","46.2%","46.1%","46.7%","49.8%"
"240","240","Loyola-MD","46.4%","45.8%","41.6%","47.6%","45.4%","48.0%"
"241","241","S Alabama","46.4%","47.3%","51.8%","47.9%","44.8%","44.7%"
"242","242","Ste F Austin","46.4%","48.9%","46.3%","49.2%","44.4%","52.7%"
"243","243","Boston U","46.4%","44.7%","41.9%","47.4%","45.4%","47.4%"
"244","244","AR Lit Rock","46.4%","42.1%","41.9%","46.9%","45.9%","49.3%"
"245","245","S Utah","46.3%","48.9%","52.5%","47.8%","45.5%","45.6%"
"246","246","Sam Hous St","46.3%","48.3%","41.1%","49.8%","43.5%","48.3%"
"247","247","N Hampshire","46.3%","46.3%","35.0%","47.5%","45.5%","47.4%"
"248","248","James Mad","46.3%","47.2%","44.8%","47.5%","45.3%","49.2%"
"249","249","Navy","46.3%","42.6%","48.5%","46.9%","45.7%","49.4%"
"250","250","Maryland ES","46.2%","47.5%","55.3%","50.0%","44.4%","45.1%"
"251","251","Wyoming","46.1%","48.2%","47.2%","47.1%","45.1%","46.7%"
"252","252","GA Tech","46.1%","43.5%","43.7%","48.3%","43.1%","51.0%"
"253","253","Wash State","46.1%","46.2%","41.7%","47.5%","44.3%","46.0%"
"254","254","Rutgers","46.1%","46.8%","46.7%","48.7%","43.4%","44.5%"
"255","255","Pacific","46.0%","47.5%","35.8%","47.3%","45.0%","46.6%"
"256","256","Columbia","46.0%","45.1%","44.9%","45.9%","46.2%","50.4%"
"257","257","Citadel","46.0%","46.0%","39.0%","49.1%","43.8%","45.3%"
"258","258","San Fransco","46.0%","44.1%","50.2%","47.2%","44.8%","49.5%"
"259","259","Coastal Car","46.0%","52.1%","47.9%","48.7%","43.2%","47.8%"
"260","260","Duquesne","45.9%","44.8%","41.9%","46.9%","44.5%","48.3%"
"261","261","Utah Val St","45.9%","50.2%","42.3%","45.8%","45.9%","45.0%"
"262","262","U Mass","45.9%","48.1%","41.3%","46.1%","45.5%","46.9%"
"263","263","Connecticut","45.8%","41.8%","36.5%","46.4%","45.2%","49.2%"
"264","264","Miss Val St","45.7%","50.1%","38.9%","52.0%","43.2%","42.7%"
"265","265","Mt St Marys","45.7%","48.5%","46.9%","47.2%","44.5%","44.3%"
"266","266","Temple","45.7%","45.7%","44.7%","46.2%","45.1%","46.4%"
"267","267","Delaware","45.7%","52.8%","57.5%","47.1%","44.8%","46.7%"
"268","268","U Penn","45.7%","47.1%","51.0%","45.6%","45.7%","45.7%"
"269","269","Marist","45.7%","50.0%","53.4%","48.2%","43.9%","46.4%"
"270","270","NJIT","45.6%","46.5%","40.6%","48.8%","44.0%","47.6%"
"271","271","E Kentucky","45.6%","46.7%","48.8%","47.5%","44.3%","50.2%"
"272","272","UNLV","45.6%","41.4%","40.2%","45.7%","45.5%","47.5%"
"273","273","Boston Col","45.6%","45.2%","50.3%","47.7%","43.0%","41.3%"
"274","274","E Illinois","45.6%","45.5%","41.0%","46.4%","44.9%","46.9%"
"275","275","Tulsa","45.5%","48.4%","45.1%","48.1%","43.0%","49.9%"
"276","276","Abilene Christian","45.5%","50.8%","49.4%","45.2%","45.7%","46.7%"
"277","277","Fairfield","45.5%","43.3%","41.8%","44.9%","45.9%","46.7%"
"278","278","Penn State","45.5%","45.0%","50.2%","46.7%","44.2%","45.6%"
"279","279","Beth-Cook","45.5%","45.7%","42.8%","46.3%","45.0%","45.5%"
"280","280","TX-Pan Am","45.5%","44.9%","50.4%","46.6%","44.8%","43.6%"
"281","281","Florida A&M","45.4%","46.2%","51.9%","46.5%","44.6%","41.5%"
"282","282","S Car State","45.4%","46.2%","46.4%","49.0%","43.9%","49.3%"
"283","283","Idaho State","45.4%","50.9%","53.3%","49.6%","43.2%","46.9%"
"284","284","Miami (OH)","45.4%","44.7%","43.1%","45.1%","45.7%","45.3%"
"285","285","Fla Atlantic","45.4%","43.0%","41.6%","44.7%","45.9%","43.7%"
"286","286","Hawaii","45.3%","44.3%","46.5%","46.2%","43.8%","50.7%"
"287","287","Alcorn State","45.3%","46.5%","42.0%","49.2%","43.1%","45.9%"
"288","288","Manhattan","45.3%","44.9%","47.7%","47.8%","43.4%","45.3%"
"289","289","North Texas","45.2%","46.2%","58.4%","46.9%","43.0%","48.8%"
"290","290","WI-Milwkee","45.2%","44.2%","39.8%","46.9%","44.2%","50.4%"
"291","291","Missouri","45.2%","42.6%","45.0%","46.4%","43.5%","47.0%"
"292","292","Hampton","45.2%","46.4%","53.2%","45.0%","45.2%","48.2%"
"293","293","App State","45.1%","43.3%","50.1%","45.5%","44.8%","45.1%"
"294","294","TX-San Ant","45.1%","49.2%","50.4%","47.6%","43.4%","45.8%"
"295","295","Tulane","45.1%","45.5%","49.9%","48.1%","42.5%","44.1%"
"296","296","Norfolk St","45.1%","45.1%","41.3%","48.7%","43.0%","48.6%"
"297","297","Cal Poly","45.0%","43.3%","--","45.0%","45.1%","48.0%"
"298","298","Alab A&M","45.0%","48.6%","42.6%","50.3%","42.5%","47.9%"
"299","299","Prairie View","45.0%","48.5%","52.5%","51.0%","41.8%","42.3%"
"300","300","Nicholls St","44.8%","46.3%","42.0%","47.7%","43.4%","43.6%"
"301","301","Drake","44.8%","42.9%","39.3%","47.5%","42.2%","45.7%"
"302","302","NC A&T","44.8%","52.0%","50.7%","48.1%","42.9%","44.9%"
"303","303","Dartmouth","44.8%","45.6%","36.2%","45.9%","43.9%","47.6%"
"304","304","Liberty","44.8%","37.3%","38.6%","44.0%","45.5%","43.1%"
"305","305","Bradley","44.8%","45.2%","35.1%","45.9%","43.9%","39.2%"
"306","306","Morgan St","44.8%","47.2%","44.8%","47.3%","42.5%","46.1%"
"307","307","Jackson St","44.7%","46.3%","39.6%","48.1%","42.7%","45.1%"
"308","308","Cornell","44.7%","46.9%","57.2%","46.6%","43.7%","44.2%"
"309","309","Howard","44.7%","48.4%","52.2%","47.5%","43.1%","46.9%"
"310","310","Central Conn","44.6%","44.4%","47.0%","45.2%","44.2%","43.8%"
"311","311","Portland","44.6%","48.4%","41.8%","44.9%","44.3%","47.5%"
"312","312","Army","44.6%","42.6%","38.1%","45.5%","43.6%","47.0%"
"313","313","N Colorado","44.5%","50.0%","49.3%","46.4%","43.4%","48.5%"
"314","314","N Arizona","44.5%","49.4%","45.9%","45.7%","43.7%","43.0%"
"315","315","Santa Clara","44.5%","46.2%","46.4%","45.7%","43.2%","45.0%"
"316","316","Colgate","44.4%","48.2%","48.2%","44.3%","44.5%","46.6%"
"317","317","LA Monroe","44.4%","43.5%","47.5%","48.2%","41.7%","48.7%"
"318","318","McNeese St","44.4%","49.0%","54.1%","46.1%","43.1%","46.2%"
"319","319","Binghamton","44.3%","46.9%","47.8%","47.7%","42.0%","42.5%"
"320","320","American","44.3%","46.5%","39.9%","46.4%","42.3%","42.2%"
"321","321","Holy Cross","44.2%","44.6%","34.6%","46.0%","42.8%","45.3%"
"322","322","Savannah St","44.0%","49.3%","47.7%","47.1%","42.4%","41.9%"
"323","323","Rob Morris","43.9%","46.1%","45.3%","44.3%","43.7%","44.3%"
"324","324","E Carolina","43.9%","42.5%","35.7%","45.4%","42.1%","46.0%"
"325","325","Cleveland St","43.9%","47.2%","45.3%","44.5%","43.6%","42.5%"
"326","326","VA Military","43.9%","41.2%","39.1%","45.6%","42.6%","43.2%"
"327","327","S Florida","43.8%","41.0%","41.4%","45.2%","41.7%","45.4%"
"328","328","Indiana St","43.7%","43.6%","41.8%","46.5%","41.5%","44.8%"
"329","329","San Diego","43.6%","40.2%","36.6%","42.8%","44.6%","42.0%"
"330","330","Delaware St","43.5%","46.4%","43.1%","45.4%","42.7%","40.5%"
"331","331","Radford","43.5%","40.3%","35.8%","45.8%","42.0%","48.0%"
"332","332","Alabama St","43.4%","46.6%","48.9%","49.0%","40.6%","45.9%"
