"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"41","41","TX Christian","32.6%","33.0%","28.9%","35.7%","28.1%","27.8%"
"42","42","Radford","32.5%","22.8%","23.1%","30.7%","33.8%","32.0%"
"43","43","Alabama St","32.5%","35.5%","48.9%","33.4%","32.0%","29.4%"
"44","44","S Carolina","32.4%","30.3%","27.5%","35.1%","29.0%","35.6%"
"45","45","Nebraska","32.4%","35.2%","32.3%","32.0%","32.8%","29.8%"
"46","46","CS Bakersfld","32.3%","25.6%","22.2%","32.6%","32.2%","33.3%"
"47","47","TN State","32.2%","33.0%","32.3%","31.6%","32.6%","30.4%"
"48","48","Mercer","32.1%","36.4%","19.4%","34.9%","30.0%","35.1%"
"49","49","Geo Wshgtn","32.0%","24.7%","33.3%","29.9%","34.1%","32.0%"
"50","50","Wichita St","32.0%","32.0%","25.7%","33.1%","31.0%","30.0%"
"51","51","St Marys","31.8%","25.3%","17.1%","32.8%","30.5%","28.1%"
"52","52","TX-Arlington","31.7%","32.0%","29.4%","32.8%","31.1%","35.1%"
"53","53","Quinnipiac","31.7%","32.0%","22.9%","30.8%","32.3%","37.2%"
"54","54","Houston","31.6%","28.2%","41.5%","34.0%","28.5%","35.0%"
"55","55","St Bonavent","31.6%","28.4%","31.4%","31.6%","31.6%","29.4%"
"56","56","Miami (FL)","31.5%","16.5%","8.7%","33.8%","28.7%","28.9%"
"57","57","E Michigan","31.5%","24.8%","24.1%","32.4%","30.8%","29.3%"
"58","58","Missouri St","31.3%","34.0%","27.8%","35.0%","27.5%","25.9%"
"59","59","N Illinois","31.3%","33.7%","42.9%","31.1%","31.4%","29.7%"
"60","60","TX Southern","31.2%","27.8%","33.3%","32.6%","30.7%","33.7%"
"61","61","Buffalo","31.2%","37.1%","26.3%","32.9%","30.1%","30.2%"
"62","62","Arizona","31.2%","27.3%","33.3%","29.6%","32.7%","32.4%"
"63","63","Colorado St","31.1%","29.0%","15.4%","34.6%","27.2%","30.5%"
"64","64","Rider","31.1%","36.8%","43.9%","31.6%","30.8%","26.0%"
"65","65","Albany","31.1%","28.9%","31.0%","31.5%","30.7%","33.8%"
"66","66","Hofstra","31.1%","21.9%","14.7%","27.1%","33.8%","30.5%"
"67","67","Duke","31.1%","31.7%","20.7%","32.1%","30.0%","31.2%"
"68","68","Colorado","31.0%","25.5%","17.6%","30.9%","31.2%","33.4%"
"69","69","Arkansas","31.0%","28.0%","33.3%","34.8%","25.8%","27.6%"
"70","70","Loyola-MD","30.9%","33.3%","30.3%","32.4%","29.8%","29.2%"
"71","71","NC-Wilmgton","30.8%","31.3%","28.6%","30.6%","31.0%","29.5%"
"72","72","N Florida","30.6%","32.6%","37.8%","31.7%","30.0%","22.1%"
"73","73","Iowa","30.6%","34.4%","40.0%","32.2%","28.3%","29.7%"
"74","74","Mississippi","30.6%","30.3%","32.1%","30.5%","30.7%","32.8%"
"75","75","Oregon","30.6%","23.9%","22.2%","33.3%","27.8%","32.0%"
"76","76","California","30.6%","26.2%","25.6%","29.6%","31.9%","30.6%"
"77","77","Murray St","30.5%","31.2%","42.4%","32.4%","29.5%","27.8%"
"78","78","Howard","30.5%","23.9%","26.7%","34.5%","28.5%","30.6%"
"79","79","UC Irvine","30.5%","41.1%","40.0%","33.1%","29.1%","27.5%"
"80","80","Jksnville St","30.5%","31.9%","41.7%","28.8%","31.1%","25.2%"
"81","81","Florida","30.4%","22.8%","19.4%","32.8%","29.4%","32.0%"
"82","82","Tennessee","30.4%","31.7%","37.5%","33.7%","25.6%","30.5%"
"83","83","TX-San Ant","30.3%","27.0%","34.5%","30.2%","30.4%","22.7%"
"84","84","Clemson","30.3%","31.2%","27.8%","31.1%","29.4%","29.1%"
"85","85","UCSB","30.2%","25.0%","27.8%","30.7%","29.8%","26.6%"
"86","86","IL-Chicago","30.0%","23.1%","31.2%","30.7%","29.5%","29.6%"
"87","87","NC Central","29.9%","44.2%","38.5%","34.4%","27.2%","31.3%"
"88","88","Syracuse","29.9%","23.5%","24.0%","30.6%","28.9%","31.9%"
"89","89","Kennesaw St","29.8%","28.0%","16.0%","34.2%","27.2%","25.9%"
"90","90","Georgia St","29.8%","32.3%","40.9%","29.7%","29.8%","22.2%"
"91","91","Memphis","29.6%","25.5%","28.2%","29.4%","29.8%","30.0%"
"92","92","Nevada","29.6%","28.4%","27.0%","29.2%","29.9%","29.7%"
"93","93","LSU","29.6%","28.6%","28.6%","31.5%","27.5%","28.9%"
"94","94","SIU Edward","29.6%","32.0%","36.1%","32.0%","28.1%","30.1%"
"95","95","USC","29.6%","25.3%","15.0%","30.4%","28.7%","29.8%"
"96","96","N Arizona","29.5%","32.4%","37.1%","31.1%","28.4%","20.6%"
"97","97","Central Conn","29.5%","26.6%","23.3%","30.9%","28.5%","27.8%"
"98","98","Lamar","29.5%","29.7%","28.0%","29.8%","29.2%","32.1%"
"99","99","Valparaiso","29.5%","34.4%","41.7%","27.3%","31.6%","33.7%"
"100","100","N Kentucky","29.5%","21.3%","29.6%","28.9%","29.8%","24.6%"
"101","101","W Michigan","29.4%","28.3%","28.6%","33.9%","25.8%","28.5%"
"102","102","Hampton","29.4%","30.0%","18.8%","31.7%","27.8%","32.5%"
"103","103","Grambling St","29.4%","31.5%","38.5%","28.7%","29.7%","22.3%"
"104","104","W Carolina","29.4%","33.3%","42.1%","30.6%","28.6%","29.0%"
"105","105","Drexel","29.3%","25.5%","26.5%","25.4%","31.7%","25.7%"
"106","106","Utah","29.3%","24.4%","32.1%","32.2%","25.9%","28.5%"
"107","107","Manhattan","29.3%","16.0%","12.0%","28.3%","30.1%","21.5%"
"108","108","Troy","29.3%","20.2%","22.2%","29.1%","29.4%","26.1%"
"109","109","SC Upstate","29.3%","24.0%","14.3%","28.1%","30.1%","29.8%"
"110","110","Purdue","29.3%","26.7%","21.4%","29.5%","29.0%","32.5%"
"111","111","Gard-Webb","29.2%","33.3%","30.0%","29.9%","28.9%","29.6%"
"112","112","Illinois St","29.2%","31.8%","30.2%","29.9%","28.6%","27.8%"
"113","113","NC A&T","29.1%","28.1%","28.6%","31.7%","27.7%","28.4%"
"114","114","WI-Grn Bay","29.1%","31.7%","30.2%","29.2%","29.1%","29.4%"
"115","115","Alcorn State","29.1%","30.0%","26.7%","36.2%","25.3%","31.6%"
"116","116","Vermont","29.1%","26.9%","30.4%","29.8%","28.4%","25.8%"
"117","117","Geo Mason","29.0%","21.3%","23.5%","31.0%","27.1%","32.0%"
"118","118","E Carolina","29.0%","22.0%","18.9%","32.2%","25.3%","26.5%"
"119","119","Oklahoma","29.0%","29.4%","31.2%","31.4%","26.6%","29.9%"
"120","120","Beth-Cook","29.0%","29.1%","26.7%","30.3%","28.1%","30.0%"
"121","121","Villanova","29.0%","29.3%","20.0%","29.7%","28.3%","28.0%"
"122","122","Sam Hous St","29.0%","29.4%","22.2%","31.9%","26.9%","27.1%"
"123","123","TX A&M-CC","28.9%","29.9%","32.0%","29.0%","28.9%","29.1%"
"124","124","San Diego St","28.9%","33.0%","31.7%","29.6%","28.4%","31.7%"
"125","125","Wake Forest","28.9%","26.1%","18.5%","27.2%","30.2%","31.7%"
"126","126","Loyola Mymt","28.9%","29.6%","33.3%","28.2%","29.7%","27.4%"
"127","127","Texas Tech","28.9%","26.1%","19.2%","28.6%","29.3%","29.2%"
"128","128","S Florida","28.9%","30.2%","36.1%","29.9%","27.5%","33.6%"
"129","129","Yale","28.8%","28.0%","29.4%","31.1%","27.0%","38.3%"
"130","130","Idaho","28.8%","30.0%","23.3%","29.8%","27.9%","32.3%"
"131","131","VCU","28.7%","25.0%","19.5%","30.0%","27.4%","31.6%"
"132","132","Middle Tenn","28.7%","31.0%","27.3%","31.4%","26.2%","27.3%"
"133","133","Lg Beach St","28.6%","31.1%","29.6%","29.8%","28.0%","26.5%"
"134","134","Harvard","28.6%","23.5%","11.1%","28.5%","28.7%","27.5%"
"135","135","Stanford","28.6%","36.4%","30.8%","26.6%","30.2%","29.0%"
"136","136","NJIT","28.5%","34.5%","28.6%","31.0%","27.5%","24.8%"
"137","137","E Illinois","28.5%","24.7%","17.9%","26.7%","29.9%","26.1%"
"138","138","St Fran (PA)","28.4%","29.1%","30.6%","29.6%","27.6%","29.9%"
"139","139","Miss Val St","28.4%","34.5%","22.5%","34.7%","26.3%","24.5%"
"140","140","Kansas St","28.4%","23.0%","16.1%","30.8%","25.8%","35.9%"
"141","141","Ohio State","28.3%","25.6%","25.8%","28.7%","27.7%","28.6%"
"142","142","Canisius","28.3%","29.2%","36.4%","25.3%","30.5%","28.6%"
"143","143","Wright State","28.3%","25.3%","22.6%","27.8%","28.7%","16.8%"
"144","144","TX-Pan Am","28.2%","21.4%","15.8%","26.2%","29.3%","22.0%"
"145","145","UCLA","28.2%","24.8%","19.4%","26.3%","30.4%","31.0%"
"146","146","Ark Pine Bl","28.1%","28.0%","30.8%","33.8%","25.0%","25.9%"
"147","147","Auburn","28.1%","24.2%","24.0%","31.3%","25.2%","25.5%"
"148","148","Michigan St","28.0%","29.7%","31.4%","31.8%","24.1%","36.0%"
"149","149","Gonzaga","28.0%","20.5%","16.0%","29.4%","26.6%","30.1%"
"150","150","Niagara","28.0%","34.4%","38.9%","26.2%","29.1%","30.8%"
"151","151","Chattanooga","28.0%","26.0%","11.5%","29.8%","26.8%","31.1%"
"152","152","Akron","28.0%","27.1%","41.7%","28.7%","27.4%","26.8%"
"153","153","DePaul","27.9%","21.4%","26.7%","29.4%","26.1%","28.8%"
"154","154","UAB","27.9%","31.0%","35.1%","30.0%","25.8%","30.6%"
"155","155","Sacred Hrt","27.9%","29.2%","26.7%","28.7%","27.3%","31.9%"
"156","156","S Illinois","27.9%","25.5%","36.8%","30.2%","25.7%","30.0%"
"157","157","Grand Canyon","27.8%","32.4%","28.2%","27.6%","28.1%","30.1%"
"158","158","E Tenn St","27.8%","23.1%","34.8%","32.2%","24.9%","26.3%"
"159","159","IPFW","27.8%","27.4%","32.4%","26.0%","29.2%","24.8%"
"160","160","Florida Intl","27.8%","25.3%","36.0%","28.9%","26.9%","28.9%"
"161","161","Rob Morris","27.7%","20.8%","26.5%","26.6%","28.4%","23.5%"
"162","162","Maryland","27.7%","30.3%","21.9%","27.4%","28.2%","26.5%"
"163","163","NC State","27.6%","25.8%","27.3%","30.7%","23.7%","34.6%"
"164","164","Georgia","27.5%","32.4%","34.1%","26.6%","28.6%","29.6%"
"165","165","CS Fullerton","27.5%","27.7%","22.2%","29.0%","26.1%","27.9%"
"166","166","St Josephs","27.5%","18.2%","21.9%","27.2%","27.8%","25.4%"
"167","167","Monmouth","27.5%","20.0%","21.7%","28.1%","27.0%","25.8%"
"168","168","Pacific","27.4%","22.3%","13.9%","30.3%","24.8%","26.0%"
"169","169","NW State","27.4%","25.0%","10.0%","27.6%","27.2%","25.2%"
"170","170","Toledo","27.4%","25.5%","27.3%","26.2%","28.4%","25.3%"
"171","171","UNLV","27.4%","21.0%","22.9%","29.8%","23.2%","26.8%"
"172","172","Coastal Car","27.3%","20.2%","18.4%","30.2%","24.4%","30.2%"
"173","173","Northwestern","27.3%","24.5%","25.0%","28.0%","26.4%","28.0%"
"174","174","Connecticut","27.3%","23.5%","22.6%","26.7%","27.8%","26.5%"
"175","175","Samford","27.3%","27.4%","25.0%","28.2%","26.7%","27.6%"
"176","176","LA Tech","27.3%","32.7%","25.0%","25.9%","28.7%","26.2%"
"177","177","James Mad","27.2%","27.2%","27.3%","27.6%","27.0%","28.2%"
"178","178","Stony Brook","27.2%","27.1%","25.8%","28.6%","25.8%","34.2%"
"179","179","BYU","27.2%","31.1%","29.3%","25.2%","29.2%","29.5%"
"180","180","TN Tech","27.1%","23.4%","20.5%","28.0%","26.4%","25.4%"
"181","181","Neb Omaha","27.1%","26.0%","25.7%","28.1%","26.5%","25.7%"
"182","182","Cleveland St","27.1%","32.5%","31.6%","26.4%","27.4%","27.6%"
"183","183","Illinois","27.0%","21.1%","24.3%","26.9%","27.2%","18.7%"
"184","184","Tulane","27.0%","30.9%","17.4%","28.2%","26.1%","29.9%"
"185","185","Pittsburgh","26.9%","19.4%","22.9%","29.9%","23.6%","35.0%"
"186","186","Norfolk St","26.9%","38.0%","43.5%","28.3%","26.2%","29.5%"
"187","187","Tulsa","26.9%","31.1%","32.3%","29.3%","24.6%","25.5%"
"188","188","S Utah","26.9%","21.1%","22.9%","23.8%","28.5%","20.5%"
"189","189","AR Lit Rock","26.8%","23.9%","25.0%","29.4%","24.7%","25.6%"
"190","190","Minnesota","26.8%","23.5%","27.0%","28.3%","24.1%","23.2%"
"191","191","Georgetown","26.8%","24.1%","21.9%","28.6%","24.4%","26.4%"
"192","192","Furman","26.8%","30.6%","33.3%","27.5%","26.3%","30.1%"
"193","193","High Point","26.8%","23.8%","29.5%","25.8%","27.7%","30.4%"
"194","194","Missouri","26.7%","28.4%","25.0%","29.4%","23.2%","25.1%"
"195","195","App State","26.7%","26.4%","30.0%","25.1%","27.9%","29.6%"
"196","196","Sac State","26.7%","37.8%","45.9%","29.6%","24.9%","24.3%"
"197","197","Ball State","26.6%","14.9%","16.7%","29.6%","23.5%","26.6%"
"198","198","LA Monroe","26.6%","28.1%","36.0%","27.7%","26.0%","29.0%"
"199","199","Fresno St","26.6%","24.5%","20.0%","26.8%","26.4%","28.0%"
"200","200","Arkansas St","26.6%","34.4%","36.8%","28.3%","25.4%","26.6%"
"201","201","GA Tech","26.5%","22.7%","30.6%","28.4%","24.1%","36.3%"
"202","202","Virginia","26.5%","24.7%","25.0%","29.9%","22.6%","28.4%"
"203","203","Butler","26.5%","27.2%","24.1%","26.7%","26.4%","29.6%"
"204","204","Oakland","26.5%","23.9%","28.9%","25.8%","27.3%","29.9%"
"205","205","Boston U","26.4%","22.5%","27.9%","26.5%","26.4%","24.3%"
"206","206","IUPUI","26.4%","19.3%","15.2%","25.9%","26.7%","25.4%"
"207","207","Texas","26.3%","26.3%","34.3%","26.8%","25.7%","29.9%"
"208","208","Rice","26.3%","25.0%","25.0%","25.2%","27.5%","25.2%"
"209","209","Bryant","26.3%","29.7%","28.6%","25.7%","26.8%","24.6%"
"210","210","U Mass","26.2%","41.7%","42.4%","27.2%","24.8%","23.3%"
"211","211","Denver","26.1%","22.5%","21.9%","28.5%","24.2%","18.0%"
"212","212","Montana","26.0%","27.4%","40.7%","26.2%","25.9%","26.2%"
"213","213","Presbyterian","26.0%","34.4%","33.3%","25.1%","26.6%","23.1%"
"214","214","Boise State","26.0%","19.2%","15.8%","28.1%","24.1%","25.3%"
"215","215","Duquesne","26.0%","18.8%","12.1%","25.0%","27.1%","26.1%"
"216","216","Maryland ES","25.9%","24.0%","31.0%","27.5%","25.2%","28.6%"
"217","217","Lipscomb","25.9%","29.0%","35.3%","29.6%","23.1%","24.8%"
"218","218","W Kentucky","25.9%","25.0%","31.2%","25.4%","26.3%","32.4%"
"219","219","Alab A&M","25.9%","31.2%","34.5%","29.1%","24.5%","29.4%"
"220","220","Bucknell","25.9%","22.8%","25.0%","22.2%","28.8%","27.4%"
"221","221","Wofford","25.9%","23.5%","17.2%","30.7%","23.2%","25.3%"
"222","222","Miss State","25.8%","25.0%","33.3%","26.4%","25.1%","28.2%"
"223","223","UC Davis","25.8%","30.1%","26.7%","26.2%","25.7%","22.3%"
"224","224","Texas State","25.8%","21.3%","26.7%","25.3%","26.2%","28.9%"
"225","225","Bowling Grn","25.7%","22.2%","6.5%","27.2%","24.2%","26.9%"
"226","226","South Dakota","25.7%","21.2%","25.7%","28.0%","24.3%","22.7%"
"227","227","S Dakota St","25.6%","34.5%","46.2%","27.1%","24.7%","29.8%"
"228","228","Columbia","25.6%","28.8%","44.2%","29.0%","22.4%","27.8%"
"229","229","UMKC","25.5%","30.3%","32.0%","24.1%","26.7%","30.4%"
"230","230","Citadel","25.5%","24.4%","30.8%","25.3%","25.7%","23.8%"
"231","231","E Washingtn","25.5%","19.4%","10.5%","26.5%","24.6%","24.3%"
"232","232","North Dakota","25.5%","23.8%","28.0%","29.5%","22.9%","22.1%"
"233","233","Coppin State","25.5%","23.4%","17.1%","25.9%","25.3%","29.0%"
"234","234","Central Ark","25.5%","30.9%","23.7%","25.3%","25.5%","28.7%"
"235","235","Cal St Nrdge","25.4%","23.0%","26.3%","25.1%","25.6%","25.0%"
"236","236","St Johns","25.4%","19.8%","26.3%","25.9%","25.0%","24.2%"
"237","237","Providence","25.3%","37.8%","39.3%","29.1%","20.3%","28.4%"
"238","238","Detroit","25.3%","25.2%","19.5%","26.5%","24.5%","30.5%"
"239","239","F Dickinson","25.3%","36.5%","44.1%","25.2%","25.4%","25.9%"
"240","240","St Fran (NY)","25.3%","22.6%","21.9%","26.7%","24.3%","30.4%"
"241","241","New Mexico","25.2%","18.5%","21.6%","23.5%","26.8%","28.3%"
"242","242","Iona","25.2%","22.2%","28.1%","26.2%","24.6%","28.1%"
"243","243","Delaware St","25.2%","38.6%","32.5%","24.8%","25.3%","24.3%"
"244","244","Marquette","25.1%","18.1%","23.5%","25.6%","24.4%","26.4%"
"245","245","Oregon St","25.1%","22.3%","31.7%","28.7%","21.4%","26.7%"
"246","246","Winthrop","25.1%","22.9%","17.9%","25.4%","24.7%","24.4%"
"247","247","Delaware","25.1%","25.0%","20.8%","26.2%","24.4%","26.7%"
"248","248","S Alabama","25.0%","20.5%","31.0%","26.4%","23.7%","28.3%"
"249","249","San Fransco","25.0%","28.7%","34.5%","25.9%","24.1%","30.3%"
"250","250","Notre Dame","25.0%","22.2%","22.9%","26.0%","23.6%","30.9%"
"251","251","VA Military","24.9%","29.8%","37.8%","26.4%","23.7%","23.8%"
"252","252","Jacksonville","24.9%","22.9%","18.2%","27.0%","23.9%","24.8%"
"253","253","Maine","24.9%","20.4%","16.7%","24.5%","25.1%","24.7%"
"254","254","Fla Atlantic","24.8%","19.4%","8.1%","24.4%","25.2%","20.1%"
"255","255","St Peters","24.8%","22.2%","33.3%","24.8%","24.9%","29.8%"
"256","256","Central Mich","24.7%","23.1%","20.0%","23.0%","25.9%","25.0%"
"257","257","Charl South","24.7%","23.2%","14.7%","28.8%","21.5%","21.6%"
"258","258","Drake","24.6%","20.0%","24.3%","24.7%","24.5%","22.1%"
"259","259","Massachusetts Lowell","24.6%","19.5%","15.6%","24.6%","24.5%","23.3%"
"260","260","Temple","24.5%","24.5%","29.6%","23.9%","25.1%","27.2%"
"261","261","Savannah St","24.5%","32.8%","31.7%","26.9%","23.3%","22.7%"
"262","262","Montana St","24.4%","25.2%","29.8%","25.5%","23.4%","31.2%"
"263","263","Dartmouth","24.4%","27.8%","27.0%","25.9%","23.1%","31.9%"
"264","264","N Hampshire","24.4%","25.5%","23.5%","26.3%","23.1%","27.4%"
"265","265","S Car State","24.4%","24.4%","25.0%","25.3%","24.0%","27.1%"
"266","266","U Penn","24.3%","23.9%","26.9%","24.3%","24.4%","26.2%"
"267","267","Belmont","24.3%","24.1%","24.2%","21.1%","26.5%","25.0%"
"268","268","Penn State","24.3%","22.8%","40.5%","25.5%","22.9%","27.0%"
"269","269","La Salle","24.2%","24.5%","25.9%","26.4%","22.2%","21.8%"
"270","270","Hawaii","24.2%","24.0%","18.2%","24.3%","24.0%","29.0%"
"271","271","Bradley","24.2%","29.5%","11.4%","22.0%","26.0%","23.2%"
"272","272","Pepperdine","24.2%","26.5%","27.3%","25.9%","22.8%","29.1%"
"273","273","Chicago St","24.2%","25.7%","21.2%","20.8%","25.4%","27.3%"
"274","274","Iowa State","24.1%","12.6%","14.3%","24.2%","24.1%","24.8%"
"275","275","Air Force","24.1%","14.9%","15.2%","26.1%","21.8%","22.1%"
"276","276","Michigan","23.9%","22.4%","35.0%","23.6%","24.3%","22.9%"
"277","277","North Texas","23.9%","16.0%","22.2%","27.4%","19.5%","27.9%"
"278","278","Cal Poly","23.8%","25.2%","20.0%","25.2%","23.0%","28.1%"
"279","279","Nicholls St","23.8%","23.2%","21.9%","22.0%","24.6%","23.5%"
"280","280","Davidson","23.7%","16.5%","20.0%","23.2%","24.1%","23.3%"
"281","281","UC Riverside","23.7%","21.2%","24.2%","24.0%","23.5%","26.7%"
"282","282","Army","23.7%","18.1%","16.2%","23.1%","24.2%","29.8%"
"283","283","Vanderbilt","23.6%","15.3%","14.3%","23.9%","23.3%","25.7%"
"284","284","Evansville","23.6%","25.8%","29.0%","23.7%","23.5%","22.8%"
"285","285","Ohio","23.5%","31.2%","32.4%","25.7%","21.3%","22.5%"
"286","286","Boston Col","23.5%","23.8%","25.6%","22.8%","24.1%","19.5%"
"287","287","GA Southern","23.4%","19.1%","13.2%","21.2%","24.5%","26.2%"
"288","288","Florida A&M","23.4%","27.6%","27.6%","22.4%","24.1%","22.2%"
"289","289","E Kentucky","23.3%","11.4%","14.3%","20.5%","25.2%","24.7%"
"290","290","Colgate","23.3%","23.5%","29.0%","22.2%","23.9%","23.9%"
"291","291","Dayton","23.3%","26.7%","30.3%","22.8%","23.8%","26.3%"
"292","292","Wm & Mary","23.3%","18.2%","11.5%","28.4%","20.2%","23.0%"
"293","293","Youngs St","23.2%","26.5%","26.5%","23.0%","23.4%","20.0%"
"294","294","SE Missouri","23.1%","23.4%","21.1%","25.5%","21.7%","26.9%"
"295","295","Portland St","23.1%","14.4%","18.5%","20.4%","24.5%","25.6%"
"296","296","N Dakota St","23.0%","28.8%","20.6%","21.4%","23.9%","24.8%"
"297","297","Utah State","23.0%","12.0%","12.5%","25.8%","20.4%","27.6%"
"298","298","San Jose St","23.0%","26.6%","33.3%","23.9%","22.1%","24.7%"
"299","299","McNeese St","22.9%","22.8%","17.9%","23.0%","22.8%","26.9%"
"300","300","N Colorado","22.9%","27.1%","36.4%","22.4%","23.2%","25.1%"
"301","301","Fairfield","22.8%","22.7%","29.7%","24.8%","21.3%","22.7%"
"302","302","Oral Roberts","22.8%","23.8%","18.4%","22.1%","23.3%","26.7%"
"303","303","Col Charlestn","22.8%","27.1%","27.3%","23.4%","22.3%","28.0%"
"304","304","Northeastrn","22.8%","21.2%","27.8%","21.5%","23.5%","24.3%"
"305","305","Maryland BC","22.7%","25.5%","24.2%","23.5%","22.2%","21.5%"
"306","306","Arizona St","22.7%","18.0%","7.9%","24.0%","21.4%","29.4%"
"307","307","Brown","22.4%","26.4%","17.1%","22.3%","22.4%","24.1%"
"308","308","WI-Milwkee","22.3%","22.7%","18.2%","24.3%","21.1%","24.5%"
"309","309","NC-Asheville","22.2%","17.6%","18.8%","23.3%","21.6%","29.1%"
"310","310","Campbell","22.2%","21.6%","22.9%","22.5%","22.0%","20.9%"
"311","311","Princeton","22.2%","24.5%","34.4%","25.7%","20.0%","26.7%"
"312","312","Marshall","22.2%","27.6%","41.7%","23.4%","21.0%","24.6%"
"313","313","Creighton","22.1%","26.7%","28.1%","23.4%","20.6%","25.5%"
"314","314","Prairie View","21.9%","27.6%","38.7%","29.3%","18.5%","27.9%"
"315","315","Austin Peay","21.9%","20.5%","12.0%","21.6%","22.1%","30.2%"
"316","316","Miami (OH)","21.8%","14.3%","14.3%","22.8%","20.6%","26.1%"
"317","317","Fordham","21.8%","16.7%","13.9%","18.9%","24.9%","28.8%"
"318","318","Binghamton","21.8%","28.2%","34.1%","19.5%","23.3%","24.0%"
"319","319","Elon","21.7%","21.4%","17.5%","21.9%","21.5%","24.8%"
"320","320","Hartford","21.4%","20.7%","16.7%","20.4%","22.2%","17.2%"
"321","321","Abilene Christian","21.4%","22.7%","24.0%","23.5%","20.0%","22.9%"
"322","322","Lehigh","21.3%","18.4%","17.9%","23.6%","19.8%","27.0%"
"323","323","Portland","21.3%","21.0%","23.3%","16.7%","24.6%","27.2%"
"324","324","Mt St Marys","21.1%","21.5%","18.9%","20.1%","21.8%","24.7%"
"325","325","VA Tech","21.1%","13.8%","18.5%","22.4%","19.2%","28.0%"
"326","326","Saint Louis","21.0%","23.9%","30.0%","23.3%","17.9%","18.3%"
"327","327","TX El Paso","21.0%","23.5%","16.7%","20.5%","21.5%","22.5%"
"328","328","Utah Val St","20.8%","19.5%","17.9%","18.9%","21.9%","21.1%"
"329","329","Idaho State","20.5%","24.0%","20.0%","23.7%","19.1%","21.8%"
"330","330","San Diego","20.4%","17.5%","28.0%","17.8%","23.8%","24.5%"
"331","331","Cornell","20.2%","18.4%","26.9%","24.2%","18.1%","20.3%"
