"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"47","47","SC Upstate","52.8%","57.2%","53.3%","50.5%","54.2%","48.4%"
"48","48","San Fransco","52.7%","51.8%","63.3%","54.2%","51.1%","48.5%"
"49","49","Baylor","52.7%","50.0%","45.0%","52.1%","53.2%","49.8%"
"50","50","Purdue","52.7%","54.4%","57.1%","57.0%","47.3%","52.8%"
"51","51","Michigan St","52.6%","46.0%","35.9%","55.1%","49.9%","51.4%"
"52","52","Texas A&M","52.5%","45.5%","46.2%","53.5%","51.4%","51.3%"
"53","53","VCU","52.5%","51.8%","56.0%","54.8%","50.1%","50.1%"
"54","54","NC State","52.4%","45.7%","42.4%","54.8%","49.1%","46.9%"
"55","55","La Salle","52.4%","51.9%","55.6%","54.3%","50.2%","45.4%"
"56","56","Northeastrn","52.4%","45.5%","34.6%","55.8%","50.8%","48.5%"
"57","57","Cincinnati","52.4%","42.2%","42.5%","57.6%","44.3%","47.7%"
"58","58","Texas Tech","52.4%","47.2%","38.5%","55.0%","48.4%","49.2%"
"59","59","U Penn","52.3%","49.1%","50.0%","53.4%","51.4%","51.3%"
"60","60","Ball State","52.3%","47.8%","52.0%","52.5%","52.0%","49.9%"
"61","61","LA Tech","52.3%","51.8%","54.8%","53.5%","50.9%","52.0%"
"62","62","Austin Peay","52.2%","51.5%","48.3%","53.4%","51.4%","51.0%"
"63","63","Dayton","52.2%","54.5%","52.6%","55.6%","48.4%","51.6%"
"64","64","Denver","52.1%","48.8%","45.5%","51.6%","52.5%","54.3%"
"65","65","Yale","52.0%","62.4%","57.1%","54.8%","49.8%","51.4%"
"66","66","Savannah St","52.0%","53.1%","52.3%","58.2%","48.6%","44.2%"
"67","67","TX El Paso","52.0%","57.5%","55.6%","49.3%","54.7%","51.3%"
"68","68","TX A&M-CC","52.0%","53.3%","56.9%","54.9%","50.0%","48.2%"
"69","69","Buffalo","51.9%","56.0%","52.6%","51.7%","52.1%","49.0%"
"70","70","N Kentucky","51.9%","55.2%","50.0%","56.1%","49.4%","48.6%"
"71","71","Wake Forest","51.9%","55.4%","57.1%","52.9%","51.1%","50.4%"
"72","72","Oakland","51.9%","56.6%","50.0%","51.3%","52.5%","49.3%"
"73","73","UAB","51.8%","52.7%","42.9%","53.9%","49.6%","52.6%"
"74","74","North Dakota","51.8%","53.2%","55.6%","53.1%","51.0%","48.7%"
"75","75","Marshall","51.7%","55.5%","53.2%","54.3%","49.0%","57.2%"
"76","76","American","51.7%","50.0%","41.2%","53.8%","49.6%","47.7%"
"77","77","Fairfield","51.7%","48.0%","42.4%","51.7%","51.8%","50.0%"
"78","78","TX Christian","51.7%","44.6%","40.0%","52.6%","50.3%","43.7%"
"79","79","Ohio State","51.7%","50.9%","51.2%","52.7%","50.0%","49.0%"
"80","80","Memphis","51.7%","52.9%","46.2%","51.7%","51.6%","45.1%"
"81","81","Boise State","51.7%","60.0%","73.7%","52.2%","51.1%","53.7%"
"82","82","Texas","51.6%","53.5%","46.5%","52.0%","51.2%","48.4%"
"83","83","Georgetown","51.6%","51.0%","40.6%","51.5%","51.7%","51.4%"
"84","84","Harvard","51.6%","52.1%","52.4%","53.1%","50.3%","48.2%"
"85","85","Davidson","51.5%","54.3%","47.6%","51.6%","51.4%","51.1%"
"86","86","Xavier","51.5%","54.5%","54.5%","52.9%","49.9%","49.8%"
"87","87","NC-Asheville","51.5%","58.5%","59.4%","53.4%","50.2%","50.2%"
"88","88","LA Lafayette","51.3%","52.6%","47.7%","54.6%","48.1%","49.9%"
"89","89","Kansas St","51.3%","43.6%","50.0%","52.1%","50.5%","48.7%"
"90","90","Rice","51.3%","46.0%","40.6%","53.8%","48.8%","53.4%"
"91","91","W Virginia","51.3%","42.7%","43.8%","52.9%","48.9%","50.3%"
"92","92","Sac State","51.2%","53.4%","52.3%","54.9%","48.9%","49.2%"
"93","93","Wisconsin","51.2%","47.0%","38.5%","52.3%","49.9%","46.6%"
"94","94","Winthrop","51.2%","47.9%","52.0%","49.7%","52.5%","53.9%"
"95","95","New Orleans","51.1%","55.4%","55.3%","55.3%","48.4%","43.8%"
"96","96","Notre Dame","51.1%","49.0%","51.5%","53.2%","48.5%","52.9%"
"97","97","N Carolina","51.1%","48.9%","56.0%","51.0%","51.2%","53.9%"
"98","98","CS Fullerton","50.9%","54.5%","55.6%","53.3%","48.9%","44.4%"
"99","99","Maryland","50.9%","59.1%","51.9%","50.1%","51.9%","55.8%"
"100","100","New Mexico","50.9%","44.4%","39.0%","52.4%","49.5%","51.0%"
"101","101","Wichita St","50.9%","37.9%","35.3%","56.2%","46.3%","49.2%"
"102","102","BYU","50.9%","45.2%","34.9%","52.3%","49.3%","50.2%"
"103","103","Elon","50.9%","48.0%","44.8%","53.8%","49.0%","52.6%"
"104","104","Canisius","50.9%","48.5%","55.2%","49.6%","51.7%","47.5%"
"105","105","Wash State","50.9%","51.7%","47.4%","53.0%","48.2%","50.3%"
"106","106","Jksnville St","50.9%","54.7%","54.2%","50.0%","51.1%","43.2%"
"107","107","S Methodist","50.9%","59.6%","71.4%","55.0%","46.1%","52.5%"
"108","108","USC","50.8%","66.3%","71.9%","52.0%","49.6%","49.4%"
"109","109","N Dakota St","50.8%","48.6%","37.5%","52.9%","49.5%","49.1%"
"110","110","Princeton","50.8%","56.3%","56.1%","52.4%","49.7%","52.0%"
"111","111","Maryland BC","50.7%","49.6%","52.1%","50.4%","51.0%","50.4%"
"112","112","Army","50.7%","52.0%","38.1%","53.6%","47.7%","49.3%"
"113","113","Abilene Christian","50.7%","56.4%","62.9%","51.7%","50.1%","48.4%"
"114","114","N Florida","50.7%","51.1%","45.2%","53.4%","49.0%","54.7%"
"115","115","Valparaiso","50.6%","46.7%","39.3%","52.2%","49.0%","48.3%"
"116","116","N Colorado","50.6%","64.2%","54.5%","54.9%","48.2%","48.8%"
"117","117","Arkansas","50.6%","54.8%","71.4%","52.5%","47.8%","46.1%"
"118","118","Syracuse","50.6%","48.4%","46.7%","54.1%","45.2%","47.3%"
"119","119","Miss State","50.5%","48.0%","65.9%","53.6%","46.3%","52.6%"
"120","120","Rhode Island","50.5%","54.7%","57.7%","52.4%","48.4%","48.3%"
"121","121","Oklahoma St","50.5%","50.5%","51.4%","53.9%","47.0%","47.8%"
"122","122","Seton Hall","50.5%","58.5%","54.5%","53.8%","47.5%","48.8%"
"123","123","Seattle","50.4%","48.1%","39.4%","51.4%","49.3%","44.7%"
"124","124","Arizona","50.4%","51.7%","45.2%","54.3%","46.6%","52.2%"
"125","125","Virginia","50.4%","34.9%","40.0%","50.9%","49.8%","52.6%"
"126","126","Ste F Austin","50.4%","51.8%","58.6%","50.9%","49.9%","54.5%"
"127","127","Albany","50.3%","50.9%","37.5%","51.1%","49.7%","51.8%"
"128","128","Florida","50.3%","48.7%","52.4%","52.1%","49.6%","48.8%"
"129","129","Jacksonville","50.3%","49.5%","48.4%","48.1%","51.4%","45.0%"
"130","130","TX Southern","50.3%","54.8%","55.9%","52.9%","49.0%","52.3%"
"131","131","Clemson","50.3%","52.7%","46.8%","53.6%","46.9%","49.2%"
"132","132","James Mad","50.3%","49.1%","43.2%","51.8%","49.1%","50.9%"
"133","133","Iowa State","50.3%","47.1%","34.5%","53.8%","46.7%","56.7%"
"134","134","Gard-Webb","50.3%","41.8%","37.3%","52.1%","49.2%","46.0%"
"135","135","Troy","50.2%","48.2%","37.5%","48.9%","51.1%","45.3%"
"136","136","Siena","50.2%","51.7%","44.4%","53.3%","48.3%","50.7%"
"137","137","Florida Intl","50.2%","53.7%","57.6%","50.7%","49.8%","50.7%"
"138","138","Miami (FL)","50.1%","43.3%","38.5%","51.7%","48.2%","53.2%"
"139","139","LSU","50.1%","51.6%","52.5%","50.4%","49.8%","52.0%"
"140","140","E Kentucky","50.1%","50.6%","59.4%","53.9%","47.5%","54.2%"
"141","141","St Fran (PA)","50.1%","54.5%","46.2%","53.6%","47.5%","45.3%"
"142","142","Utah State","50.1%","55.4%","37.1%","52.3%","47.9%","49.2%"
"143","143","Boston U","50.0%","51.1%","38.0%","48.6%","51.5%","51.0%"
"144","144","Montana","50.0%","47.1%","48.9%","51.1%","49.3%","51.8%"
"145","145","NC-Grnsboro","50.0%","51.3%","44.4%","49.4%","50.4%","49.1%"
"146","146","Wyoming","49.9%","54.2%","48.1%","49.8%","50.1%","50.8%"
"147","147","Stetson","49.9%","45.3%","34.5%","56.8%","45.5%","49.4%"
"148","148","Fresno St","49.9%","46.8%","52.2%","51.4%","48.6%","47.0%"
"149","149","Marist","49.9%","54.8%","72.7%","50.1%","49.7%","48.1%"
"150","150","Colorado","49.8%","49.0%","30.0%","48.9%","50.8%","43.9%"
"151","151","Miami (OH)","49.8%","51.4%","48.9%","48.9%","50.9%","44.8%"
"152","152","Liberty","49.8%","44.7%","40.6%","52.1%","47.8%","52.0%"
"153","153","Louisville","49.8%","52.5%","38.5%","51.4%","47.7%","51.9%"
"154","154","F Dickinson","49.8%","50.5%","48.8%","52.9%","48.1%","49.5%"
"155","155","Texas State","49.7%","60.0%","47.2%","49.6%","49.7%","46.0%"
"156","156","Ohio","49.7%","43.1%","40.0%","49.3%","50.1%","52.3%"
"157","157","WI-Milwkee","49.7%","44.6%","42.5%","50.9%","49.0%","52.0%"
"158","158","N Hampshire","49.7%","49.5%","36.1%","51.9%","48.3%","45.0%"
"159","159","Campbell","49.6%","54.0%","48.1%","51.6%","48.2%","50.4%"
"160","160","Longwood","49.6%","60.6%","62.2%","50.2%","49.1%","49.7%"
"161","161","Lamar","49.6%","47.8%","62.2%","49.9%","49.4%","46.8%"
"162","162","Pittsburgh","49.6%","45.3%","48.4%","49.3%","49.9%","50.4%"
"163","163","Hofstra","49.6%","49.5%","44.8%","50.9%","48.7%","50.1%"
"164","164","Mercer","49.6%","43.8%","36.8%","52.1%","47.5%","48.5%"
"165","165","Arkansas St","49.5%","43.3%","51.6%","54.8%","46.1%","44.5%"
"166","166","Samford","49.5%","48.2%","45.5%","50.9%","48.4%","50.6%"
"167","167","Mt St Marys","49.5%","52.7%","47.5%","54.2%","45.8%","44.8%"
"168","168","Wright State","49.4%","56.1%","51.7%","50.3%","48.7%","48.3%"
"169","169","Wofford","49.4%","55.8%","51.4%","53.9%","46.6%","45.8%"
"170","170","Colgate","49.4%","51.1%","48.6%","49.2%","49.5%","50.3%"
"171","171","GA Southern","49.4%","45.9%","57.1%","54.3%","46.8%","45.6%"
"172","172","Central FL","49.3%","43.7%","28.2%","51.3%","47.3%","50.1%"
"173","173","Iona","49.3%","49.1%","52.5%","50.7%","48.6%","52.5%"
"174","174","Iowa","49.3%","40.4%","43.2%","52.2%","45.2%","48.7%"
"175","175","Holy Cross","49.3%","48.1%","40.9%","51.4%","47.7%","47.2%"
"176","176","Towson","49.2%","49.5%","38.5%","50.0%","48.6%","46.3%"
"177","177","Washington","49.2%","51.2%","51.6%","53.6%","44.5%","47.3%"
"178","178","Bryant","49.2%","52.6%","46.9%","49.9%","48.7%","46.9%"
"179","179","Sacred Hrt","49.2%","49.3%","63.4%","49.2%","49.2%","49.2%"
"180","180","Lafayette","49.2%","52.0%","59.1%","47.5%","50.8%","47.9%"
"181","181","W Kentucky","49.1%","51.0%","58.1%","50.8%","47.8%","51.5%"
"182","182","Cal St Nrdge","49.1%","49.3%","54.9%","50.7%","47.8%","47.1%"
"183","183","Boston Col","49.1%","46.3%","45.7%","50.9%","46.9%","46.6%"
"184","184","Geo Mason","49.1%","52.2%","47.7%","49.3%","48.9%","45.7%"
"185","185","Nicholls St","49.1%","54.2%","40.0%","50.0%","48.7%","47.7%"
"186","186","South Dakota","49.1%","49.6%","50.0%","47.8%","49.8%","50.5%"
"187","187","Navy","49.0%","39.7%","38.8%","50.3%","48.0%","50.4%"
"188","188","Brown","49.0%","46.5%","47.2%","50.0%","48.1%","47.8%"
"189","189","Vanderbilt","49.0%","53.1%","59.4%","52.7%","45.4%","50.1%"
"190","190","Illinois","49.0%","43.6%","38.2%","50.5%","47.3%","47.5%"
"191","191","SE Missouri","49.0%","40.9%","33.3%","55.4%","45.1%","44.6%"
"192","192","Youngs St","49.0%","46.9%","44.7%","53.4%","46.5%","45.5%"
"193","193","Neb Omaha","49.0%","55.4%","50.0%","49.6%","48.6%","52.6%"
"194","194","Hawaii","49.0%","50.5%","40.5%","50.2%","46.8%","54.1%"
"195","195","Nevada","49.0%","52.6%","47.4%","51.2%","47.1%","46.3%"
"196","196","Illinois St","48.9%","40.4%","36.7%","48.9%","49.0%","46.2%"
"197","197","Houston Bap","48.9%","52.0%","48.6%","50.9%","47.6%","49.3%"
"198","198","Loyola Mymt","48.9%","45.5%","58.8%","48.6%","49.4%","45.7%"
"199","199","Providence","48.9%","51.3%","53.5%","51.6%","44.9%","48.0%"
"200","200","Col Charlestn","48.9%","51.9%","55.3%","47.6%","49.8%","45.6%"
"201","201","Georgia","48.8%","43.3%","37.2%","49.4%","48.2%","44.7%"
"202","202","Missouri St","48.8%","49.0%","46.7%","49.0%","48.7%","45.3%"
"203","203","St Bonavent","48.8%","46.3%","40.9%","51.5%","46.0%","48.8%"
"204","204","S Alabama","48.7%","48.4%","42.1%","50.8%","46.8%","45.1%"
"205","205","Arizona St","48.7%","38.4%","31.0%","50.4%","46.9%","46.6%"
"206","206","Rider","48.7%","50.4%","38.3%","50.3%","47.8%","48.9%"
"207","207","CS Bakersfld","48.7%","48.0%","29.4%","46.6%","49.8%","48.5%"
"208","208","Auburn","48.6%","49.5%","74.2%","51.4%","46.0%","44.3%"
"209","209","W Michigan","48.6%","51.8%","54.5%","52.8%","44.9%","46.3%"
"210","210","TX-Pan Am","48.6%","52.3%","64.4%","48.6%","48.6%","45.7%"
"211","211","Alabama","48.6%","44.8%","36.7%","50.3%","46.8%","48.5%"
"212","212","UMKC","48.5%","61.7%","64.3%","48.3%","48.7%","45.5%"
"213","213","Kent State","48.5%","47.2%","45.3%","50.0%","47.1%","49.0%"
"214","214","Murray St","48.5%","36.1%","43.8%","54.5%","44.5%","50.1%"
"215","215","Drexel","48.5%","47.9%","50.0%","49.5%","47.9%","42.3%"
"216","216","IUPUI","48.5%","49.6%","38.2%","49.5%","47.9%","45.6%"
"217","217","Central Mich","48.5%","44.8%","45.0%","51.2%","46.4%","50.8%"
"218","218","Sam Hous St","48.4%","49.5%","55.6%","52.3%","45.6%","48.0%"
"219","219","Duquesne","48.4%","48.5%","57.1%","50.8%","45.3%","53.1%"
"220","220","Coastal Car","48.4%","55.4%","48.3%","51.1%","45.7%","49.1%"
"221","221","Alcorn State","48.4%","50.4%","51.4%","53.4%","45.6%","45.3%"
"222","222","TN State","48.4%","50.9%","52.8%","49.0%","48.0%","50.1%"
"223","223","WI-Grn Bay","48.3%","49.7%","38.7%","49.1%","47.9%","48.5%"
"224","224","UC Irvine","48.3%","43.4%","38.9%","53.6%","45.2%","49.3%"
"225","225","Northwestern","48.3%","53.3%","56.1%","50.8%","44.6%","51.6%"
"226","226","SE Louisiana","48.3%","55.5%","45.7%","53.9%","44.5%","49.1%"
"227","227","Idaho State","48.2%","49.6%","51.5%","51.9%","46.3%","47.9%"
"228","228","VA Military","48.2%","39.4%","33.3%","48.5%","47.9%","45.7%"
"229","229","Incarnate Word","48.2%","52.7%","39.1%","50.1%","46.8%","44.7%"
"230","230","E Michigan","48.1%","51.2%","52.5%","48.2%","48.1%","49.5%"
"231","231","Dartmouth","48.1%","46.3%","33.3%","48.7%","47.6%","45.9%"
"232","232","San Diego St","48.1%","39.2%","39.4%","53.5%","43.7%","46.3%"
"233","233","Detroit","48.1%","42.3%","36.6%","47.2%","48.6%","50.6%"
"234","234","San Jose St","48.1%","43.5%","46.2%","47.6%","48.6%","48.2%"
"235","235","Stanford","48.0%","48.6%","40.0%","51.5%","44.8%","47.4%"
"236","236","Charl South","48.0%","50.4%","55.6%","48.8%","47.4%","49.4%"
"237","237","Morehead St","48.0%","47.1%","56.8%","50.5%","46.1%","45.8%"
"238","238","AR Lit Rock","48.0%","49.2%","47.6%","48.3%","47.7%","48.9%"
"239","239","Santa Clara","47.9%","44.2%","44.7%","50.3%","45.8%","45.2%"
"240","240","NW State","47.9%","54.7%","67.7%","47.9%","47.9%","49.5%"
"241","241","Oral Roberts","47.9%","48.9%","48.8%","48.8%","47.3%","48.0%"
"242","242","TN Tech","47.9%","44.0%","39.4%","49.3%","46.9%","51.3%"
"243","243","S Illinois","47.9%","43.9%","35.0%","51.9%","43.9%","51.0%"
"244","244","Citadel","47.9%","44.4%","28.6%","50.7%","45.8%","50.1%"
"245","245","Monmouth","47.8%","57.4%","61.4%","47.8%","47.9%","47.2%"
"246","246","Grand Canyon","47.8%","43.9%","23.5%","49.0%","46.6%","48.3%"
"247","247","Houston","47.8%","42.1%","36.4%","47.9%","47.7%","52.1%"
"248","248","Delaware","47.8%","57.9%","68.6%","47.1%","48.3%","43.7%"
"249","249","NJIT","47.7%","45.0%","44.4%","50.5%","46.4%","51.1%"
"250","250","DePaul","47.7%","54.5%","48.3%","50.9%","43.7%","48.6%"
"251","251","Montana St","47.7%","51.0%","42.4%","50.7%","44.8%","47.2%"
"252","252","Charlotte","47.7%","49.2%","35.9%","50.3%","45.2%","47.7%"
"253","253","Kennesaw St","47.7%","46.9%","43.6%","47.7%","47.7%","47.2%"
"254","254","UC Davis","47.7%","46.1%","34.7%","50.0%","46.6%","45.5%"
"255","255","Southern","47.6%","45.5%","44.4%","48.9%","46.8%","47.6%"
"256","256","St Johns","47.5%","46.9%","48.7%","50.4%","45.3%","44.2%"
"257","257","Fordham","47.5%","47.9%","29.2%","49.5%","45.5%","51.2%"
"258","258","California","47.5%","39.5%","27.5%","50.0%","43.7%","51.1%"
"259","259","Quinnipiac","47.4%","46.2%","34.4%","48.5%","46.4%","38.3%"
"260","260","Tulsa","47.3%","46.5%","51.5%","50.0%","44.5%","51.1%"
"261","261","Lg Beach St","47.3%","47.8%","60.5%","47.0%","47.4%","46.5%"
"262","262","NC A&T","47.3%","50.9%","53.1%","49.6%","45.9%","44.8%"
"263","263","North Texas","47.2%","52.8%","66.0%","46.1%","48.7%","49.8%"
"264","264","Evansville","47.2%","47.9%","45.3%","48.9%","45.8%","53.2%"
"265","265","Minnesota","47.2%","48.9%","34.9%","48.8%","44.4%","45.6%"
"266","266","Wagner","47.1%","46.6%","34.9%","46.9%","47.4%","46.4%"
"267","267","Temple","47.1%","47.4%","42.4%","48.1%","46.1%","44.9%"
"268","268","Columbia","47.1%","47.3%","43.9%","45.6%","48.6%","50.5%"
"269","269","S Car State","47.1%","52.5%","43.3%","53.6%","44.5%","49.6%"
"270","270","IL-Chicago","47.1%","46.3%","43.3%","45.9%","48.0%","40.3%"
"271","271","Binghamton","47.1%","43.0%","33.3%","51.0%","44.1%","45.1%"
"272","272","LIU-Brooklyn","47.0%","48.1%","51.1%","45.8%","47.9%","49.5%"
"273","273","Idaho","47.0%","46.0%","53.3%","46.1%","47.7%","46.1%"
"274","274","Air Force","46.9%","45.1%","50.0%","49.0%","44.5%","47.0%"
"275","275","Grambling St","46.9%","55.2%","55.3%","49.2%","45.8%","45.4%"
"276","276","Pepperdine","46.9%","40.8%","48.8%","48.1%","45.9%","48.3%"
"277","277","LA Monroe","46.8%","40.6%","42.9%","50.6%","44.3%","50.0%"
"278","278","St Peters","46.8%","54.6%","50.0%","43.6%","48.9%","47.0%"
"279","279","Oregon St","46.8%","44.0%","42.5%","47.7%","45.9%","46.9%"
"280","280","Central Ark","46.8%","43.7%","47.5%","50.4%","44.7%","47.4%"
"281","281","Mississippi","46.7%","39.8%","45.7%","48.1%","44.7%","46.5%"
"282","282","Maryland ES","46.6%","49.0%","48.4%","53.8%","43.6%","49.5%"
"283","283","N Illinois","46.6%","44.4%","40.5%","48.0%","45.2%","44.8%"
"284","284","GA Tech","46.6%","49.6%","40.9%","48.3%","44.1%","48.4%"
"285","285","Bowling Grn","46.5%","46.0%","47.5%","46.9%","46.1%","47.1%"
"286","286","Cleveland St","46.5%","41.5%","45.5%","45.1%","47.1%","43.4%"
"287","287","Prairie View","46.4%","47.1%","38.5%","54.1%","42.4%","42.1%"
"288","288","Manhattan","46.3%","48.1%","50.0%","47.9%","45.1%","47.6%"
"289","289","Tennessee","46.2%","38.3%","33.3%","45.6%","47.1%","47.4%"
"290","290","Connecticut","46.2%","40.2%","40.0%","48.2%","44.3%","49.9%"
"291","291","Norfolk St","46.2%","43.4%","34.6%","48.6%","45.0%","46.7%"
"292","292","McNeese St","46.1%","57.9%","64.9%","48.3%","44.7%","44.9%"
"293","293","N Arizona","46.1%","49.0%","52.6%","44.7%","47.0%","42.3%"
"294","294","Bradley","46.1%","47.4%","44.7%","47.3%","45.2%","43.9%"
"295","295","St Josephs","46.0%","38.7%","42.1%","47.0%","45.2%","52.3%"
"296","296","S Florida","46.0%","46.7%","50.0%","47.6%","43.9%","46.2%"
"297","297","Fla Atlantic","46.0%","44.4%","42.5%","47.0%","45.1%","44.2%"
"298","298","App State","46.0%","48.9%","51.9%","44.3%","47.1%","43.1%"
"299","299","Penn State","45.9%","45.5%","54.8%","46.0%","45.8%","45.9%"
"300","300","Beth-Cook","45.9%","46.3%","32.0%","46.0%","45.8%","47.4%"
"301","301","Stony Brook","45.8%","46.4%","58.3%","47.4%","44.1%","50.7%"
"302","302","Colorado St","45.8%","47.1%","37.8%","48.9%","42.4%","46.5%"
"303","303","Indiana St","45.8%","41.2%","35.0%","50.2%","42.6%","44.7%"
"304","304","Nebraska","45.7%","44.4%","52.8%","46.7%","44.7%","49.4%"
"305","305","Alab A&M","45.6%","46.7%","41.2%","49.4%","43.8%","49.0%"
"306","306","Oklahoma","45.5%","46.3%","48.9%","47.1%","44.0%","48.2%"
"307","307","SIU Edward","45.5%","49.3%","51.2%","48.7%","43.6%","44.4%"
"308","308","Cal Poly","45.5%","44.8%","37.0%","45.1%","45.7%","44.9%"
"309","309","Tulane","45.4%","44.0%","56.0%","51.1%","40.9%","45.0%"
"310","310","Drake","45.3%","44.0%","41.7%","45.5%","45.2%","47.2%"
"311","311","Loyola-MD","45.3%","44.2%","33.3%","47.1%","43.9%","48.7%"
"312","312","Hartford","45.3%","44.8%","50.0%","47.9%","43.3%","45.6%"
"313","313","N Iowa","45.3%","44.0%","45.5%","50.0%","42.1%","51.3%"
"314","314","Missouri","45.2%","39.5%","34.6%","45.7%","44.6%","47.6%"
"315","315","S Mississippi","45.2%","47.9%","40.5%","48.3%","42.6%","45.2%"
"316","316","Hampton","45.1%","39.5%","53.7%","43.4%","46.4%","47.3%"
"317","317","UC Riverside","45.1%","47.4%","36.0%","49.2%","42.0%","47.0%"
"318","318","W Illinois","45.1%","42.3%","33.3%","45.7%","44.7%","46.0%"
"319","319","S Carolina","45.0%","44.1%","41.2%","44.9%","45.1%","46.6%"
"320","320","San Diego","45.0%","44.9%","40.0%","43.7%","46.4%","46.1%"
"321","321","Miss Val St","44.9%","52.9%","41.7%","51.5%","42.4%","42.0%"
"322","322","Old Dominion","44.9%","43.3%","34.7%","44.5%","45.2%","48.7%"
"323","323","Maine","44.8%","36.9%","37.1%","47.6%","43.0%","48.3%"
"324","324","High Point","44.8%","41.5%","35.6%","45.2%","44.4%","49.8%"
"325","325","Rutgers","44.8%","45.9%","47.4%","47.3%","42.2%","44.9%"
"326","326","Geo Wshgtn","44.7%","50.9%","45.2%","47.3%","42.3%","48.4%"
"327","327","Delaware St","44.7%","41.5%","42.2%","46.4%","44.0%","42.4%"
"328","328","Florida A&M","44.7%","45.8%","55.3%","45.5%","44.1%","44.4%"
"329","329","Central Conn","44.7%","44.9%","44.2%","45.7%","44.0%","42.3%"
"330","330","Radford","44.6%","43.0%","33.3%","46.0%","43.7%","49.5%"
"331","331","E Carolina","44.4%","37.7%","37.9%","46.2%","42.2%","47.8%"
"332","332","Alabama St","44.4%","42.6%","36.2%","50.1%","41.4%","43.6%"
