"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"39","39","St Fran (NY)","42.5%","33.7%","39.2%","43.9%","41.5%","43.0%"
"40","40","Cal Poly","42.4%","46.4%","54.2%","42.7%","42.2%","37.7%"
"41","41","N Kentucky","42.4%","43.5%","39.6%","41.9%","42.6%","38.1%"
"42","42","Drake","42.2%","47.1%","37.9%","42.5%","42.0%","34.5%"
"43","43","N Hampshire","42.2%","36.7%","28.0%","41.7%","42.5%","34.9%"
"44","44","Marist","42.1%","39.2%","40.0%","40.7%","43.1%","42.4%"
"45","45","Temple","42.1%","41.8%","43.1%","41.4%","42.9%","37.5%"
"46","46","La Salle","42.1%","50.9%","43.8%","39.6%","44.8%","45.1%"
"47","47","Coastal Car","42.1%","40.6%","49.1%","41.6%","42.7%","37.0%"
"48","48","NC-Wilmgton","41.8%","39.8%","47.2%","42.6%","41.4%","33.6%"
"49","49","Marshall","41.8%","37.6%","36.5%","39.1%","44.5%","45.1%"
"50","50","E Kentucky","41.8%","42.4%","41.8%","41.8%","41.8%","37.3%"
"51","51","TX-Arlington","41.8%","38.0%","44.3%","40.1%","42.9%","42.0%"
"52","52","App State","41.7%","48.0%","51.8%","43.7%","40.3%","40.1%"
"53","53","N Florida","41.7%","44.4%","45.6%","39.5%","43.0%","48.4%"
"54","54","Hofstra","41.6%","46.1%","46.3%","42.8%","40.7%","39.9%"
"55","55","St Marys","41.6%","41.3%","29.8%","41.6%","41.6%","38.8%"
"56","56","Fairfield","41.6%","37.9%","41.1%","43.6%","40.0%","41.5%"
"57","57","Boston U","41.6%","46.7%","36.7%","39.8%","43.2%","39.3%"
"58","58","NJIT","41.5%","40.6%","39.0%","39.1%","42.6%","42.1%"
"59","59","UMKC","41.4%","43.4%","46.2%","41.0%","41.7%","34.2%"
"60","60","Illinois St","41.3%","41.9%","48.3%","41.9%","40.9%","38.6%"
"61","61","Wright State","41.3%","50.0%","51.7%","42.6%","40.2%","36.6%"
"62","62","S Utah","41.2%","46.7%","37.7%","41.2%","41.2%","34.5%"
"63","63","Wm & Mary","41.1%","45.7%","44.1%","43.2%","39.7%","37.6%"
"64","64","Maryland","41.1%","47.3%","48.1%","42.3%","39.4%","38.3%"
"65","65","W Illinois","41.1%","39.1%","35.7%","42.6%","39.9%","31.4%"
"66","66","Tulsa","41.0%","45.6%","40.0%","40.6%","41.4%","36.3%"
"67","67","San Diego St","40.9%","40.7%","38.9%","40.2%","41.5%","32.8%"
"68","68","Stony Brook","40.9%","44.7%","46.7%","39.5%","42.4%","28.8%"
"69","69","Rice","40.9%","40.8%","41.8%","42.5%","39.2%","39.7%"
"70","70","Notre Dame","40.9%","44.3%","43.1%","43.5%","37.3%","34.3%"
"71","71","Marquette","40.9%","41.1%","45.2%","41.2%","40.4%","30.3%"
"72","72","Weber State","40.9%","39.2%","45.8%","38.5%","42.4%","41.9%"
"73","73","IPFW","40.8%","41.8%","47.5%","41.3%","40.3%","43.4%"
"74","74","Harvard","40.7%","38.9%","27.6%","42.8%","38.9%","34.8%"
"75","75","Troy","40.7%","44.4%","42.9%","43.3%","38.8%","37.6%"
"76","76","Boise State","40.6%","43.8%","64.2%","39.0%","42.1%","42.5%"
"77","77","Ohio","40.6%","33.3%","40.7%","42.9%","38.0%","38.4%"
"78","78","Canisius","40.5%","41.6%","47.3%","43.2%","38.6%","41.5%"
"79","79","Ball State","40.4%","47.4%","54.5%","39.0%","41.7%","42.8%"
"80","80","Richmond","40.3%","50.0%","50.9%","43.3%","37.0%","36.5%"
"81","81","U Mass","40.3%","28.9%","21.3%","40.2%","40.3%","37.3%"
"82","82","Syracuse","40.2%","40.8%","44.4%","40.8%","39.3%","42.1%"
"83","83","Wofford","40.1%","45.9%","37.5%","37.5%","41.6%","38.4%"
"84","84","Nevada","40.1%","41.7%","44.9%","39.1%","40.8%","28.6%"
"85","85","WI-Milwkee","40.0%","32.5%","31.0%","39.9%","40.1%","45.1%"
"86","86","Iona","40.0%","39.8%","36.5%","38.7%","40.6%","44.0%"
"87","87","Hawaii","40.0%","40.9%","33.9%","39.4%","41.0%","38.8%"
"88","88","Lafayette","39.9%","32.9%","48.8%","40.4%","39.5%","38.5%"
"89","89","Auburn","39.9%","42.8%","45.6%","40.2%","39.7%","43.9%"
"90","90","Murray St","39.9%","37.4%","45.8%","34.8%","42.8%","37.2%"
"91","91","Brown","39.7%","44.7%","43.8%","42.1%","37.4%","39.0%"
"92","92","Indiana St","39.6%","36.0%","41.2%","40.2%","39.2%","38.0%"
"93","93","VA Tech","39.6%","45.4%","44.8%","39.0%","40.4%","29.4%"
"94","94","SC Upstate","39.5%","27.7%","13.5%","40.0%","39.2%","33.0%"
"95","95","TN Tech","39.5%","38.3%","45.9%","42.1%","37.5%","42.6%"
"96","96","Radford","39.5%","41.5%","41.9%","39.4%","39.5%","34.6%"
"97","97","Oregon","39.5%","37.1%","39.3%","40.2%","38.6%","34.3%"
"98","98","NC Central","39.5%","42.5%","45.0%","40.5%","38.8%","32.3%"
"99","99","N Arizona","39.4%","39.3%","33.3%","37.2%","40.8%","37.0%"
"100","100","Iowa State","39.4%","47.0%","51.7%","38.4%","40.4%","35.1%"
"101","101","TX-Pan Am","39.4%","44.4%","33.8%","43.6%","36.8%","37.3%"
"102","102","St Peters","39.3%","36.2%","33.3%","40.9%","38.2%","33.7%"
"103","103","Missouri St","39.3%","36.6%","48.3%","37.0%","41.8%","29.4%"
"104","104","Pittsburgh","39.3%","43.4%","42.6%","38.7%","40.0%","30.6%"
"105","105","Delaware St","39.2%","28.2%","29.7%","40.5%","38.7%","38.4%"
"106","106","Mercer","39.2%","37.5%","37.7%","37.8%","40.3%","31.2%"
"107","107","Saint Louis","39.1%","42.5%","44.0%","39.0%","39.3%","35.2%"
"108","108","Binghamton","39.0%","30.5%","29.1%","37.6%","40.1%","37.1%"
"109","109","Indiana","39.0%","39.7%","39.7%","39.6%","38.3%","40.9%"
"110","110","TN Martin","38.8%","36.9%","27.8%","37.0%","40.2%","39.1%"
"111","111","Jackson St","38.8%","38.8%","33.8%","39.3%","38.6%","35.2%"
"112","112","Bucknell","38.8%","37.3%","26.7%","38.6%","39.0%","35.7%"
"113","113","Geo Wshgtn","38.8%","35.4%","45.6%","40.6%","37.0%","33.1%"
"114","114","Miss State","38.8%","39.3%","33.3%","38.0%","39.8%","36.2%"
"115","115","NC-Grnsboro","38.8%","40.2%","41.0%","40.7%","37.2%","41.0%"
"116","116","N Mex State","38.7%","41.3%","36.9%","37.6%","40.2%","28.1%"
"117","117","S Mississippi","38.7%","35.0%","36.2%","36.0%","40.8%","48.5%"
"118","118","Central FL","38.7%","37.2%","31.6%","41.6%","35.4%","39.1%"
"119","119","Campbell","38.7%","47.9%","57.1%","38.1%","39.1%","38.9%"
"120","120","Cleveland St","38.7%","36.6%","35.3%","38.8%","38.6%","30.3%"
"121","121","Lehigh","38.7%","41.6%","38.6%","38.5%","38.7%","33.8%"
"122","122","Dartmouth","38.6%","36.5%","33.3%","41.1%","36.5%","28.8%"
"123","123","Air Force","38.6%","46.4%","52.7%","39.3%","37.8%","34.3%"
"124","124","Duke","38.5%","32.4%","35.2%","40.5%","36.2%","39.8%"
"125","125","Neb Omaha","38.4%","40.1%","39.0%","37.8%","38.7%","28.9%"
"126","126","Idaho State","38.4%","32.3%","35.3%","39.2%","38.0%","37.6%"
"127","127","Dayton","38.4%","36.5%","34.5%","38.4%","38.3%","35.0%"
"128","128","Maryland BC","38.3%","37.7%","25.0%","36.6%","39.7%","36.5%"
"129","129","St Johns","38.3%","32.3%","37.1%","38.1%","38.5%","34.0%"
"130","130","Navy","38.3%","32.6%","24.6%","40.9%","35.9%","26.6%"
"131","131","Purdue","38.3%","31.7%","35.2%","38.1%","38.5%","35.8%"
"132","132","Stetson","38.3%","41.4%","46.3%","37.7%","38.6%","36.2%"
"133","133","Missouri","38.1%","53.0%","59.4%","36.8%","39.8%","32.5%"
"134","134","Chattanooga","38.1%","46.2%","34.7%","38.2%","38.0%","36.9%"
"135","135","Alabama","38.0%","38.9%","36.2%","39.4%","36.6%","43.6%"
"136","136","Buffalo","37.9%","38.8%","41.5%","40.6%","36.3%","37.2%"
"137","137","SE Missouri","37.9%","39.5%","37.9%","39.4%","37.0%","29.5%"
"138","138","E Illinois","37.9%","43.4%","28.0%","36.8%","38.8%","38.4%"
"139","139","N Dakota St","37.9%","42.8%","37.3%","36.5%","38.8%","35.0%"
"140","140","Coppin State","37.8%","40.5%","47.2%","40.3%","36.9%","37.4%"
"141","141","Loyola-Chi","37.8%","40.5%","60.0%","35.6%","39.6%","33.2%"
"142","142","Maryland ES","37.8%","39.9%","40.4%","38.8%","37.3%","35.8%"
"143","143","Monmouth","37.7%","37.2%","29.0%","35.8%","39.3%","34.8%"
"144","144","Idaho","37.7%","39.8%","48.3%","33.2%","41.2%","31.6%"
"145","145","Incarnate Word","37.6%","43.5%","53.1%","39.8%","35.9%","38.2%"
"146","146","IUPUI","37.6%","37.8%","43.3%","36.1%","38.3%","29.7%"
"147","147","UCLA","37.5%","36.9%","32.8%","36.4%","39.0%","27.3%"
"148","148","Butler","37.4%","41.9%","40.4%","37.7%","37.1%","30.5%"
"149","149","Michigan St","37.4%","34.3%","35.0%","36.6%","38.3%","35.6%"
"150","150","Mississippi","37.3%","36.4%","32.7%","35.9%","39.0%","38.9%"
"151","151","Austin Peay","37.2%","39.4%","46.3%","38.1%","36.6%","31.8%"
"152","152","Prairie View","37.2%","46.0%","52.7%","38.6%","36.4%","27.0%"
"153","153","LA Tech","37.2%","42.3%","50.0%","37.8%","36.5%","35.3%"
"154","154","S Alabama","37.1%","34.0%","30.9%","39.5%","34.7%","34.8%"
"155","155","Lamar","37.1%","33.9%","32.7%","36.9%","37.2%","33.5%"
"156","156","Georgia St","37.0%","39.4%","37.3%","41.1%","33.8%","27.2%"
"157","157","Iowa","36.9%","36.7%","32.3%","36.9%","36.8%","35.5%"
"158","158","Mt St Marys","36.8%","34.9%","35.5%","37.4%","36.4%","36.2%"
"159","159","E Carolina","36.8%","48.0%","42.0%","37.5%","35.9%","38.2%"
"160","160","Toledo","36.7%","35.0%","39.7%","35.2%","38.1%","38.0%"
"161","161","Duquesne","36.7%","39.0%","45.1%","36.4%","37.2%","43.3%"
"162","162","Tulane","36.7%","38.9%","49.0%","36.2%","37.1%","35.6%"
"163","163","Bryant","36.7%","43.8%","38.8%","38.8%","35.1%","33.8%"
"164","164","LA Monroe","36.7%","40.6%","31.4%","35.2%","37.6%","32.8%"
"165","165","E Washingtn","36.6%","53.0%","58.6%","35.4%","37.8%","46.5%"
"166","166","Jksnville St","36.6%","42.3%","51.0%","40.7%","35.4%","40.0%"
"167","167","Columbia","36.6%","41.5%","43.8%","36.6%","36.6%","44.9%"
"168","168","James Mad","36.6%","36.5%","35.1%","36.3%","36.7%","42.0%"
"169","169","Drexel","36.6%","42.5%","41.0%","36.2%","36.8%","30.3%"
"170","170","Alabama St","36.5%","29.1%","21.6%","34.3%","37.5%","33.7%"
"171","171","Boston Col","36.4%","34.2%","28.1%","36.9%","35.9%","40.4%"
"172","172","Wisconsin","36.4%","33.5%","31.6%","36.3%","36.5%","34.2%"
"173","173","Wichita St","36.4%","30.1%","32.0%","38.6%","34.4%","38.1%"
"174","174","Oklahoma St","36.4%","46.9%","50.7%","37.3%","35.3%","36.6%"
"175","175","Houston","36.3%","39.5%","36.2%","35.0%","37.9%","32.1%"
"176","176","Alcorn State","36.3%","31.7%","32.7%","36.0%","36.6%","34.3%"
"177","177","Xavier","36.3%","41.6%","46.8%","33.2%","39.5%","34.2%"
"178","178","Cincinnati","36.3%","38.8%","39.4%","35.1%","38.0%","36.6%"
"179","179","Kansas St","36.3%","37.3%","32.0%","36.6%","35.9%","31.1%"
"180","180","Utah State","36.3%","38.0%","36.4%","36.0%","36.5%","38.8%"
"181","181","S Methodist","36.2%","42.0%","50.0%","39.8%","31.6%","26.8%"
"182","182","Florida","36.2%","36.8%","26.3%","42.8%","33.2%","37.1%"
"183","183","USC","36.2%","39.5%","30.4%","38.7%","33.2%","32.2%"
"184","184","Northwestern","36.1%","29.4%","31.7%","35.9%","36.4%","41.7%"
"185","185","Massachusetts Lowell","36.0%","33.7%","32.3%","35.7%","36.2%","39.2%"
"186","186","Abilene Christian","35.8%","36.4%","40.7%","36.5%","35.3%","35.0%"
"187","187","F Dickinson","35.7%","34.3%","30.6%","35.6%","35.8%","32.8%"
"188","188","Providence","35.7%","28.7%","24.6%","34.6%","37.2%","37.1%"
"189","189","Creighton","35.6%","38.7%","41.2%","34.6%","36.8%","38.6%"
"190","190","Montana","35.6%","27.7%","30.9%","35.3%","35.8%","37.1%"
"191","191","Charl South","35.6%","25.0%","21.1%","37.6%","34.0%","45.1%"
"192","192","Detroit","35.5%","35.5%","32.8%","37.6%","34.1%","33.1%"
"193","193","Illinois","35.5%","45.0%","42.4%","35.5%","35.4%","38.3%"
"194","194","NC-Asheville","35.5%","36.1%","43.9%","36.0%","35.2%","30.1%"
"195","195","Colorado St","35.5%","42.2%","40.3%","38.7%","31.6%","43.3%"
"196","196","Maine","35.5%","32.3%","30.0%","33.4%","36.7%","35.3%"
"197","197","Chicago St","35.4%","33.3%","27.1%","31.8%","36.7%","38.9%"
"198","198","Miami (OH)","35.4%","31.4%","27.4%","35.3%","35.5%","32.8%"
"199","199","Ark Pine Bl","35.4%","40.4%","42.0%","35.3%","35.5%","38.7%"
"200","200","UNLV","35.4%","38.4%","37.7%","35.8%","34.8%","38.4%"
"201","201","Bradley","35.3%","29.7%","30.9%","38.0%","33.3%","37.3%"
"202","202","Fla Atlantic","35.3%","31.6%","24.5%","35.9%","34.8%","36.9%"
"203","203","Yale","35.2%","41.3%","49.1%","38.4%","32.6%","31.1%"
"204","204","TX Christian","35.2%","32.1%","25.4%","35.3%","35.2%","30.8%"
"205","205","Loyola Mymt","35.2%","40.2%","47.7%","36.5%","33.6%","35.1%"
"206","206","E Tenn St","35.2%","28.9%","18.9%","38.6%","32.8%","36.8%"
"207","207","Oakland","35.2%","36.9%","29.2%","36.4%","33.6%","36.3%"
"208","208","NC A&T","35.2%","35.8%","40.7%","36.2%","34.6%","34.6%"
"209","209","Wake Forest","35.2%","40.3%","40.4%","36.0%","34.5%","34.3%"
"210","210","Kent State","35.1%","37.7%","36.9%","36.0%","34.1%","30.3%"
"211","211","Connecticut","35.1%","37.8%","37.5%","33.3%","36.8%","33.6%"
"212","212","UC Irvine","35.1%","38.7%","41.0%","36.3%","34.4%","30.7%"
"213","213","Manhattan","35.1%","32.1%","28.3%","33.9%","35.9%","39.1%"
"214","214","Col Charlestn","35.1%","31.6%","30.9%","35.5%","34.7%","34.4%"
"215","215","Portland St","35.1%","33.1%","24.6%","38.3%","33.3%","26.8%"
"216","216","Valparaiso","35.0%","44.8%","40.4%","34.1%","36.0%","38.2%"
"217","217","Oregon St","35.0%","38.3%","40.3%","35.9%","34.1%","31.7%"
"218","218","Colorado","35.0%","38.1%","36.2%","34.3%","35.7%","32.1%"
"219","219","Kansas","34.9%","34.3%","34.4%","35.6%","34.3%","32.8%"
"220","220","Delaware","34.9%","32.1%","32.7%","33.9%","35.5%","31.1%"
"221","221","McNeese St","34.9%","31.7%","31.5%","36.7%","33.6%","35.1%"
"222","222","Quinnipiac","34.9%","42.4%","48.4%","32.6%","36.7%","35.4%"
"223","223","Clemson","34.9%","30.3%","30.9%","35.6%","34.1%","39.3%"
"224","224","Beth-Cook","34.8%","50.0%","51.9%","34.5%","35.0%","41.1%"
"225","225","IL-Chicago","34.8%","42.1%","42.3%","33.6%","35.7%","24.0%"
"226","226","W Kentucky","34.7%","37.0%","23.2%","35.0%","34.4%","32.5%"
"227","227","California","34.7%","27.9%","27.3%","35.2%","33.8%","33.7%"
"228","228","Longwood","34.6%","33.5%","31.5%","35.2%","34.1%","33.9%"
"229","229","Samford","34.6%","35.3%","31.2%","32.8%","35.9%","29.6%"
"230","230","CS Fullerton","34.5%","40.9%","33.3%","36.8%","32.3%","34.4%"
"231","231","TX Southern","34.5%","35.4%","37.0%","30.0%","36.6%","35.5%"
"232","232","Charlotte","34.4%","30.7%","32.8%","35.7%","33.0%","33.7%"
"233","233","Penn State","34.4%","39.8%","40.0%","34.4%","34.4%","37.0%"
"234","234","St Fran (PA)","34.3%","34.9%","32.8%","33.4%","35.0%","35.5%"
"235","235","American","34.3%","32.0%","40.4%","33.3%","35.3%","38.5%"
"236","236","AR Lit Rock","34.2%","48.4%","52.3%","36.5%","32.3%","35.0%"
"237","237","Norfolk St","34.2%","27.5%","21.2%","35.8%","33.3%","37.0%"
"238","238","Youngs St","34.1%","28.1%","27.7%","34.0%","34.1%","35.1%"
"239","239","Grand Canyon","34.0%","38.9%","34.6%","36.1%","31.6%","29.6%"
"240","240","Baylor","34.0%","31.3%","33.3%","33.1%","35.0%","28.4%"
"241","241","Ste F Austin","34.0%","34.1%","38.3%","31.2%","36.0%","36.8%"
"242","242","Texas State","33.9%","33.3%","28.0%","33.5%","34.2%","26.6%"
"243","243","Hampton","33.9%","30.6%","31.7%","34.3%","33.6%","34.7%"
"244","244","NW State","33.8%","39.1%","40.4%","34.9%","33.1%","34.7%"
"245","245","S Carolina","33.6%","41.0%","46.0%","34.5%","32.4%","29.7%"
"246","246","Georgetown","33.6%","30.6%","31.9%","33.7%","33.5%","41.4%"
"247","247","Wash State","33.5%","33.3%","41.5%","33.6%","33.4%","30.3%"
"248","248","NC State","33.5%","37.1%","34.0%","33.1%","34.0%","29.8%"
"249","249","North Texas","33.4%","33.5%","25.4%","32.8%","34.1%","31.1%"
"250","250","Texas","33.3%","34.1%","32.8%","34.9%","31.3%","36.1%"
"251","251","LA Lafayette","33.1%","27.3%","31.2%","32.3%","34.0%","33.9%"
"252","252","UC Riverside","33.0%","43.1%","51.0%","29.8%","35.3%","39.1%"
"253","253","Denver","33.0%","24.6%","25.4%","33.8%","32.3%","42.3%"
"254","254","South Dakota","32.9%","28.4%","31.2%","33.1%","32.8%","29.0%"
"255","255","Texas A&M","32.9%","34.0%","31.6%","34.6%","31.0%","37.3%"
"256","256","Ohio State","32.9%","35.0%","33.9%","32.5%","33.4%","32.8%"
"257","257","Virginia","32.8%","36.9%","35.5%","34.4%","31.0%","28.4%"
"258","258","Niagara","32.8%","32.1%","25.0%","34.3%","31.8%","32.3%"
"259","259","Washington","32.7%","34.2%","38.0%","34.1%","31.2%","33.2%"
"260","260","SE Louisiana","32.7%","36.8%","36.4%","34.2%","31.7%","35.2%"
"261","261","Arkansas St","32.7%","30.6%","31.1%","33.8%","32.0%","30.8%"
"262","262","Bowling Grn","32.7%","26.7%","24.5%","35.2%","30.1%","28.9%"
"263","263","W Virginia","32.6%","25.1%","28.4%","33.3%","31.6%","30.6%"
"264","264","Gonzaga","32.6%","19.7%","13.0%","32.9%","32.4%","35.6%"
"265","265","Oral Roberts","32.6%","30.7%","37.9%","34.8%","31.2%","27.6%"
"266","266","Sam Hous St","32.6%","39.3%","39.0%","33.5%","31.9%","39.1%"
"267","267","Wagner","32.5%","39.3%","35.8%","35.0%","30.1%","30.6%"
"268","268","Texas Tech","32.5%","32.1%","42.2%","32.2%","33.0%","30.4%"
"269","269","Central Ark","32.4%","36.7%","42.0%","31.3%","33.0%","30.0%"
"270","270","Louisville","32.3%","32.6%","33.9%","32.7%","31.8%","29.0%"
"271","271","Presbyterian","32.3%","38.7%","47.1%","29.7%","34.0%","28.8%"
"272","272","UCSB","32.2%","28.9%","23.7%","33.2%","31.5%","36.1%"
"273","273","UC Davis","32.2%","31.2%","23.4%","31.3%","32.6%","29.1%"
"274","274","CS Bakersfld","32.2%","39.1%","39.3%","37.5%","29.0%","27.1%"
"275","275","UAB","32.2%","29.6%","41.7%","32.6%","31.7%","34.5%"
"276","276","Utah","32.1%","39.1%","39.3%","33.5%","30.4%","37.3%"
"277","277","Miami (FL)","32.1%","30.7%","39.5%","30.1%","34.4%","33.9%"
"278","278","San Jose St","32.0%","23.8%","25.0%","31.5%","32.6%","40.1%"
"279","279","Memphis","31.9%","34.2%","40.0%","31.6%","32.4%","29.9%"
"280","280","BYU","31.9%","33.1%","28.3%","30.3%","33.6%","36.6%"
"281","281","Rhode Island","31.9%","31.2%","20.0%","32.4%","31.3%","33.1%"
"282","282","Kentucky","31.9%","32.9%","40.7%","33.0%","30.5%","31.0%"
"283","283","Fla Gulf Cst","31.9%","30.1%","26.7%","31.9%","31.8%","24.7%"
"284","284","W Carolina","31.8%","27.2%","37.5%","27.0%","35.1%","36.9%"
"285","285","Portland","31.8%","24.5%","27.3%","31.4%","32.1%","38.9%"
"286","286","Florida St","31.7%","28.0%","33.3%","32.5%","30.6%","31.6%"
"287","287","Sacred Hrt","31.7%","26.8%","25.5%","34.3%","29.8%","30.3%"
"288","288","Fresno St","31.7%","27.2%","28.1%","32.1%","31.3%","30.3%"
"289","289","Rob Morris","31.6%","33.5%","21.8%","31.8%","31.4%","36.2%"
"290","290","Vermont","31.5%","31.7%","39.6%","31.1%","31.7%","31.9%"
"291","291","Howard","31.5%","37.9%","42.2%","32.0%","31.2%","26.0%"
"292","292","DePaul","31.4%","33.6%","42.0%","32.6%","29.8%","29.0%"
"293","293","Seton Hall","31.3%","35.0%","35.3%","32.4%","30.2%","29.7%"
"294","294","St Bonavent","31.2%","21.6%","20.0%","30.4%","32.0%","37.6%"
"295","295","Lg Beach St","31.0%","24.6%","27.1%","29.0%","32.0%","37.9%"
"296","296","S Car State","31.0%","39.8%","46.4%","30.4%","31.2%","30.0%"
"297","297","E Michigan","30.9%","36.0%","25.9%","29.4%","31.9%","31.9%"
"298","298","Florida Intl","30.8%","35.7%","43.1%","29.3%","32.0%","28.1%"
"299","299","TX-San Ant","30.6%","31.0%","43.6%","31.0%","30.3%","36.4%"
"300","300","High Point","30.6%","25.5%","27.4%","29.9%","31.1%","27.2%"
"301","301","LSU","30.6%","29.9%","32.2%","30.4%","30.8%","31.2%"
"302","302","Morehead St","30.5%","29.2%","26.7%","29.9%","30.9%","26.4%"
"303","303","VCU","30.5%","25.9%","26.5%","32.9%","27.8%","33.3%"
"304","304","TX El Paso","30.4%","31.6%","36.8%","31.7%","29.1%","32.4%"
"305","305","Morgan St","30.4%","25.9%","33.9%","31.7%","29.3%","28.7%"
"306","306","Arizona","30.4%","31.8%","28.8%","31.9%","28.8%","29.4%"
"307","307","Middle Tenn","30.3%","28.1%","19.3%","31.5%","29.2%","35.6%"
"308","308","Tennessee","30.2%","33.9%","39.0%","29.2%","31.7%","36.2%"
"309","309","North Dakota","30.2%","28.0%","30.8%","30.1%","30.3%","30.0%"
"310","310","Minnesota","30.2%","26.1%","23.2%","31.2%","28.4%","34.5%"
"311","311","TN State","30.2%","30.1%","35.7%","29.6%","30.5%","29.4%"
"312","312","S Illinois","30.1%","29.2%","32.2%","30.6%","29.5%","33.8%"
"313","313","N Carolina","30.0%","30.3%","25.4%","30.4%","29.5%","26.8%"
"314","314","Arkansas","30.0%","29.2%","31.1%","30.8%","28.7%","27.3%"
"315","315","Houston Bap","30.0%","28.9%","35.1%","28.4%","31.0%","30.2%"
"316","316","Grambling St","29.9%","23.8%","25.5%","30.7%","29.5%","35.3%"
"317","317","Oklahoma","29.9%","26.8%","23.7%","31.3%","28.4%","40.7%"
"318","318","St Josephs","29.8%","28.4%","33.3%","29.7%","29.9%","35.6%"
"319","319","S Florida","29.8%","33.7%","32.2%","29.9%","29.6%","25.1%"
"320","320","Florida A&M","29.8%","24.3%","26.9%","30.4%","29.3%","35.1%"
"321","321","Loyola-MD","29.6%","21.8%","28.0%","28.0%","30.9%","31.1%"
"322","322","WI-Grn Bay","29.4%","24.3%","26.2%","28.5%","29.9%","31.4%"
"323","323","Gard-Webb","29.3%","33.7%","33.8%","30.2%","28.8%","39.9%"
"324","324","Sac State","29.2%","27.0%","32.3%","32.9%","26.7%","34.8%"
"325","325","W Michigan","29.1%","33.7%","32.7%","28.1%","30.0%","30.4%"
"326","326","Pacific","28.9%","24.3%","18.6%","31.4%","26.7%","36.9%"
"327","327","Alab A&M","28.9%","26.1%","27.7%","27.7%","29.4%","37.0%"
"328","328","Nebraska","28.9%","27.7%","29.4%","30.1%","27.6%","32.1%"
"329","329","SIU Edward","28.8%","29.1%","32.8%","31.2%","27.3%","32.6%"
"330","330","LIU-Brooklyn","28.8%","23.8%","26.2%","26.0%","30.6%","32.0%"
"331","331","Siena","28.6%","35.6%","37.5%","30.5%","27.3%","29.4%"
"332","332","Georgia","28.3%","33.0%","29.5%","29.7%","26.7%","31.6%"
