"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"46","46","Oakland","53.1%","54.4%","52.0%","53.3%","52.9%","52.3%"
"47","47","E Tenn St","53.0%","51.5%","53.7%","57.0%","50.6%","49.8%"
"48","48","BYU","52.9%","49.7%","43.4%","54.6%","51.1%","53.2%"
"49","49","Vanderbilt","52.9%","46.0%","33.0%","55.2%","50.7%","54.4%"
"50","50","WI-Milwkee","52.8%","54.1%","36.4%","51.8%","53.4%","49.0%"
"51","51","Akron","52.7%","49.7%","39.3%","53.3%","52.3%","49.4%"
"52","52","Toledo","52.7%","51.6%","48.1%","53.7%","51.9%","52.3%"
"53","53","N Carolina","52.6%","57.5%","51.6%","53.1%","52.2%","51.6%"
"54","54","Butler","52.6%","51.5%","52.8%","55.9%","49.6%","48.4%"
"55","55","Colgate","52.5%","50.5%","51.5%","56.0%","50.2%","55.9%"
"56","56","Northwestern","52.5%","49.4%","44.9%","53.3%","51.5%","50.4%"
"57","57","W Kentucky","52.5%","60.6%","58.2%","52.0%","52.8%","49.5%"
"58","58","TX El Paso","52.4%","57.7%","50.0%","54.2%","50.3%","51.9%"
"59","59","TN Tech","52.4%","51.8%","50.0%","55.7%","49.7%","48.9%"
"60","60","Oregon","52.3%","48.8%","42.6%","51.9%","52.6%","52.3%"
"61","61","Boston U","52.2%","51.9%","49.1%","53.1%","51.6%","52.7%"
"62","62","Ball State","52.2%","51.4%","57.7%","51.4%","53.2%","48.9%"
"63","63","Yale","52.2%","52.1%","41.5%","56.0%","50.0%","49.9%"
"64","64","Utah State","52.2%","53.8%","47.9%","54.4%","50.2%","52.4%"
"65","65","California","52.2%","47.8%","43.8%","55.1%","49.0%","48.9%"
"66","66","Stony Brook","52.2%","42.9%","28.3%","55.8%","49.4%","46.0%"
"67","67","Houston","52.2%","47.3%","44.8%","51.8%","52.6%","46.5%"
"68","68","USC","52.2%","53.8%","59.6%","54.3%","49.8%","46.8%"
"69","69","Bucknell","52.1%","48.6%","52.4%","51.8%","52.4%","49.7%"
"70","70","Davidson","52.0%","48.2%","52.4%","56.8%","48.2%","55.4%"
"71","71","Lehigh","52.0%","50.3%","45.5%","53.0%","51.3%","49.0%"
"72","72","Siena","52.0%","53.9%","60.9%","54.1%","50.4%","47.5%"
"73","73","New Mexico","52.0%","45.3%","43.4%","54.5%","49.6%","47.9%"
"74","74","Florida Intl","52.0%","45.9%","49.1%","52.6%","51.5%","48.2%"
"75","75","Detroit","52.0%","49.8%","44.8%","53.3%","50.9%","49.6%"
"76","76","Marquette","52.0%","50.6%","40.5%","51.9%","52.0%","49.8%"
"77","77","Neb Omaha","51.9%","55.1%","51.9%","51.2%","52.3%","49.3%"
"78","78","Louisville","51.9%","40.4%","31.0%","53.8%","48.8%","47.7%"
"79","79","Hawaii","51.9%","45.8%","35.7%","52.6%","51.0%","49.3%"
"80","80","Harvard","51.9%","54.9%","62.0%","53.3%","51.0%","47.1%"
"81","81","High Point","51.9%","48.8%","46.6%","55.4%","49.3%","51.9%"
"82","82","AR Lit Rock","51.9%","47.8%","44.4%","55.6%","49.6%","47.6%"
"83","83","Florida St","51.8%","46.6%","43.2%","55.0%","49.4%","50.1%"
"84","84","Elon","51.8%","50.3%","43.4%","53.3%","50.5%","47.5%"
"85","85","NJIT","51.8%","54.7%","51.7%","52.8%","50.7%","52.3%"
"86","86","TX Southern","51.8%","50.0%","46.9%","57.3%","49.7%","49.5%"
"87","87","Wofford","51.7%","46.2%","53.9%","59.4%","47.6%","51.1%"
"88","88","Central Mich","51.7%","49.5%","54.9%","54.9%","49.0%","54.5%"
"89","89","Chattanooga","51.7%","49.7%","50.0%","54.9%","49.9%","50.5%"
"90","90","Middle Tenn","51.7%","47.7%","35.9%","53.2%","50.7%","47.9%"
"91","91","South Dakota","51.7%","49.5%","46.0%","52.4%","51.4%","47.1%"
"92","92","Miss State","51.7%","48.9%","43.5%","52.2%","51.2%","47.5%"
"93","93","Northeastrn","51.7%","56.4%","45.7%","52.0%","51.4%","54.5%"
"94","94","Boise State","51.7%","49.2%","52.5%","51.6%","51.7%","53.2%"
"95","95","James Mad","51.6%","51.8%","42.7%","50.6%","52.8%","51.9%"
"96","96","Murray St","51.6%","58.2%","46.2%","51.7%","51.5%","54.3%"
"97","97","Connecticut","51.6%","46.4%","41.9%","54.0%","49.4%","50.1%"
"98","98","Baylor","51.6%","47.0%","48.5%","52.7%","50.0%","49.8%"
"99","99","Dayton","51.6%","45.2%","37.5%","53.1%","49.9%","53.0%"
"100","100","Fordham","51.5%","49.1%","56.5%","54.1%","47.4%","46.7%"
"101","101","Furman","51.5%","48.6%","51.7%","53.4%","50.1%","49.0%"
"102","102","St Bonavent","51.5%","51.3%","49.2%","52.5%","50.4%","47.1%"
"103","103","Lipscomb","51.5%","46.0%","46.1%","51.0%","51.8%","48.1%"
"104","104","Fla Gulf Cst","51.5%","54.9%","44.8%","51.4%","51.5%","48.2%"
"105","105","Hofstra","51.4%","54.2%","61.4%","50.6%","51.9%","52.3%"
"106","106","Xavier","51.4%","45.7%","45.4%","53.3%","49.7%","53.4%"
"107","107","Wright State","51.4%","49.1%","42.4%","54.3%","49.6%","49.8%"
"108","108","Iowa","51.3%","45.5%","50.8%","52.0%","50.8%","48.1%"
"109","109","S Dakota St","51.3%","45.3%","49.2%","53.6%","50.1%","51.9%"
"110","110","Fairfield","51.3%","41.0%","34.8%","52.0%","50.6%","45.2%"
"111","111","Austin Peay","51.3%","55.6%","44.3%","52.7%","50.6%","44.4%"
"112","112","LA Tech","51.3%","46.6%","47.1%","52.6%","50.1%","50.6%"
"113","113","NC-Grnsboro","51.3%","48.4%","46.9%","52.7%","50.4%","49.7%"
"114","114","Portland St","51.2%","53.2%","52.3%","52.3%","50.5%","48.8%"
"115","115","Texas A&M","51.2%","49.5%","39.1%","53.3%","49.2%","50.4%"
"116","116","NC-Wilmgton","51.2%","50.8%","52.2%","52.6%","50.5%","47.5%"
"117","117","Stetson","51.2%","56.0%","45.9%","51.4%","51.1%","48.1%"
"118","118","Rice","51.2%","53.2%","51.9%","54.7%","47.8%","51.6%"
"119","119","St Josephs","51.2%","54.7%","42.1%","49.9%","52.1%","45.3%"
"120","120","Georgetown","51.2%","48.0%","44.8%","50.5%","51.9%","51.3%"
"121","121","F Dickinson","51.2%","49.2%","38.6%","54.1%","48.8%","46.5%"
"122","122","S Illinois","51.1%","42.9%","45.4%","51.9%","50.4%","45.7%"
"123","123","SE Louisiana","51.1%","49.1%","49.2%","57.6%","48.1%","50.9%"
"124","124","LSU","51.1%","40.9%","24.6%","55.9%","45.8%","50.3%"
"125","125","UC Irvine","51.1%","49.2%","50.0%","56.4%","48.8%","50.7%"
"126","126","Pittsburgh","51.1%","48.7%","40.6%","52.8%","48.7%","49.1%"
"127","127","VCU","51.0%","50.5%","53.8%","53.8%","48.5%","48.7%"
"128","128","Charlotte","51.0%","46.8%","40.5%","53.2%","49.1%","51.7%"
"129","129","Geo Wshgtn","50.8%","51.4%","51.9%","51.7%","49.9%","48.9%"
"130","130","Montana St","50.8%","52.4%","47.0%","55.7%","48.0%","46.9%"
"131","131","Wash State","50.7%","44.2%","38.0%","52.8%","48.3%","49.6%"
"132","132","Valparaiso","50.7%","49.4%","45.8%","52.4%","49.3%","51.3%"
"133","133","Albany","50.7%","47.0%","50.0%","54.2%","48.1%","49.9%"
"134","134","N Colorado","50.7%","48.8%","45.3%","52.2%","49.3%","53.0%"
"135","135","Drake","50.7%","45.8%","52.8%","52.6%","49.2%","52.1%"
"136","136","North Dakota","50.6%","50.5%","51.6%","51.8%","49.9%","48.4%"
"137","137","LA Monroe","50.6%","51.3%","44.3%","58.2%","46.7%","45.6%"
"138","138","Clemson","50.6%","53.7%","53.7%","51.1%","49.9%","46.0%"
"139","139","Lafayette","50.5%","55.1%","53.8%","54.2%","47.7%","55.8%"
"140","140","Abilene Christian","50.5%","54.7%","50.9%","54.4%","47.8%","47.3%"
"141","141","TN Martin","50.5%","51.9%","50.8%","52.6%","49.5%","53.4%"
"142","142","Oral Roberts","50.5%","51.9%","50.8%","51.0%","50.3%","48.1%"
"143","143","Longwood","50.5%","52.8%","47.0%","49.5%","50.9%","49.0%"
"144","144","Houston Bap","50.5%","46.8%","43.5%","53.6%","48.7%","47.4%"
"145","145","Rhode Island","50.4%","47.0%","38.1%","53.3%","47.3%","48.9%"
"146","146","TN State","50.4%","47.3%","42.6%","51.6%","49.6%","43.9%"
"147","147","UCLA","50.3%","47.2%","42.6%","52.5%","47.9%","49.6%"
"148","148","Tulsa","50.3%","48.5%","47.3%","50.7%","49.9%","47.1%"
"149","149","UCSB","50.3%","48.2%","42.2%","48.8%","51.0%","49.6%"
"150","150","Nebraska","50.3%","52.4%","55.3%","50.0%","50.6%","46.2%"
"151","151","N Kentucky","50.3%","47.2%","54.5%","51.9%","49.1%","51.2%"
"152","152","Radford","50.2%","53.2%","45.9%","50.3%","50.2%","50.0%"
"153","153","N Mex State","50.2%","45.1%","40.6%","51.8%","48.6%","50.6%"
"154","154","NW State","50.2%","51.2%","57.4%","51.5%","49.2%","52.9%"
"155","155","Brown","50.2%","46.9%","54.5%","52.5%","48.4%","47.0%"
"156","156","Illinois","50.2%","54.7%","42.9%","51.4%","49.2%","47.6%"
"157","157","Manhattan","50.1%","55.5%","50.8%","49.8%","50.4%","49.4%"
"158","158","Maryland BC","50.1%","53.5%","58.8%","49.2%","50.7%","46.3%"
"159","159","Syracuse","50.1%","43.2%","47.0%","51.4%","48.9%","47.4%"
"160","160","SC Upstate","50.1%","53.3%","50.9%","48.7%","51.3%","49.5%"
"161","161","Texas Tech","50.0%","53.3%","52.8%","51.8%","48.1%","45.7%"
"162","162","Charl South","50.0%","48.2%","53.4%","49.4%","50.5%","48.5%"
"163","163","Idaho State","50.0%","42.4%","32.1%","55.3%","46.9%","48.1%"
"164","164","VA Tech","50.0%","48.6%","47.8%","50.9%","48.8%","51.5%"
"165","165","San Fransco","49.9%","50.3%","58.1%","52.0%","47.3%","50.7%"
"166","166","Samford","49.9%","46.6%","33.3%","52.2%","48.6%","49.8%"
"167","167","Central Ark","49.9%","47.8%","52.6%","51.3%","49.2%","48.8%"
"168","168","Portland","49.9%","46.7%","46.5%","52.1%","48.1%","50.0%"
"169","169","Incarnate Word","49.9%","51.2%","65.6%","53.8%","47.8%","52.0%"
"170","170","E Illinois","49.9%","55.2%","50.0%","52.2%","48.1%","51.0%"
"171","171","Colorado St","49.9%","50.0%","28.9%","51.5%","48.5%","50.1%"
"172","172","Monmouth","49.9%","49.2%","37.0%","50.0%","49.8%","47.9%"
"173","173","N Dakota St","49.9%","47.1%","46.9%","52.6%","48.4%","49.7%"
"174","174","GA Tech","49.8%","55.6%","46.0%","51.7%","47.7%","44.4%"
"175","175","S Car State","49.8%","51.2%","51.6%","56.6%","47.3%","42.4%"
"176","176","Mercer","49.8%","42.3%","39.3%","51.6%","48.8%","49.3%"
"177","177","W Virginia","49.8%","42.9%","33.7%","50.2%","49.5%","46.1%"
"178","178","Oregon St","49.8%","48.8%","47.5%","49.5%","50.1%","46.6%"
"179","179","Grand Canyon","49.8%","46.6%","39.3%","52.2%","46.6%","50.4%"
"180","180","Seton Hall","49.8%","48.6%","35.5%","50.5%","49.2%","48.2%"
"181","181","WI-Grn Bay","49.8%","51.8%","45.5%","50.5%","49.3%","49.3%"
"182","182","Arkansas","49.7%","42.2%","37.7%","53.1%","45.9%","50.0%"
"183","183","UNLV","49.7%","47.0%","52.4%","50.7%","48.9%","50.2%"
"184","184","Lg Beach St","49.7%","47.6%","54.8%","45.4%","51.8%","47.6%"
"185","185","Jacksonville","49.7%","47.5%","51.6%","49.3%","49.9%","46.6%"
"186","186","Army","49.7%","43.6%","46.9%","47.5%","51.3%","50.0%"
"187","187","NC-Asheville","49.6%","45.8%","41.2%","51.9%","48.3%","49.9%"
"188","188","Alabama","49.6%","48.8%","35.0%","51.4%","48.2%","50.7%"
"189","189","Buffalo","49.6%","51.1%","47.5%","51.6%","48.2%","48.7%"
"190","190","Coastal Car","49.5%","42.0%","32.3%","49.1%","49.8%","50.0%"
"191","191","Marist","49.4%","56.0%","49.1%","51.0%","48.2%","46.8%"
"192","192","DePaul","49.4%","48.1%","40.5%","51.1%","48.1%","50.7%"
"193","193","Ohio State","49.4%","41.7%","44.1%","50.6%","47.7%","54.2%"
"194","194","S Mississippi","49.4%","60.9%","65.8%","52.3%","46.7%","48.9%"
"195","195","Texas","49.4%","47.7%","52.7%","50.5%","48.2%","49.1%"
"196","196","Wake Forest","49.4%","48.6%","43.3%","49.9%","48.9%","47.8%"
"197","197","Cincinnati","49.3%","44.2%","60.0%","52.9%","45.4%","49.5%"
"198","198","Sac State","49.3%","48.8%","41.5%","53.0%","46.4%","53.9%"
"199","199","W Illinois","49.3%","51.4%","58.6%","47.3%","50.9%","45.3%"
"200","200","Navy","49.3%","49.1%","40.5%","47.8%","50.6%","49.1%"
"201","201","North Texas","49.3%","47.9%","50.0%","50.7%","47.8%","46.9%"
"202","202","CS Bakersfld","49.3%","51.2%","49.1%","52.3%","47.3%","46.0%"
"203","203","S Utah","49.3%","52.8%","59.4%","50.3%","48.6%","52.3%"
"204","204","Sam Hous St","49.3%","51.9%","53.6%","54.7%","46.3%","47.6%"
"205","205","Central FL","49.2%","44.9%","42.5%","48.9%","49.5%","49.1%"
"206","206","TX A&M-CC","49.2%","48.8%","47.5%","50.1%","48.6%","49.2%"
"207","207","Maine","49.2%","46.9%","49.2%","51.8%","47.2%","46.7%"
"208","208","Maryland ES","49.2%","57.1%","45.7%","51.4%","48.1%","51.7%"
"209","209","TX-Arlington","49.2%","48.2%","41.8%","51.3%","47.6%","49.4%"
"210","210","Hartford","49.1%","49.7%","51.7%","46.8%","51.1%","47.3%"
"211","211","Campbell","49.1%","43.0%","45.5%","48.1%","50.1%","49.8%"
"212","212","U Mass","49.1%","48.2%","46.5%","50.4%","47.7%","47.3%"
"213","213","Kent State","49.1%","46.8%","48.2%","50.8%","47.4%","49.8%"
"214","214","Canisius","49.0%","50.3%","48.0%","48.7%","49.3%","46.6%"
"215","215","Youngs St","49.0%","57.6%","53.6%","50.7%","47.9%","50.0%"
"216","216","Pepperdine","49.0%","52.8%","47.7%","49.6%","48.6%","46.9%"
"217","217","E Carolina","49.0%","41.2%","40.9%","50.8%","47.2%","48.3%"
"218","218","U Penn","49.0%","45.8%","54.4%","52.1%","45.7%","49.1%"
"219","219","American","49.0%","51.0%","45.8%","51.3%","47.6%","53.4%"
"220","220","Pacific","49.0%","50.0%","47.1%","49.2%","48.7%","46.8%"
"221","221","Wichita St","48.9%","41.8%","39.0%","50.8%","47.6%","50.3%"
"222","222","Bowling Grn","48.9%","51.0%","41.4%","49.6%","48.4%","49.3%"
"223","223","UC Riverside","48.8%","44.9%","47.7%","49.5%","48.3%","46.7%"
"224","224","LA Lafayette","48.8%","49.5%","36.4%","51.6%","46.7%","50.1%"
"225","225","Citadel","48.8%","44.9%","49.1%","50.7%","47.6%","51.7%"
"226","226","E Michigan","48.8%","46.0%","42.2%","51.3%","46.9%","46.9%"
"227","227","Idaho","48.8%","51.9%","47.2%","48.5%","49.0%","53.4%"
"228","228","UMKC","48.8%","51.4%","46.1%","51.7%","47.2%","46.1%"
"229","229","W Carolina","48.8%","46.6%","39.4%","53.7%","46.2%","48.8%"
"230","230","Cornell","48.7%","50.0%","55.3%","49.9%","47.7%","44.6%"
"231","231","Norfolk St","48.7%","41.9%","36.1%","53.1%","46.9%","52.1%"
"232","232","Kennesaw St","48.7%","44.3%","46.3%","51.1%","46.9%","45.3%"
"233","233","Utah Val St","48.6%","52.5%","56.2%","48.0%","49.0%","44.5%"
"234","234","Wisconsin","48.5%","43.8%","45.6%","51.5%","45.5%","54.8%"
"235","235","S Carolina","48.5%","52.7%","48.2%","48.5%","48.6%","45.2%"
"236","236","Georgia St","48.5%","53.3%","53.0%","50.5%","46.9%","52.0%"
"237","237","NC State","48.5%","52.8%","62.3%","49.7%","47.1%","49.3%"
"238","238","Southern","48.5%","41.7%","42.0%","52.5%","46.6%","45.0%"
"239","239","Florida","48.4%","54.1%","48.5%","49.9%","47.2%","49.6%"
"240","240","Sacred Hrt","48.4%","47.4%","46.5%","50.7%","47.1%","49.6%"
"241","241","Fresno St","48.4%","48.4%","55.7%","48.6%","48.3%","47.1%"
"242","242","Colorado","48.4%","45.3%","47.1%","51.7%","45.3%","48.4%"
"243","243","Rider","48.3%","45.4%","43.5%","50.1%","47.1%","49.4%"
"244","244","Oklahoma St","48.3%","42.9%","53.0%","49.9%","46.7%","50.2%"
"245","245","St Fran (PA)","48.3%","47.2%","47.2%","50.4%","46.5%","50.1%"
"246","246","Mississippi","48.1%","50.3%","47.0%","48.7%","47.6%","47.8%"
"247","247","Arizona St","48.1%","46.3%","42.6%","51.1%","44.9%","50.9%"
"248","248","Loyola-Chi","48.1%","43.5%","47.3%","49.9%","46.5%","53.3%"
"249","249","Washington","48.1%","47.7%","41.2%","48.8%","47.3%","49.3%"
"250","250","Georgia","48.0%","52.8%","40.9%","49.7%","46.1%","48.5%"
"251","251","Morehead St","48.0%","46.9%","50.7%","50.5%","46.4%","49.3%"
"252","252","Providence","48.0%","49.1%","45.6%","46.7%","49.3%","48.4%"
"253","253","Cal Poly","48.0%","39.1%","50.0%","46.8%","48.8%","44.1%"
"254","254","Air Force","48.0%","51.8%","49.4%","50.0%","46.1%","53.6%"
"255","255","Tennessee","48.0%","54.0%","50.0%","50.1%","46.2%","48.2%"
"256","256","Holy Cross","47.9%","50.7%","41.8%","48.2%","47.7%","47.1%"
"257","257","Santa Clara","47.9%","42.5%","40.5%","47.7%","48.1%","48.2%"
"258","258","UC Davis","47.9%","49.4%","50.9%","49.1%","46.9%","57.3%"
"259","259","LIU-Brooklyn","47.9%","48.1%","42.5%","45.9%","49.6%","44.9%"
"260","260","Old Dominion","47.9%","50.0%","49.2%","49.9%","46.6%","48.6%"
"261","261","N Illinois","47.8%","41.7%","42.6%","50.7%","44.8%","47.6%"
"262","262","NC Central","47.7%","48.8%","35.6%","51.6%","45.7%","53.2%"
"263","263","Loyola-MD","47.7%","58.2%","64.8%","44.4%","50.5%","42.8%"
"264","264","Gard-Webb","47.7%","44.5%","37.8%","48.2%","47.5%","51.0%"
"265","265","Saint Louis","47.7%","52.8%","58.8%","47.8%","47.6%","46.2%"
"266","266","St Peters","47.7%","49.4%","42.1%","48.3%","47.2%","46.9%"
"267","267","La Salle","47.7%","44.9%","40.8%","50.1%","45.1%","46.7%"
"268","268","Illinois St","47.7%","46.2%","38.3%","50.0%","45.6%","48.3%"
"269","269","Wagner","47.6%","45.1%","32.8%","47.1%","48.1%","44.6%"
"270","270","Kansas St","47.6%","47.4%","43.5%","50.7%","44.3%","47.7%"
"271","271","W Michigan","47.6%","42.8%","37.0%","51.6%","44.6%","51.3%"
"272","272","GA Southern","47.5%","46.9%","36.8%","48.5%","46.8%","47.3%"
"273","273","Dartmouth","47.5%","51.2%","50.0%","50.1%","45.2%","49.2%"
"274","274","Lamar","47.5%","49.7%","59.3%","47.0%","47.9%","49.7%"
"275","275","Boston Col","47.5%","48.5%","51.0%","49.9%","44.5%","50.7%"
"276","276","Seattle","47.5%","43.8%","38.0%","46.5%","48.7%","50.8%"
"277","277","Stanford","47.5%","45.7%","40.8%","50.5%","43.9%","49.4%"
"278","278","Loyola Mymt","47.5%","43.9%","38.2%","47.9%","47.1%","46.3%"
"279","279","Col Charlestn","47.4%","47.7%","49.0%","45.5%","49.1%","46.0%"
"280","280","Bryant","47.3%","50.6%","75.0%","45.4%","48.8%","48.8%"
"281","281","Presbyterian","47.3%","45.8%","35.2%","51.5%","44.3%","48.4%"
"282","282","Auburn","47.3%","42.7%","33.3%","49.9%","44.7%","47.0%"
"283","283","Missouri","47.2%","51.4%","50.8%","50.4%","43.6%","45.8%"
"284","284","App State","47.2%","47.1%","48.4%","50.4%","44.8%","45.6%"
"285","285","San Diego St","47.2%","44.1%","31.4%","48.9%","45.4%","46.6%"
"286","286","TX-Pan Am","47.2%","43.4%","41.3%","46.6%","47.5%","44.7%"
"287","287","Nicholls St","47.1%","49.1%","50.0%","49.2%","46.3%","47.8%"
"288","288","Beth-Cook","47.1%","42.0%","30.0%","51.2%","45.4%","44.2%"
"289","289","VA Military","47.1%","55.3%","46.9%","51.5%","44.1%","46.9%"
"290","290","TX-San Ant","47.0%","42.9%","39.3%","46.1%","47.7%","47.8%"
"291","291","Temple","47.0%","46.9%","48.5%","46.4%","47.4%","44.2%"
"292","292","Towson","46.9%","45.5%","44.4%","48.2%","46.0%","44.6%"
"293","293","IUPUI","46.9%","48.0%","30.4%","56.1%","42.8%","46.5%"
"294","294","San Jose St","46.8%","45.7%","38.3%","46.3%","47.1%","41.0%"
"295","295","Hampton","46.7%","50.0%","33.0%","45.6%","47.3%","45.6%"
"296","296","Fla Atlantic","46.7%","47.0%","36.3%","47.7%","46.3%","48.0%"
"297","297","N Hampshire","46.7%","45.6%","42.7%","46.2%","46.9%","49.7%"
"298","298","McNeese St","46.7%","53.5%","43.5%","49.8%","44.7%","46.4%"
"299","299","Cal St Nrdge","46.7%","39.7%","40.8%","45.0%","47.7%","45.3%"
"300","300","Jksnville St","46.6%","34.9%","41.0%","46.9%","46.5%","43.0%"
"301","301","Alab A&M","46.6%","39.8%","45.5%","47.9%","45.9%","44.7%"
"302","302","Rob Morris","46.6%","38.9%","31.9%","48.8%","45.3%","50.1%"
"303","303","Texas State","46.6%","49.3%","44.7%","48.0%","45.6%","44.0%"
"304","304","Penn State","46.6%","51.5%","51.7%","49.0%","44.6%","48.0%"
"305","305","CS Fullerton","46.3%","38.7%","30.7%","46.0%","46.5%","45.7%"
"306","306","Memphis","46.1%","44.9%","42.0%","45.4%","47.2%","48.4%"
"307","307","Missouri St","46.1%","47.3%","42.6%","47.5%","44.9%","45.4%"
"308","308","S Alabama","46.1%","43.8%","54.3%","47.8%","45.0%","47.8%"
"309","309","Minnesota","45.9%","36.3%","43.1%","47.0%","44.6%","52.1%"
"310","310","St Fran (NY)","45.9%","44.8%","45.8%","48.4%","44.1%","46.3%"
"311","311","Troy","45.8%","33.6%","26.8%","44.0%","47.3%","48.9%"
"312","312","Rutgers","45.8%","49.7%","49.1%","46.4%","45.1%","43.6%"
"313","313","Mt St Marys","45.8%","37.5%","48.2%","47.9%","44.6%","47.2%"
"314","314","Alabama St","45.8%","44.8%","38.5%","46.4%","45.5%","48.2%"
"315","315","NC A&T","45.8%","50.5%","45.9%","48.8%","43.9%","44.6%"
"316","316","TX Christian","45.7%","47.0%","39.8%","47.3%","43.8%","47.9%"
"317","317","Jackson St","45.7%","45.9%","47.3%","46.7%","45.2%","43.0%"
"318","318","Alcorn State","45.6%","46.0%","36.1%","49.3%","43.7%","43.1%"
"319","319","Nevada","45.5%","50.9%","41.1%","46.8%","44.4%","40.8%"
"320","320","St Johns","45.4%","51.1%","60.7%","44.7%","46.2%","49.3%"
"321","321","S Florida","45.4%","48.1%","50.9%","45.3%","45.5%","47.3%"
"322","322","Arkansas St","45.3%","46.7%","43.6%","45.4%","45.3%","45.3%"
"323","323","Delaware","45.3%","43.1%","49.1%","45.3%","45.3%","47.1%"
"324","324","Miami (OH)","45.3%","44.7%","45.1%","45.8%","44.7%","49.4%"
"325","325","San Diego","45.2%","50.3%","50.0%","47.3%","43.7%","48.0%"
"326","326","N Arizona","45.2%","44.2%","43.6%","47.8%","43.3%","46.1%"
"327","327","Savannah St","45.1%","40.3%","39.6%","46.3%","44.3%","44.0%"
"328","328","Geo Mason","45.1%","44.4%","43.1%","44.8%","45.4%","45.5%"
"329","329","New Orleans","45.1%","50.5%","51.8%","46.4%","44.4%","46.5%"
"330","330","Tulane","45.0%","41.7%","37.3%","44.8%","45.2%","46.4%"
"331","331","Ark Pine Bl","45.0%","47.8%","42.7%","51.1%","42.9%","46.2%"
"332","332","Niagara","44.9%","46.8%","57.2%","46.9%","43.6%","45.6%"
