"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"87","87","Utah State","52.2%","48.1%","52.8%","53.0%","51.5%","53.6%"
"88","88","Stony Brook","52.2%","44.4%","41.4%","51.8%","52.7%","52.1%"
"89","89","Bradley","52.3%","45.7%","45.0%","54.5%","50.6%","52.6%"
"90","90","Howard","52.3%","44.1%","42.9%","49.7%","53.6%","52.5%"
"91","91","LIU-Brooklyn","52.3%","51.0%","50.0%","50.8%","53.2%","52.4%"
"92","92","Hampton","52.3%","42.5%","56.5%","51.5%","52.9%","52.1%"
"93","93","St Fran (PA)","52.3%","49.6%","51.4%","51.0%","53.3%","56.8%"
"94","94","Louisville","52.3%","54.2%","54.8%","51.2%","53.6%","49.9%"
"95","95","Tennessee","52.4%","54.3%","45.8%","52.3%","52.4%","53.2%"
"96","96","Samford","52.4%","35.2%","34.6%","54.6%","50.9%","54.5%"
"97","97","Evansville","52.4%","50.5%","61.3%","52.1%","52.7%","50.0%"
"98","98","Nebraska","52.4%","64.5%","74.1%","52.8%","52.1%","52.4%"
"99","99","Princeton","52.4%","50.7%","38.7%","48.7%","54.9%","52.1%"
"100","100","S Mississippi","52.5%","52.4%","58.6%","52.4%","52.6%","54.1%"
"101","101","Minnesota","52.5%","48.7%","44.1%","52.7%","52.2%","53.9%"
"102","102","Vermont","52.5%","44.9%","43.3%","54.1%","51.4%","52.3%"
"103","103","Notre Dame","52.6%","47.8%","40.5%","52.7%","52.5%","51.7%"
"104","104","Army","52.6%","52.1%","56.2%","51.0%","54.4%","52.6%"
"105","105","Manhattan","52.7%","60.0%","52.9%","48.3%","56.1%","56.5%"
"106","106","Cal St Nrdge","52.7%","51.0%","55.6%","52.1%","53.2%","51.9%"
"107","107","Rutgers","52.7%","53.9%","39.4%","50.1%","55.4%","54.2%"
"108","108","Mississippi","52.7%","56.8%","46.7%","52.3%","53.4%","52.0%"
"109","109","Stanford","52.8%","60.0%","48.3%","52.6%","53.0%","54.8%"
"110","110","Fla Atlantic","52.9%","58.3%","66.7%","51.3%","54.1%","54.2%"
"111","111","Alcorn State","52.9%","51.4%","42.9%","48.5%","55.4%","54.4%"
"112","112","E Illinois","52.9%","54.5%","55.0%","53.1%","52.7%","55.2%"
"113","113","Winthrop","52.9%","53.3%","52.0%","51.1%","54.3%","53.5%"
"114","114","NC-Grnsboro","52.9%","54.7%","66.7%","51.3%","54.2%","53.2%"
"115","115","Southern","52.9%","50.5%","36.6%","51.3%","54.0%","52.5%"
"116","116","Kent State","52.9%","50.5%","48.6%","50.0%","56.1%","54.3%"
"117","117","Rider","52.9%","51.8%","45.7%","53.8%","52.4%","51.3%"
"118","118","E Tenn St","53.0%","54.3%","59.3%","53.6%","52.6%","55.6%"
"119","119","UNLV","53.0%","50.4%","53.3%","52.0%","54.6%","52.5%"
"120","120","Fairfield","53.0%","53.0%","66.7%","51.7%","54.0%","54.7%"
"121","121","Duquesne","53.0%","53.4%","47.1%","51.2%","55.5%","47.5%"
"122","122","VA Tech","53.0%","60.7%","67.9%","51.3%","55.0%","55.4%"
"123","123","Dayton","53.0%","57.5%","48.3%","51.5%","54.5%","49.7%"
"124","124","Georgetown","53.1%","53.1%","58.6%","50.3%","56.1%","49.8%"
"125","125","Akron","53.1%","57.8%","50.0%","52.5%","53.6%","52.6%"
"126","126","Richmond","53.1%","57.1%","50.0%","51.9%","54.7%","52.5%"
"127","127","Loyola-Chi","53.2%","53.1%","47.1%","53.1%","53.2%","52.4%"
"128","128","Temple","53.2%","50.5%","55.6%","51.0%","55.5%","50.2%"
"129","129","TX-Arlington","53.2%","46.8%","48.8%","53.9%","52.9%","48.4%"
"130","130","Denver","53.2%","59.8%","55.6%","51.4%","54.5%","53.9%"
"131","131","Hawaii","53.2%","61.0%","66.7%","51.1%","56.7%","49.9%"
"132","132","N Hampshire","53.2%","56.3%","60.7%","52.8%","53.5%","51.0%"
"133","133","BYU","53.2%","62.8%","69.6%","52.3%","54.3%","53.0%"
"134","134","Towson","53.2%","56.9%","53.8%","51.9%","54.4%","53.1%"
"135","135","New Mexico","53.2%","52.2%","44.8%","51.8%","54.7%","54.5%"
"136","136","NC A&T","53.3%","51.8%","50.0%","55.9%","51.8%","55.8%"
"137","137","Colorado","53.3%","51.6%","31.4%","51.5%","55.1%","50.2%"
"138","138","Oklahoma","53.3%","49.0%","46.5%","51.9%","54.9%","51.9%"
"139","139","Geo Wshgtn","53.3%","63.3%","58.8%","52.3%","54.4%","52.8%"
"140","140","LA Tech","53.4%","46.5%","45.5%","52.0%","54.7%","55.4%"
"141","141","W Virginia","53.4%","51.3%","45.5%","55.3%","50.9%","52.1%"
"142","142","Lehigh","53.4%","55.6%","45.2%","53.6%","53.3%","52.8%"
"143","143","San Diego","53.5%","57.7%","53.3%","55.9%","50.9%","53.7%"
"144","144","Weber State","53.5%","48.4%","54.3%","55.0%","52.5%","48.8%"
"145","145","Saint Louis","53.5%","45.6%","58.3%","51.7%","56.1%","53.8%"
"146","146","Rob Morris","53.6%","55.6%","65.7%","54.0%","53.3%","54.8%"
"147","147","Indiana","53.6%","52.8%","56.8%","51.7%","56.3%","54.4%"
"148","148","Norfolk St","53.6%","39.0%","30.2%","55.0%","52.8%","53.7%"
"149","149","Fresno St","53.6%","55.6%","55.6%","50.9%","55.8%","54.4%"
"150","150","CS Fullerton","53.6%","57.8%","58.3%","51.7%","55.4%","50.2%"
"151","151","Sam Hous St","53.6%","52.5%","60.7%","54.8%","52.6%","53.5%"
"152","152","N Kentucky","53.6%","49.1%","47.2%","56.8%","51.7%","51.6%"
"153","153","Montana St","53.6%","49.5%","47.7%","52.7%","54.5%","56.5%"
"154","154","Hartford","53.6%","56.2%","71.0%","51.7%","55.1%","56.9%"
"155","155","St Peters","53.6%","55.8%","60.0%","53.6%","53.7%","50.4%"
"156","156","Arkansas St","53.6%","47.1%","45.7%","51.7%","54.9%","48.8%"
"157","157","North Dakota","53.7%","53.9%","56.2%","50.3%","55.7%","54.8%"
"158","158","TX Southern","53.7%","50.0%","39.6%","45.2%","57.8%","52.7%"
"159","159","N Illinois","53.7%","53.1%","55.3%","52.9%","54.5%","51.9%"
"160","160","Villanova","53.7%","51.2%","44.8%","48.7%","58.4%","48.9%"
"161","161","Creighton","53.7%","60.2%","59.4%","54.1%","53.4%","51.5%"
"162","162","Jackson St","53.7%","50.0%","45.7%","52.2%","54.7%","49.8%"
"163","163","Rice","53.7%","55.1%","59.5%","52.6%","55.0%","56.7%"
"164","164","North Texas","53.8%","58.4%","56.8%","55.6%","51.6%","57.3%"
"165","165","McNeese St","53.8%","59.8%","71.9%","52.9%","54.4%","56.2%"
"166","166","Alabama St","53.8%","56.2%","63.3%","49.5%","56.2%","56.9%"
"167","167","App State","53.9%","54.8%","50.0%","49.4%","57.4%","52.8%"
"168","168","Murray St","54.0%","55.1%","64.0%","56.8%","52.3%","54.2%"
"169","169","Duke","54.0%","51.8%","60.9%","53.9%","54.1%","54.2%"
"170","170","UC Davis","54.0%","52.1%","48.3%","48.5%","57.0%","50.8%"
"171","171","Col Charlestn","54.1%","52.1%","75.0%","52.5%","55.2%","51.9%"
"172","172","Marist","54.1%","52.3%","48.7%","52.7%","55.1%","55.5%"
"173","173","Mt St Marys","54.1%","54.8%","48.6%","50.5%","56.6%","55.3%"
"174","174","Coastal Car","54.1%","58.5%","58.3%","50.2%","58.6%","51.1%"
"175","175","N Mex State","54.1%","61.3%","69.0%","54.6%","53.6%","47.9%"
"176","176","Arkansas","54.1%","46.2%","44.4%","53.6%","54.8%","55.3%"
"177","177","Michigan","54.2%","61.7%","61.3%","53.3%","55.3%","54.4%"
"178","178","Portland","54.2%","68.2%","73.3%","56.7%","52.3%","55.1%"
"179","179","Niagara","54.2%","49.5%","62.5%","52.4%","55.4%","50.8%"
"180","180","S Illinois","54.2%","43.9%","35.3%","55.6%","52.7%","55.8%"
"181","181","Colgate","54.2%","54.5%","50.0%","56.8%","52.8%","55.1%"
"182","182","NC-Asheville","54.3%","54.2%","60.0%","53.2%","55.0%","57.1%"
"183","183","Furman","54.3%","63.0%","48.4%","54.8%","53.9%","55.3%"
"184","184","USC","54.3%","61.6%","72.7%","55.0%","53.5%","53.3%"
"185","185","TX El Paso","54.3%","48.6%","41.2%","53.2%","55.4%","53.5%"
"186","186","Harvard","54.3%","55.6%","54.8%","53.2%","55.3%","53.5%"
"187","187","Iowa","54.3%","59.8%","57.5%","53.3%","55.6%","55.5%"
"188","188","Providence","54.3%","54.1%","50.0%","53.6%","55.3%","54.6%"
"189","189","Miss State","54.3%","52.8%","55.3%","55.3%","53.1%","53.3%"
"190","190","Texas State","54.3%","59.0%","51.7%","54.1%","54.5%","52.4%"
"191","191","La Salle","54.3%","41.7%","30.4%","54.0%","54.6%","55.5%"
"192","192","Sacred Hrt","54.3%","54.0%","55.2%","53.3%","55.1%","53.1%"
"193","193","Albany","54.4%","50.5%","58.3%","56.5%","52.7%","52.5%"
"194","194","Texas Tech","54.4%","56.3%","56.7%","52.8%","56.8%","53.5%"
"195","195","Penn State","54.4%","57.3%","50.0%","51.2%","57.7%","52.0%"
"196","196","WI-Grn Bay","54.5%","56.3%","58.1%","51.6%","56.3%","56.2%"
"197","197","St Bonavent","54.5%","52.7%","47.8%","55.5%","53.4%","57.3%"
"198","198","Texas","54.6%","56.2%","52.9%","54.2%","55.0%","51.7%"
"199","199","E Washingtn","54.6%","49.5%","46.3%","54.4%","54.8%","58.4%"
"200","200","Memphis","54.6%","61.3%","76.9%","51.7%","58.7%","51.4%"
"201","201","Cornell","54.6%","59.6%","50.0%","58.2%","52.7%","55.0%"
"202","202","Missouri St","54.8%","53.7%","46.7%","54.6%","55.0%","55.2%"
"203","203","TX Christian","54.8%","51.3%","50.0%","53.8%","56.3%","56.3%"
"204","204","Pittsburgh","54.9%","49.5%","45.0%","56.2%","53.3%","53.4%"
"205","205","Maine","54.9%","59.2%","71.1%","52.5%","56.5%","59.7%"
"206","206","Rhode Island","55.0%","53.9%","58.8%","55.5%","54.4%","53.8%"
"207","207","Binghamton","55.1%","47.7%","44.0%","55.3%","54.9%","52.3%"
"208","208","Pacific","55.1%","55.8%","63.9%","53.5%","56.5%","50.8%"
"209","209","Sac State","55.1%","58.1%","63.0%","59.5%","52.3%","56.9%"
"210","210","SC Upstate","55.1%","55.0%","55.6%","55.8%","54.7%","57.7%"
"211","211","Nevada","55.1%","46.8%","40.0%","52.5%","57.2%","52.0%"
"212","212","E Kentucky","55.1%","51.4%","52.9%","50.1%","58.7%","55.9%"
"213","213","Liberty","55.1%","59.3%","54.2%","51.6%","58.5%","54.2%"
"214","214","American","55.1%","53.3%","66.7%","56.3%","54.0%","57.3%"
"215","215","Radford","55.1%","51.8%","61.5%","54.0%","55.9%","58.0%"
"216","216","Hofstra","55.2%","56.5%","60.0%","55.0%","55.3%","52.2%"
"217","217","Quinnipiac","55.2%","58.8%","57.9%","57.5%","53.2%","52.8%"
"218","218","Stetson","55.2%","54.0%","57.5%","58.2%","53.4%","57.6%"
"219","219","Cal Poly","55.2%","50.4%","50.0%","53.9%","56.0%","54.6%"
"220","220","Massachusetts Lowell","55.3%","62.2%","56.2%","54.8%","55.6%","57.4%"
"221","221","Maryland BC","55.3%","49.5%","60.0%","54.2%","56.2%","59.3%"
"222","222","NC State","55.3%","51.9%","51.2%","54.3%","56.4%","53.3%"
"223","223","Troy","55.3%","52.3%","52.6%","51.7%","58.3%","53.0%"
"224","224","James Mad","55.3%","53.8%","50.0%","60.3%","51.8%","51.7%"
"225","225","Toledo","55.3%","51.5%","54.3%","51.8%","58.5%","49.3%"
"226","226","Bryant","55.4%","55.3%","67.5%","53.6%","56.6%","57.4%"
"227","227","Lipscomb","55.4%","49.5%","60.0%","52.3%","57.7%","55.3%"
"228","228","Lg Beach St","55.4%","52.6%","45.5%","47.2%","59.5%","54.1%"
"229","229","F Dickinson","55.4%","54.1%","55.6%","52.4%","57.0%","55.8%"
"230","230","N Colorado","55.4%","59.2%","68.6%","57.2%","54.4%","59.0%"
"231","231","Drake","55.4%","56.6%","51.4%","54.5%","56.4%","52.3%"
"232","232","Columbia","55.5%","53.7%","69.6%","53.5%","56.8%","55.6%"
"233","233","Fla Gulf Cst","55.6%","48.2%","51.9%","52.9%","58.2%","54.0%"
"234","234","Kentucky","55.6%","50.0%","52.9%","55.5%","55.7%","49.7%"
"235","235","Butler","55.6%","63.6%","58.1%","55.8%","55.3%","53.9%"
"236","236","Marquette","55.6%","64.3%","69.4%","51.3%","61.3%","52.5%"
"237","237","Charlotte","55.7%","57.3%","57.1%","55.3%","56.0%","55.8%"
"238","238","W Kentucky","55.7%","49.5%","44.8%","54.5%","56.7%","55.6%"
"239","239","Wright State","55.8%","60.2%","67.9%","55.3%","56.1%","51.2%"
"240","240","Siena","55.8%","60.8%","61.8%","52.5%","58.1%","52.9%"
"241","241","Oregon","55.8%","55.9%","54.8%","55.0%","56.7%","54.3%"
"242","242","Alab A&M","55.9%","55.1%","58.1%","50.6%","58.3%","54.9%"
"243","243","GA Southern","55.9%","48.3%","46.4%","55.3%","56.3%","56.4%"
"244","244","IPFW","55.9%","60.0%","56.2%","55.5%","56.4%","54.8%"
"245","245","W Carolina","56.0%","54.7%","55.6%","54.0%","57.2%","54.3%"
"246","246","Florida Intl","56.0%","58.9%","48.4%","59.3%","53.6%","53.8%"
"247","247","Central Conn","56.0%","52.6%","73.1%","53.2%","58.0%","58.4%"
"248","248","High Point","56.0%","50.5%","50.0%","53.6%","58.2%","57.8%"
"249","249","NW State","56.0%","51.6%","50.0%","54.0%","57.3%","58.9%"
"250","250","Yale","56.1%","54.3%","50.0%","58.4%","54.4%","52.0%"
"251","251","St Josephs","56.1%","61.4%","64.0%","58.3%","54.2%","54.1%"
"252","252","Houston Bap","56.2%","54.3%","66.7%","53.5%","58.0%","53.3%"
"253","253","Dartmouth","56.2%","61.5%","59.0%","59.9%","53.5%","55.5%"
"254","254","S Dakota St","56.2%","51.3%","52.9%","53.2%","57.9%","50.0%"
"255","255","Campbell","56.2%","54.3%","61.9%","56.5%","56.1%","55.2%"
"256","256","St Fran (NY)","56.2%","56.8%","57.5%","53.9%","57.9%","51.7%"
"257","257","Northeastrn","56.3%","55.4%","65.6%","54.5%","57.2%","56.7%"
"258","258","Oregon St","56.3%","65.5%","67.7%","51.9%","60.5%","55.2%"
"259","259","AR Lit Rock","56.3%","50.9%","47.4%","55.5%","57.0%","50.4%"
"260","260","Georgia St","56.3%","55.1%","75.0%","61.3%","52.6%","52.0%"
"261","261","Montana","56.4%","56.0%","52.6%","56.0%","56.7%","53.4%"
"262","262","Oral Roberts","56.4%","56.6%","61.3%","61.8%","52.9%","55.9%"
"263","263","Wash State","56.4%","55.6%","51.3%","56.0%","56.9%","53.7%"
"264","264","Navy","56.5%","61.0%","62.5%","55.9%","57.1%","52.5%"
"265","265","Cleveland St","56.5%","64.4%","61.3%","51.0%","59.2%","55.0%"
"266","266","Kennesaw St","56.5%","56.8%","66.7%","57.1%","56.3%","58.8%"
"267","267","WI-Milwkee","56.6%","46.0%","50.0%","59.0%","55.2%","51.9%"
"268","268","Auburn","56.6%","54.9%","52.9%","54.5%","58.6%","55.4%"
"269","269","Chattanooga","56.6%","59.2%","64.0%","56.8%","56.4%","58.2%"
"270","270","TN Tech","56.6%","46.7%","36.8%","57.7%","55.8%","53.3%"
"271","271","Abilene Christian","56.6%","54.5%","51.4%","57.6%","56.0%","57.9%"
"272","272","Marshall","56.6%","61.9%","74.5%","56.8%","56.4%","54.4%"
"273","273","Clemson","56.7%","53.3%","46.7%","58.0%","55.2%","52.9%"
"274","274","UAB","56.7%","54.3%","63.3%","53.6%","59.4%","56.5%"
"275","275","N Florida","56.8%","54.5%","51.2%","57.6%","56.3%","57.5%"
"276","276","Morgan St","56.8%","49.5%","60.0%","55.8%","57.6%","55.5%"
"277","277","New Orleans","56.8%","51.5%","41.4%","57.2%","56.6%","55.6%"
"278","278","Morehead St","56.8%","51.7%","36.0%","55.2%","58.1%","52.6%"
"279","279","Maryland ES","56.9%","50.5%","56.7%","54.4%","57.8%","56.9%"
"280","280","Wake Forest","56.9%","59.8%","47.7%","53.1%","60.2%","55.0%"
"281","281","Washington","56.9%","59.7%","71.9%","57.6%","56.1%","55.1%"
"282","282","Pepperdine","57.0%","54.7%","54.5%","58.9%","55.5%","54.2%"
"283","283","Lafayette","57.0%","59.1%","55.0%","55.0%","59.0%","55.8%"
"284","284","Oklahoma St","57.0%","55.2%","67.6%","57.7%","56.3%","50.6%"
"285","285","E Michigan","57.1%","55.8%","47.2%","56.8%","57.3%","52.7%"
"286","286","Central Ark","57.1%","67.6%","67.7%","53.7%","59.1%","56.8%"
"287","287","UCSB","57.1%","50.7%","40.0%","59.1%","55.6%","52.4%"
"288","288","Delaware","57.1%","57.5%","60.6%","54.4%","58.8%","56.5%"
"289","289","Lamar","57.2%","65.7%","66.7%","52.6%","60.1%","56.4%"
"290","290","Incarnate Word","57.2%","60.3%","61.7%","56.1%","58.0%","55.8%"
"291","291","Drexel","57.2%","56.9%","61.3%","56.6%","57.6%","56.8%"
"292","292","N Arizona","57.2%","57.0%","68.3%","54.6%","58.7%","56.6%"
"293","293","Miami (OH)","57.3%","60.2%","60.0%","57.4%","57.0%","53.1%"
"294","294","Bowling Grn","57.3%","57.1%","56.7%","53.8%","61.1%","52.0%"
"295","295","Syracuse","57.3%","58.4%","60.6%","55.2%","60.1%","55.2%"
"296","296","UMKC","57.3%","62.2%","57.1%","55.7%","58.6%","53.7%"
"297","297","Delaware St","57.3%","39.4%","38.1%","53.2%","59.0%","57.7%"
"298","298","TX A&M-CC","57.3%","54.8%","45.0%","58.9%","56.2%","53.4%"
"299","299","Boston Col","57.4%","64.9%","66.7%","55.3%","60.1%","54.4%"
"300","300","Xavier","57.4%","63.5%","48.3%","57.4%","57.4%","53.1%"
"301","301","Central Mich","57.4%","55.2%","46.2%","57.2%","57.6%","54.2%"
"302","302","Wofford","57.6%","61.5%","68.8%","57.4%","57.7%","56.8%"
"303","303","Presbyterian","57.6%","60.3%","71.4%","58.3%","57.2%","56.5%"
"304","304","Youngs St","57.6%","51.3%","56.2%","59.8%","56.5%","58.0%"
"305","305","LA Lafayette","57.7%","56.6%","51.5%","59.8%","55.8%","51.4%"
"306","306","Air Force","57.7%","60.8%","77.8%","57.9%","57.6%","54.3%"
"307","307","Neb Omaha","57.8%","55.4%","67.7%","60.6%","56.3%","56.6%"
"308","308","Florida A&M","57.8%","56.0%","44.8%","54.8%","60.3%","53.5%"
"309","309","S Alabama","57.8%","71.0%","72.7%","56.4%","59.2%","54.2%"
"310","310","Charl South","57.8%","64.1%","60.0%","54.9%","59.9%","55.8%"
"311","311","Tulane","57.8%","55.9%","58.6%","60.5%","55.7%","52.0%"
"312","312","Ste F Austin","57.9%","54.2%","57.1%","56.0%","59.1%","54.8%"
"313","313","LSU","57.9%","57.8%","70.7%","56.8%","59.0%","55.2%"
"314","314","SIU Edward","58.0%","50.0%","43.8%","55.8%","59.5%","54.9%"
"315","315","Loyola Mymt","58.0%","58.5%","60.0%","56.5%","59.9%","56.4%"
"316","316","TN Martin","58.1%","63.9%","68.4%","56.7%","59.2%","53.8%"
"317","317","Idaho State","58.1%","60.0%","54.8%","54.8%","59.6%","56.4%"
"318","318","NJIT","58.2%","68.0%","84.8%","58.3%","58.1%","54.6%"
"319","319","Prairie View","58.2%","55.3%","61.8%","58.0%","58.3%","57.4%"
"320","320","IUPUI","58.2%","59.0%","70.3%","57.0%","58.8%","54.6%"
"321","321","TX-Pan Am","58.2%","67.4%","65.0%","58.1%","58.3%","55.6%"
"322","322","Fordham","58.2%","63.0%","62.5%","60.2%","56.0%","59.5%"
"323","323","Wm & Mary","58.2%","63.4%","68.8%","62.1%","56.2%","55.5%"
"324","324","San Jose St","58.4%","61.5%","54.2%","57.8%","59.1%","53.2%"
"325","325","Longwood","58.4%","53.4%","59.5%","57.9%","58.8%","55.6%"
"326","326","DePaul","58.5%","60.2%","56.2%","56.4%","61.3%","54.2%"
"327","327","Canisius","58.6%","66.3%","54.5%","57.8%","59.1%","58.1%"
"328","328","St Johns","58.6%","60.6%","59.0%","60.5%","57.2%","57.4%"
"329","329","SE Missouri","58.6%","55.8%","60.0%","55.9%","60.3%","57.7%"
"330","330","S Car State","58.8%","52.0%","55.3%","52.4%","61.8%","54.2%"
"331","331","W Michigan","58.9%","50.0%","53.7%","57.8%","59.8%","55.2%"
"332","332","Beth-Cook","58.9%","48.2%","47.5%","57.5%","59.9%","57.4%"
